Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,ORIENTATION,PRESSURE,FINGER
163.24757300000056,1907,2978,HELD,-420,-420,-420,0
163.264267999999,1905,2980,HELD,-420,-420,-420,0
163.27245299999777,1903,2982,HELD,-420,-420,-420,0
163.28101099999913,1902,2983,HELD,-420,-420,-420,0
163.28916299999764,1901,2984,HELD,-420,-420,-420,0
163.2976869999984,1900,2986,HELD,-420,-420,-420,0
163.30584799999997,1899,2987,HELD,-420,-420,-420,0
163.32256499999858,1898,2989,HELD,-420,-420,-420,0
163.33117700000005,1897,2991,HELD,-420,-420,-420,0
163.3477899999998,1896,2993,HELD,-420,-420,-420,0
163.36448799999926,1897,2994,HELD,-420,-420,-420,0
163.3726609999976,1896,2995,HELD,-420,-420,-420,0
163.42280100000062,1900,2994,HELD,-420,-420,-420,0
163.44802799999889,1902,2994,HELD,-420,-420,-420,0
163.47309999999925,1903,2994,HELD,-420,-420,-420,0
163.49887899999885,1903,2994,HELD,-420,-420,-420,0
163.49887899999885,1904,866,,-420,-420,-420,1
163.5232130000004,1903,2994,HELD,-420,-420,-420,0
163.5232130000004,2682,866,HELD,-420,-420,-420,1
163.53227200000038,2677,2994,HELD,-420,-420,-420,0
163.54044000000067,2671,2994,HELD,-420,-420,-420,0
163.548949,2662,2994,HELD,-420,-420,-420,0
163.5566749999998,2648,865,HELD,-420,-420,-420,0
163.56518399999914,2631,864,HELD,-420,-420,-420,0
163.5733029999974,2613,863,HELD,-420,-420,-420,0
163.58188999999766,2592,862,HELD,-420,-420,-420,0
163.59000699999888,2569,861,HELD,-420,-420,-420,0
163.59860599999956,2545,859,HELD,-420,-420,-420,0
163.60673999999926,2520,857,HELD,-420,-420,-420,0
163.61583299999984,1908,2995,HELD,-420,-420,-420,0
163.62339399999837,1908,2995,HELD,-420,-420,-420,0
163.62339399999837,2467,853,HELD,-420,-420,-420,1
163.6320229999983,2443,851,HELD,-420,-420,-420,0
163.64016799999808,2419,850,HELD,-420,-420,-420,0
163.64918899999975,1911,848,HELD,-420,-420,-420,0
163.6568729999999,1911,848,HELD,-420,-420,-420,0
163.6568729999999,2378,846,HELD,-420,-420,-420,1
163.665520999999,2361,845,HELD,-420,-420,-420,0
163.67406800000026,1916,2994,HELD,-420,-420,-420,0
163.682585999999,1916,2994,HELD,-420,-420,-420,0
163.682585999999,1917,846,HELD,-420,-420,-420,1
163.69029199999932,1916,2994,HELD,-420,-420,-420,0
163.69029199999932,2325,846,HELD,-420,-420,-420,1
163.69938999999795,1919,2993,HELD,-420,-420,-420,0
163.7069589999992,1919,2993,HELD,-420,-420,-420,0
163.7069589999992,2310,848,HELD,-420,-420,-420,1
163.7161449999985,1920,2992,HELD,-420,-420,-420,0
163.72371600000042,1920,2992,HELD,-420,-420,-420,0
163.72371600000042,2303,853,HELD,-420,-420,-420,1
163.73234500000035,2302,856,HELD,-420,-420,-420,0
163.74096400000053,1923,2990,HELD,-420,-420,-420,0
163.74905999999828,1923,2990,HELD,-420,-420,-420,0
163.74905999999828,2303,863,HELD,-420,-420,-420,1
163.75763000000006,1925,2989,HELD,-420,-420,-420,0
163.76567199999772,1925,2989,HELD,-420,-420,-420,0
163.76567199999772,2303,870,HELD,-420,-420,-420,1
163.77389799999946,1925,872,HELD,-420,-420,-420,0
163.7827010000001,1923,2987,HELD,-420,-420,-420,0
163.7904529999978,1923,2987,HELD,-420,-420,-420,0
163.7904529999978,2301,877,HELD,-420,-420,-420,1
163.7995289999999,1925,2985,HELD,-420,-420,-420,0
163.80721999999878,1925,2985,HELD,-420,-420,-420,0
163.80721999999878,2298,881,HELD,-420,-420,-420,1
163.8157489999976,2295,883,HELD,-420,-420,-420,0
163.8243999999977,2288,2983,HELD,-420,-420,-420,0
163.83248199999798,2288,2983,HELD,-420,-420,-420,0
163.83248199999798,2282,886,HELD,-420,-420,-420,1
163.84072000000015,2275,888,HELD,-420,-420,-420,0
163.8492019999976,2266,888,HELD,-420,-420,-420,0
163.8572839999979,2256,889,HELD,-420,-420,-420,0
163.8658319999995,2242,890,HELD,-420,-420,-420,0
163.87405999999828,2227,891,HELD,-420,-420,-420,0
163.88260099999752,2211,890,HELD,-420,-420,-420,0
163.89069799999925,2195,892,HELD,-420,-420,-420,0
163.89927899999748,2179,890,HELD,-420,-420,-420,0
163.9078699999991,2166,2982,HELD,-420,-420,-420,0
163.91597600000023,2166,2982,HELD,-420,-420,-420,0
163.91597600000023,2153,896,HELD,-420,-420,-420,1
163.92417899999782,2143,897,HELD,-420,-420,-420,0
163.93272399999842,2134,897,HELD,-420,-420,-420,0
163.94097200000033,2127,895,HELD,-420,-420,-420,0
163.94942599999922,2121,894,HELD,-420,-420,-420,0
163.95754899999883,2118,893,HELD,-420,-420,-420,0
163.966124999999,2113,894,HELD,-420,-420,-420,0
163.97425699999803,2109,892,HELD,-420,-420,-420,0
163.98279600000023,2105,894,HELD,-420,-420,-420,0
163.9910749999981,2104,893,HELD,-420,-420,-420,0
164.00777200000084,2100,894,HELD,-420,-420,-420,0
164.03298299999733,2096,894,HELD,-420,-420,-420,0
164.0577919999996,2093,895,HELD,-420,-420,-420,0
164.06627899999876,1926,2983,HELD,-420,-420,-420,0
164.0744539999978,2093,2984,HELD,-420,-420,-420,0
164.0912559999997,2093,2984,HELD,-420,-420,-420,0
164.0912559999997,2088,896,HELD,-420,-420,-420,1
164.12503699999797,1927,2985,HELD,-420,-420,-420,0
164.14985399999932,1927,2985,HELD,-420,-420,-420,0
164.14985399999932,2084,899,HELD,-420,-420,-420,1
164.15803199999937,1927,900,HELD,-420,-420,-420,0
164.1746920000005,2083,902,HELD,-420,-420,-420,0
164.19990899999902,1927,903,HELD,-420,-420,-420,0
164.20808599999873,2081,902,HELD,-420,-420,-420,0
164.24157899999773,1929,903,HELD,-420,-420,-420,0
164.2581910000008,1929,903,HELD,-420,-420,-420,0
164.2581910000008,2079,905,HELD,-420,-420,-420,1
164.27490899999975,2078,906,HELD,-420,-420,-420,0
164.3007120000002,1934,2984,HELD,-420,-420,-420,0
164.30832699999883,1934,2984,HELD,-420,-420,-420,0
164.30832699999883,2079,905,HELD,-420,-420,-420,1
164.34175799999866,2082,902,HELD,-420,-420,-420,0
164.36699399999998,2083,901,HELD,-420,-420,-420,0
164.41711099999884,2082,899,HELD,-420,-420,-420,0
164.45869400000083,2083,900,HELD,-420,-420,-420,0
164.46708899999794,2085,899,HELD,-420,-420,-420,0
164.4752219999973,2086,900,HELD,-420,-420,-420,0
164.5173399999985,2088,900,HELD,-420,-420,-420,0
164.58402299999943,2089,901,HELD,-420,-420,-420,0
164.62562699999762,2088,903,HELD,-420,-420,-420,0
164.65911100000085,2087,905,HELD,-420,-420,-420,0
164.68436599999768,2085,903,HELD,-420,-420,-420,0
164.7178559999993,2081,906,HELD,-420,-420,-420,0
164.73439199999848,2085,2987,HELD,-420,-420,-420,0
164.75107899999784,2085,2987,HELD,-420,-420,-420,0
164.75107899999784,2077,905,HELD,-420,-420,-420,1
164.7759389999992,2085,2991,HELD,-420,-420,-420,0
164.7844389999991,2085,2991,HELD,-420,-420,-420,0
164.7844389999991,2073,907,HELD,-420,-420,-420,1
164.80120899999747,2070,2991,HELD,-420,-420,-420,0
164.81836099999782,2066,2994,HELD,-420,-420,-420,0
164.84276699999828,2066,2994,HELD,-420,-420,-420,0
164.84276699999828,2061,907,HELD,-420,-420,-420,1
164.8599499999982,2058,2998,HELD,-420,-420,-420,0
164.86812599999757,2058,3001,HELD,-420,-420,-420,0
164.87668099999792,2058,3001,HELD,-420,-420,-420,0
164.87668099999792,2054,3005,HELD,-420,-420,-420,1
164.88474900000074,2058,3009,HELD,-420,-420,-420,0
164.89293700000053,2058,3009,HELD,-420,-420,-420,0
164.89293700000053,2050,3005,HELD,-420,-420,-420,1
164.90202099999806,2049,3012,HELD,-420,-420,-420,0
164.91822399999728,2049,3012,HELD,-420,-420,-420,0
164.91822399999728,2046,3005,HELD,-420,-420,-420,1
164.9348659999996,2043,3012,HELD,-420,-420,-420,0
164.9597619999986,2041,912,HELD,-420,-420,-420,0
165.4781989999974,2041,3010,HELD,-420,-420,-420,0
165.4781989999974,2046,3005,HELD,-420,-420,-420,1
165.48598700000002,1936,3008,HELD,-420,-420,-420,0
165.4941660000004,1938,3006,HELD,-420,-420,-420,0
165.50271000000066,1940,3004,HELD,-420,-420,-420,0
165.5109620000003,1942,3002,HELD,-420,-420,-420,0
165.51946999999927,1944,3000,HELD,-420,-420,-420,0
165.5275679999977,1946,2998,HELD,-420,-420,-420,0
165.53610499999922,1944,2996,HELD,-420,-420,-420,0
165.5442809999986,1946,2991,HELD,-420,-420,-420,0
165.5528149999991,1944,2986,HELD,-420,-420,-420,0
165.5610369999995,1947,2981,HELD,-420,-420,-420,0
165.5695119999982,1948,2976,HELD,-420,-420,-420,0
165.5776799999985,1947,2972,HELD,-420,-420,-420,0
165.5862699999998,1949,2967,HELD,-420,-420,-420,0
165.59439099999872,1947,2963,HELD,-420,-420,-420,0
165.6029329999983,1949,2959,HELD,-420,-420,-420,0
165.61131499999829,1947,2955,HELD,-420,-420,-420,0
165.61960899999758,1949,2951,HELD,-420,-420,-420,0
165.62780399999974,1947,2948,HELD,-420,-420,-420,0
165.63634499999898,1949,2944,HELD,-420,-420,-420,0
165.644519999998,1948,2942,HELD,-420,-420,-420,0
165.6530359999997,1949,2939,HELD,-420,-420,-420,0
165.66131099999984,1948,2937,HELD,-420,-420,-420,0
165.66973900000085,1949,2935,HELD,-420,-420,-420,0
165.6779150000002,1947,2934,HELD,-420,-420,-420,0
165.69462799999746,1945,2933,HELD,-420,-420,-420,0
165.7031449999995,1942,2934,HELD,-420,-420,-420,0
165.71142300000065,1939,2935,HELD,-420,-420,-420,0
165.71986299999844,1936,2936,HELD,-420,-420,-420,0
165.72801099999924,1934,2938,HELD,-420,-420,-420,0
165.73654899999747,1932,2939,HELD,-420,-420,-420,0
165.74472500000047,1930,2941,HELD,-420,-420,-420,0
165.75327800000014,1928,2944,HELD,-420,-420,-420,0
165.76163799999995,1927,2946,HELD,-420,-420,-420,0
165.76997699999993,1925,2948,HELD,-420,-420,-420,0
165.77814399999988,1923,2950,HELD,-420,-420,-420,0
165.7867069999993,1921,2953,HELD,-420,-420,-420,0
165.79483999999866,1919,2956,HELD,-420,-420,-420,0
165.80336399999942,1917,2959,HELD,-420,-420,-420,0
165.8115429999998,1915,2963,HELD,-420,-420,-420,0
165.8201169999993,1911,2968,HELD,-420,-420,-420,0
165.8282739999995,1909,2972,HELD,-420,-420,-420,0
165.83678900000086,1907,2977,HELD,-420,-420,-420,0
165.84495500000048,1904,2980,HELD,-420,-420,-420,0
165.85348299999896,1901,2984,HELD,-420,-420,-420,0
165.861657999998,1896,2987,HELD,-420,-420,-420,0
165.87018199999875,1895,2990,HELD,-420,-420,-420,0
165.87836799999786,1893,2992,HELD,-420,-420,-420,0
165.88695299999745,1892,2994,HELD,-420,-420,-420,0
165.89505400000053,1891,2996,HELD,-420,-420,-420,0
165.90357999999833,1890,2998,HELD,-420,-420,-420,0
165.9117409999999,1889,3000,HELD,-420,-420,-420,0
165.9202899999982,1888,3001,HELD,-420,-420,-420,0
165.9284630000002,1889,3003,HELD,-420,-420,-420,0
165.93706699999893,1886,3005,HELD,-420,-420,-420,0
165.94517899999846,1885,3006,HELD,-420,-420,-420,0
165.96191399999952,1883,3008,HELD,-420,-420,-420,0
165.97044099999766,1882,3009,HELD,-420,-420,-420,0
165.9786099999983,1880,3010,HELD,-420,-420,-420,0
165.9871099999982,1878,3011,HELD,-420,-420,-420,0
165.9953029999997,1877,3012,HELD,-420,-420,-420,0
166.00382099999842,1875,3013,HELD,-420,-420,-420,0
166.0205219999989,1872,3015,HELD,-420,-420,-420,0
166.03724800000057,1869,3016,HELD,-420,-420,-420,0
166.05393899999763,1865,3018,HELD,-420,-420,-420,0
166.0706859999991,1862,3020,HELD,-420,-420,-420,0
166.08734899999763,1857,3022,HELD,-420,-420,-420,0
166.0955159999976,1855,3024,HELD,-420,-420,-420,0
166.10405600000013,1853,3025,HELD,-420,-420,-420,0
166.1207809999978,1850,3026,HELD,-420,-420,-420,0
166.1289689999976,1848,3027,HELD,-420,-420,-420,0
166.137448999998,1845,3029,HELD,-420,-420,-420,0
166.15416399999958,1842,3031,HELD,-420,-420,-420,0
166.1708760000001,1839,3033,HELD,-420,-420,-420,0
166.17906199999925,1841,3032,HELD,-420,-420,-420,0
166.18758199999866,1840,3033,HELD,-420,-420,-420,0
166.1957399999992,1838,3034,HELD,-420,-420,-420,0
166.2211099999986,1836,3036,HELD,-420,-420,-420,0
166.2458689999985,1834,3037,HELD,-420,-420,-420,0
166.27118300000075,1832,3038,HELD,-420,-420,-420,0
166.27927799999816,1831,3037,HELD,-420,-420,-420,0
166.28781199999867,1830,3039,HELD,-420,-420,-420,0
166.31267699999808,1828,3042,HELD,-420,-420,-420,0
166.32126399999834,1826,3045,HELD,-420,-420,-420,0
166.32938999999897,1825,3047,HELD,-420,-420,-420,0
166.3379219999988,1826,3050,HELD,-420,-420,-420,0
166.34611199999927,1825,3054,HELD,-420,-420,-420,0
166.35463199999867,1826,3058,HELD,-420,-420,-420,0
166.36279300000024,1827,3062,HELD,-420,-420,-420,0
166.37143599999763,1828,3067,HELD,-420,-420,-420,0
166.37953500000003,1829,3072,HELD,-420,-420,-420,0
166.38801299999977,1830,3077,HELD,-420,-420,-420,0
166.39622299999974,1831,3082,HELD,-420,-420,-420,0
166.40471999999863,1830,3085,HELD,-420,-420,-420,0
166.41295499999978,1831,3089,HELD,-420,-420,-420,0
166.42151399999784,1830,3090,HELD,-420,-420,-420,0
166.42960499999754,1831,3093,HELD,-420,-420,-420,0
166.4381319999993,1830,3095,HELD,-420,-420,-420,0
166.44633199999953,1831,3097,HELD,-420,-420,-420,0
166.45483799999784,1830,3099,HELD,-420,-420,-420,0
166.463033,1831,3101,HELD,-420,-420,-420,0
166.4797350000008,1830,3104,HELD,-420,-420,-420,0
166.4882350000007,1831,3105,HELD,-420,-420,-420,0
166.49644099999932,1830,3106,HELD,-420,-420,-420,0
166.50495899999805,1831,3108,HELD,-420,-420,-420,0
166.5216819999987,1830,3110,HELD,-420,-420,-420,0
166.52982699999848,1829,3112,HELD,-420,-420,-420,0
166.55508499999996,1828,3113,HELD,-420,-420,-420,0
166.61336899999878,1829,3112,HELD,-420,-420,-420,0
166.64677599999777,1828,3111,HELD,-420,-420,-420,0
166.68869300000006,1829,3109,HELD,-420,-420,-420,0
166.74698799999896,1830,3110,HELD,-420,-420,-420,0
166.78039999999964,1832,3109,HELD,-420,-420,-420,0
166.81380699999863,1834,3107,HELD,-420,-420,-420,0
166.84720799999923,1835,3105,HELD,-420,-420,-420,0
166.86391699999876,1834,3104,HELD,-420,-420,-420,0
166.87244699999792,1836,3103,HELD,-420,-420,-420,0
166.88914899999872,1834,3099,HELD,-420,-420,-420,0
166.89729799999986,1836,3098,HELD,-420,-420,-420,0
166.9058330000007,1834,3096,HELD,-420,-420,-420,0
166.91401100000076,1836,3095,HELD,-420,-420,-420,0
166.94744899999932,1834,3092,HELD,-420,-420,-420,0
166.96432899999854,1836,3091,HELD,-420,-420,-420,0
166.9733039999992,1836,3091,HELD,-420,-420,-420,0
166.9733039999992,1835,1005,,-420,-420,-420,1
166.98102899999867,1836,3091,HELD,-420,-420,-420,0
166.98102899999867,2533,1005,HELD,-420,-420,-420,1
166.99819299999945,1833,3089,HELD,-420,-420,-420,0
167.02298299999893,1833,3088,HELD,-420,-420,-420,0
167.03971499999898,1833,3088,HELD,-420,-420,-420,0
167.03971499999898,2533,1002,HELD,-420,-420,-420,1
167.04782999999952,1833,1000,HELD,-420,-420,-420,0
167.0568490000005,1832,3085,HELD,-420,-420,-420,0
167.06458500000008,1832,3085,HELD,-420,-420,-420,0
167.06458500000008,2533,986,HELD,-420,-420,-420,1
167.07304400000066,2527,977,HELD,-420,-420,-420,0
167.08132099999784,2522,968,HELD,-420,-420,-420,0
167.09017999999924,1833,3084,HELD,-420,-420,-420,0
167.0979499999994,1833,3084,HELD,-420,-420,-420,0
167.0979499999994,2511,949,HELD,-420,-420,-420,1
167.1064669999978,2506,939,HELD,-420,-420,-420,0
167.11462499999834,2500,929,HELD,-420,-420,-420,0
167.1232369999998,2495,920,HELD,-420,-420,-420,0
167.131394,2489,911,HELD,-420,-420,-420,0
167.1405190000005,2484,3082,HELD,-420,-420,-420,0
167.1481399999975,2484,3082,HELD,-420,-420,-420,0
167.1481399999975,2479,893,HELD,-420,-420,-420,1
167.15662999999768,2473,885,HELD,-420,-420,-420,0
167.16478599999755,2469,877,HELD,-420,-420,-420,0
167.17338499999823,2464,870,HELD,-420,-420,-420,0
167.18152199999895,2459,862,HELD,-420,-420,-420,0
167.1905349999979,1835,3081,HELD,-420,-420,-420,0
167.19817200000034,1835,3081,HELD,-420,-420,-420,0
167.19817200000034,2451,848,HELD,-420,-420,-420,1
167.20672899999772,2447,841,HELD,-420,-420,-420,0
167.21502200000032,2443,835,HELD,-420,-420,-420,0
167.22347000000082,2440,830,HELD,-420,-420,-420,0
167.23164299999917,2438,825,HELD,-420,-420,-420,0
167.24022100000002,2435,821,HELD,-420,-420,-420,0
167.24833099999887,2433,817,HELD,-420,-420,-420,0
167.2573029999985,1837,3080,HELD,-420,-420,-420,0
167.26503299999968,1837,3080,HELD,-420,-420,-420,0
167.26503299999968,2431,811,HELD,-420,-420,-420,1
167.2735759999996,2430,809,HELD,-420,-420,-420,0
167.28174999999828,2430,806,HELD,-420,-420,-420,0
167.29029900000023,2429,805,HELD,-420,-420,-420,0
167.3070399999997,2430,803,HELD,-420,-420,-420,0
167.31518099999812,2431,801,HELD,-420,-420,-420,0
167.32370399999854,2432,799,HELD,-420,-420,-420,0
167.33193699999902,2431,798,HELD,-420,-420,-420,0
167.3404219999975,2432,797,HELD,-420,-420,-420,0
167.35713000000032,2433,795,HELD,-420,-420,-420,0
167.3905479999994,2430,794,HELD,-420,-420,-420,0
167.39876599999843,1839,795,HELD,-420,-420,-420,0
167.42400500000076,1839,795,HELD,-420,-420,-420,0
167.42400500000076,2431,811,HELD,-420,-420,-420,1
167.44876899999872,2432,793,HELD,-420,-420,-420,0
167.4573509999973,2432,794,HELD,-420,-420,-420,0
167.46549999999843,2432,793,HELD,-420,-420,-420,0
167.51564599999983,2433,791,HELD,-420,-420,-420,0
167.52417699999933,2432,792,HELD,-420,-420,-420,0
167.54092899999887,2432,791,HELD,-420,-420,-420,0
167.57436400000006,2430,790,HELD,-420,-420,-420,0
167.5825139999979,2432,791,HELD,-420,-420,-420,0
167.59105400000044,2430,790,HELD,-420,-420,-420,0
167.6076929999981,2429,791,HELD,-420,-420,-420,0
167.66598499999964,2427,788,HELD,-420,-420,-420,0
167.6744839999992,2429,791,HELD,-420,-420,-420,0
167.68275200000062,2427,788,HELD,-420,-420,-420,0
167.71611199999825,2429,791,HELD,-420,-420,-420,0
167.724761999998,2428,789,HELD,-420,-420,-420,0
167.77466599999752,2427,791,HELD,-420,-420,-420,0
167.78284399999757,2428,789,HELD,-420,-420,-420,0
167.79957999999897,2428,790,HELD,-420,-420,-420,0
167.8329909999993,1847,3079,HELD,-420,-420,-420,0
167.84150699999736,1847,3079,HELD,-420,-420,-420,0
167.84150699999736,2430,792,HELD,-420,-420,-420,1
167.85818400000062,2432,793,HELD,-420,-420,-420,0
167.8664379999973,2432,794,HELD,-420,-420,-420,0
167.8915679999991,2433,796,HELD,-420,-420,-420,0
167.89979699999822,2432,797,HELD,-420,-420,-420,0
167.92509599999903,2434,799,HELD,-420,-420,-420,0
167.94179499999882,2435,801,HELD,-420,-420,-420,0
167.95844399999987,2434,803,HELD,-420,-420,-420,0
167.9752329999974,2436,804,HELD,-420,-420,-420,0
168.00005699999747,2434,806,HELD,-420,-420,-420,0
168.02524099999937,2437,808,HELD,-420,-420,-420,0
168.0501269999986,2438,810,HELD,-420,-420,-420,0
168.06685300000026,2439,811,HELD,-420,-420,-420,0
168.08356699999786,2438,812,HELD,-420,-420,-420,0
168.11694699999862,2439,813,HELD,-420,-420,-420,0
168.12553599999956,1854,812,HELD,-420,-420,-420,0
168.15091199999733,1854,812,HELD,-420,-420,-420,0
168.15091199999733,1862,815,HELD,-420,-420,-420,1
168.15897499999846,1869,812,HELD,-420,-420,-420,0
168.1837749999977,1877,812,HELD,-420,-420,-420,0
168.1923079999979,1885,812,HELD,-420,-420,-420,0
168.2009419999995,1885,812,HELD,-420,-420,-420,0
168.2009419999995,2441,3073,HELD,-420,-420,-420,1
168.20905499999935,1887,3067,HELD,-420,-420,-420,0
168.21716699999888,1889,3061,HELD,-420,-420,-420,0
168.2256669999988,1892,3054,HELD,-420,-420,-420,0
168.23389099999986,1895,3047,HELD,-420,-420,-420,0
168.2429520000005,1895,3047,HELD,-420,-420,-420,0
168.2429520000005,1900,3040,HELD,-420,-420,-420,1
168.25113299999794,1895,3047,HELD,-420,-420,-420,0
168.25113299999794,1906,3033,HELD,-420,-420,-420,1
168.2591799999973,1913,3025,HELD,-420,-420,-420,0
168.2673109999996,1920,3017,HELD,-420,-420,-420,0
168.2758819999981,1928,3010,HELD,-420,-420,-420,0
168.2840389999983,1939,3002,HELD,-420,-420,-420,0
168.29257199999847,1951,2994,HELD,-420,-420,-420,0
168.30078499999945,1964,2986,HELD,-420,-420,-420,0
168.30933200000072,1979,2979,HELD,-420,-420,-420,0
168.31742699999813,1994,2971,HELD,-420,-420,-420,0
168.32645499999853,1994,2971,HELD,-420,-420,-420,0
168.32645499999853,2010,2963,HELD,-420,-420,-420,1
168.33410399999775,2027,2955,HELD,-420,-420,-420,0
168.3427589999992,2044,2948,HELD,-420,-420,-420,0
168.3508499999989,2062,2941,HELD,-420,-420,-420,0
168.35941699999967,2079,2934,HELD,-420,-420,-420,0
168.36755300000004,2098,2927,HELD,-420,-420,-420,0
168.3761369999993,2115,2920,HELD,-420,-420,-420,0
168.38422799999898,2134,2913,HELD,-420,-420,-420,0
168.39280399999916,2153,2906,HELD,-420,-420,-420,0
168.40097099999912,2170,2899,HELD,-420,-420,-420,0
168.40945400000055,2185,2894,HELD,-420,-420,-420,0
168.41759499999898,2199,2889,HELD,-420,-420,-420,0
168.4266749999988,2217,2885,HELD,-420,-420,-420,0
168.4266749999988,2010,831,HELD,-420,-420,-420,1
168.43435899999895,2231,2880,HELD,-420,-420,-420,0
168.44295599999896,2248,2877,HELD,-420,-420,-420,0
168.4511050000001,2262,2874,HELD,-420,-420,-420,0
168.46011100000032,2276,2871,HELD,-420,-420,-420,0
168.46011100000032,2010,835,HELD,-420,-420,-420,1
168.46776599999794,2289,2868,HELD,-420,-420,-420,0
168.47642699999778,2301,2866,HELD,-420,-420,-420,0
168.48446499999773,2313,2865,HELD,-420,-420,-420,0
168.493051999998,2326,2862,HELD,-420,-420,-420,0
168.50176499999725,2339,2860,HELD,-420,-420,-420,0
168.50176499999725,2453,838,HELD,-420,-420,-420,1
168.50991099999737,2353,2858,HELD,-420,-420,-420,0
168.51788400000078,2365,2856,HELD,-420,-420,-420,0
168.52643700000044,2377,2854,HELD,-420,-420,-420,0
168.53460599999744,2388,2853,HELD,-420,-420,-420,0
168.54306799999904,2399,2852,HELD,-420,-420,-420,0
168.55131999999867,2410,2850,HELD,-420,-420,-420,0
168.55985900000087,2420,2849,HELD,-420,-420,-420,0
168.56796100000065,2430,2848,HELD,-420,-420,-420,0
168.5765309999988,2442,2847,HELD,-420,-420,-420,0
168.58463199999824,2453,2846,HELD,-420,-420,-420,0
168.5936049999982,2464,2846,HELD,-420,-420,-420,0
168.5936049999982,2453,842,HELD,-420,-420,-420,1
168.60139499999786,2476,2845,HELD,-420,-420,-420,0
168.60987100000057,2486,2844,HELD,-420,-420,-420,0
168.6180659999991,2498,2845,HELD,-420,-420,-420,0
168.62663199999952,2515,2845,HELD,-420,-420,-420,0
168.6347859999987,2530,2845,HELD,-420,-420,-420,0
168.64332499999728,2545,2845,HELD,-420,-420,-420,0
168.651504999998,2556,2845,HELD,-420,-420,-420,0
168.66004899999825,2568,2845,HELD,-420,-420,-420,0
168.66822599999796,2579,2846,HELD,-420,-420,-420,0
168.67670499999804,2590,2847,HELD,-420,-420,-420,0
168.68490100000054,2602,2846,HELD,-420,-420,-420,0
168.69348199999877,2612,2848,HELD,-420,-420,-420,0
168.70158000000083,2622,2849,HELD,-420,-420,-420,0
168.71010299999762,2632,2850,HELD,-420,-420,-420,0
168.71830899999986,2642,2849,HELD,-420,-420,-420,0
168.726878999998,2651,2851,HELD,-420,-420,-420,0
168.73501100000067,2661,2852,HELD,-420,-420,-420,0
168.74357500000042,2669,2853,HELD,-420,-420,-420,0
168.75167399999918,2678,2854,HELD,-420,-420,-420,0
168.76023499999792,2687,2853,HELD,-420,-420,-420,0
168.76838599999974,2696,2855,HELD,-420,-420,-420,0
168.7770109999983,2705,2856,HELD,-420,-420,-420,0
168.78507999999783,2712,2855,HELD,-420,-420,-420,0
168.79368500000055,2720,2856,HELD,-420,-420,-420,0
168.80183399999805,2726,2855,HELD,-420,-420,-420,0
168.81084999999803,2733,2858,HELD,-420,-420,-420,0
168.81084999999803,2453,846,HELD,-420,-420,-420,1
168.81853000000046,2740,2858,HELD,-420,-420,-420,0
168.82704599999852,2747,2859,HELD,-420,-420,-420,0
168.8352139999988,2753,2860,HELD,-420,-420,-420,0
168.84425399999964,2759,2861,HELD,-420,-420,-420,0
168.84425399999964,2461,846,HELD,-420,-420,-420,1
168.85189199999877,2766,2862,HELD,-420,-420,-420,0
168.86048499999742,2773,2863,HELD,-420,-420,-420,0
168.8687269999973,2778,2864,HELD,-420,-420,-420,0
168.8771029999989,2783,2865,HELD,-420,-420,-420,0
168.88531800000055,2788,2866,HELD,-420,-420,-420,0
168.89393299999938,2791,2867,HELD,-420,-420,-420,0
168.90206100000069,2794,2868,HELD,-420,-420,-420,0
168.9107559999975,2798,2869,HELD,-420,-420,-420,0
168.9187149999998,2801,2870,HELD,-420,-420,-420,0
168.9272720000008,2804,2869,HELD,-420,-420,-420,0
168.93543299999874,2806,2871,HELD,-420,-420,-420,0
168.95216399999845,2811,2869,HELD,-420,-420,-420,0
168.97736299999815,2819,2873,HELD,-420,-420,-420,0
168.98560599999837,2823,2869,HELD,-420,-420,-420,0
168.99407099999735,2827,2873,HELD,-420,-420,-420,0
169.00223899999764,2829,2869,HELD,-420,-420,-420,0
169.02757399999973,2834,2873,HELD,-420,-420,-420,0
169.0523609999982,2837,2872,HELD,-420,-420,-420,0
169.07763999999952,2837,2872,HELD,-420,-420,-420,0
169.07763999999952,2461,849,HELD,-420,-420,-420,1
169.08579199999804,2837,853,HELD,-420,-420,-420,0
169.1110809999991,2839,2870,HELD,-420,-420,-420,0
169.16118899999856,2836,2869,HELD,-420,-420,-420,0
169.1859889999978,2837,2870,HELD,-420,-420,-420,0
169.19458300000042,2835,2869,HELD,-420,-420,-420,0
169.22791700000016,2834,2868,HELD,-420,-420,-420,0
169.25277899999855,2832,2867,HELD,-420,-420,-420,0
169.26153300000078,2831,2868,HELD,-420,-420,-420,0
169.27791799999977,2826,2867,HELD,-420,-420,-420,0
169.2861300000004,2822,2869,HELD,-420,-420,-420,0
169.294629,2819,2870,HELD,-420,-420,-420,0
169.3028090000007,2814,2872,HELD,-420,-420,-420,0
169.31136699999843,2809,2873,HELD,-420,-420,-420,0
169.31949099999838,2803,2876,HELD,-420,-420,-420,0
169.32802399999855,2797,2878,HELD,-420,-420,-420,0
169.33662999999797,2797,2878,HELD,-420,-420,-420,0
169.33662999999797,2460,852,HELD,-420,-420,-420,1
169.35283499999787,2797,2878,HELD,-420,-420,-420,0
169.35283499999787,2458,850,HELD,-420,-420,-420,1
