Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,WIDTH_MINOR,ORIENTATION,PRESSURE,FINGER
145.85700100000003,1524,689,HELD,-420,-420,-420,-420,0
145.85700100000003,896,3008,HELD,-420,-420,-420,-420,1
145.86530400000004,1522,676,HELD,-420,-420,-420,-420,0
145.86530400000004,898,3005,HELD,-420,-420,-420,-420,1
145.87384000000003,1521,666,HELD,-420,-420,-420,-420,0
145.87384000000003,901,3002,HELD,-420,-420,-420,-420,1
145.882045,1522,657,HELD,-420,-420,-420,-420,0
145.882045,904,2999,HELD,-420,-420,-420,-420,1
145.89052300000003,1521,650,HELD,-420,-420,-420,-420,0
145.89052300000003,907,2995,HELD,-420,-420,-420,-420,1
145.898823,1523,643,HELD,-420,-420,-420,-420,0
145.898823,911,2993,HELD,-420,-420,-420,-420,1
145.90731400000004,1523,638,HELD,-420,-420,-420,-420,0
145.90731400000004,915,2990,HELD,-420,-420,-420,-420,1
145.915567,1526,633,HELD,-420,-420,-420,-420,0
145.915567,919,2988,HELD,-420,-420,-420,-420,1
145.924078,1528,628,HELD,-420,-420,-420,-420,0
145.924078,922,2986,HELD,-420,-420,-420,-420,1
145.93230600000004,1529,624,HELD,-420,-420,-420,-420,0
145.93230600000004,925,2984,HELD,-420,-420,-420,-420,1
145.94078000000002,1530,620,HELD,-420,-420,-420,-420,0
145.94078000000002,929,2982,HELD,-420,-420,-420,-420,1
145.949051,1529,617,HELD,-420,-420,-420,-420,0
145.949051,933,2981,HELD,-420,-420,-420,-420,1
145.95747800000004,1528,614,HELD,-420,-420,-420,-420,0
145.95747800000004,936,2979,HELD,-420,-420,-420,-420,1
145.96578800000003,1526,611,HELD,-420,-420,-420,-420,0
145.96578800000003,939,2977,HELD,-420,-420,-420,-420,1
145.97398600000002,1525,608,HELD,-420,-420,-420,-420,0
145.98249100000004,1525,606,HELD,-420,-420,-420,-420,0
145.98249100000004,941,2976,HELD,-420,-420,-420,-420,1
145.990542,1524,604,HELD,-420,-420,-420,-420,0
145.999342,1524,601,HELD,-420,-420,-420,-420,0
145.999342,944,2975,HELD,-420,-420,-420,-420,1
146.007836,1525,599,HELD,-420,-420,-420,-420,0
146.007836,944,2974,HELD,-420,-420,-420,-420,1
146.015447,1523,597,HELD,-420,-420,-420,-420,0
146.03245900000002,1522,595,HELD,-420,-420,-420,-420,0
146.041268,1522,593,HELD,-420,-420,-420,-420,0
146.041268,948,2973,HELD,-420,-420,-420,-420,1
146.04945000000004,1521,592,HELD,-420,-420,-420,-420,0
146.04945000000004,951,2972,HELD,-420,-420,-420,-420,1
146.05760800000002,952,2971,HELD,-420,-420,-420,-420,0
146.06621,952,590,HELD,-420,-420,-420,-420,0
146.06621,951,2972,HELD,-420,-420,-420,-420,1
146.074767,1520,589,HELD,-420,-420,-420,-420,0
146.074767,952,2972,HELD,-420,-420,-420,-420,1
146.09105300000004,1518,588,HELD,-420,-420,-420,-420,0
146.10782700000004,1516,587,HELD,-420,-420,-420,-420,0
146.11637000000002,1515,587,HELD,-420,-420,-420,-420,0
146.11637000000002,951,2972,HELD,-420,-420,-420,-420,1
146.124913,1512,587,HELD,-420,-420,-420,-420,0
146.124913,954,2971,HELD,-420,-420,-420,-420,1
146.14171800000003,1508,586,HELD,-420,-420,-420,-420,0
146.14171800000003,954,2970,HELD,-420,-420,-420,-420,1
146.14937700000002,1504,587,HELD,-420,-420,-420,-420,0
146.15844800000002,1503,587,HELD,-420,-420,-420,-420,0
146.15844800000002,956,2969,HELD,-420,-420,-420,-420,1
146.16663,1498,588,HELD,-420,-420,-420,-420,0
146.16663,955,2968,HELD,-420,-420,-420,-420,1
146.174685,1503,589,HELD,-420,-420,-420,-420,0
146.182837,1507,590,HELD,-420,-420,-420,-420,0
146.19926700000002,1503,589,HELD,-420,-420,-420,-420,0
146.22450100000003,1503,589,HELD,-420,-420,-420,-420,0
146.22450100000003,951,2968,HELD,-420,-420,-420,-420,1
146.31640200000004,950,2966,HELD,-420,-420,-420,-420,0
146.35839100000004,947,2965,HELD,-420,-420,-420,-420,0
146.375093,945,2964,HELD,-420,-420,-420,-420,0
146.38345700000002,943,2962,HELD,-420,-420,-420,-420,0
146.39196200000004,939,2960,HELD,-420,-420,-420,-420,0
146.39999500000005,935,2958,HELD,-420,-420,-420,-420,0
146.40855100000005,932,2955,HELD,-420,-420,-420,-420,0
146.42526600000002,929,2953,HELD,-420,-420,-420,-420,0
146.43350500000003,928,2952,HELD,-420,-420,-420,-420,0
146.44207,926,2951,HELD,-420,-420,-420,-420,0
146.450216,925,2950,HELD,-420,-420,-420,-420,0
146.45878700000003,924,2949,HELD,-420,-420,-420,-420,0
146.48391100000003,923,2947,HELD,-420,-420,-420,-420,0
146.492545,1291,836,HELD,-420,-420,-420,-420,0
146.50916900000004,1290,834,HELD,-420,-420,-420,-420,0
146.51736600000004,1291,831,HELD,-420,-420,-420,-420,0
146.52597100000003,1289,828,HELD,-420,-420,-420,-420,0
146.534629,1287,824,HELD,-420,-420,-420,-420,0
146.534629,925,2946,HELD,-420,-420,-420,-420,1
146.54309900000004,1286,819,HELD,-420,-420,-420,-420,0
146.54309900000004,928,2949,HELD,-420,-420,-420,-420,1
146.55124700000005,1279,801,HELD,-420,-420,-420,-420,0
146.55124700000005,933,2953,HELD,-420,-420,-420,-420,1
146.55985800000002,1274,785,HELD,-420,-420,-420,-420,0
146.55985800000002,935,2954,HELD,-420,-420,-420,-420,1
146.567997,1272,772,HELD,-420,-420,-420,-420,0
146.567997,940,2957,HELD,-420,-420,-420,-420,1
146.576613,1270,760,HELD,-420,-420,-420,-420,0
146.576613,944,2958,HELD,-420,-420,-420,-420,1
146.58439100000004,1269,750,HELD,-420,-420,-420,-420,0
146.59334,1267,743,HELD,-420,-420,-420,-420,0
146.59334,951,2957,HELD,-420,-420,-420,-420,1
146.60163800000004,1264,735,HELD,-420,-420,-420,-420,0
146.60163800000004,954,2956,HELD,-420,-420,-420,-420,1
146.61013100000002,1263,728,HELD,-420,-420,-420,-420,0
146.61013100000002,957,2955,HELD,-420,-420,-420,-420,1
146.61829900000004,1259,724,HELD,-420,-420,-420,-420,0
146.61829900000004,961,2954,HELD,-420,-420,-420,-420,1
146.626798,1259,718,HELD,-420,-420,-420,-420,0
146.626798,962,2953,HELD,-420,-420,-420,-420,1
146.63509900000003,1258,714,HELD,-420,-420,-420,-420,0
146.63509900000003,964,2952,HELD,-420,-420,-420,-420,1
146.64306400000004,1256,711,HELD,-420,-420,-420,-420,0
146.65130600000003,1256,708,HELD,-420,-420,-420,-420,0
146.65984500000002,1256,706,HELD,-420,-420,-420,-420,0
146.66850700000003,1255,705,HELD,-420,-420,-420,-420,0
146.66850700000003,969,2952,HELD,-420,-420,-420,-420,1
146.677232,1253,704,HELD,-420,-420,-420,-420,0
146.677232,972,2952,HELD,-420,-420,-420,-420,1
146.69376800000003,1250,704,HELD,-420,-420,-420,-420,0
146.69376800000003,974,2953,HELD,-420,-420,-420,-420,1
146.70149600000002,976,704,HELD,-420,-420,-420,-420,0
146.71044700000004,1244,705,HELD,-420,-420,-420,-420,0
146.71044700000004,978,2954,HELD,-420,-420,-420,-420,1
146.71815600000002,1254,703,HELD,-420,-420,-420,-420,0
146.72654,1254,703,HELD,-420,-420,-420,-420,0
146.759977,1254,703,HELD,-420,-420,-420,-420,0
146.759977,980,2955,HELD,-420,-420,-420,-420,1
146.776721,982,2956,HELD,-420,-420,-420,-420,0
146.78488000000004,984,2957,HELD,-420,-420,-420,-420,0
146.80162,987,2959,HELD,-420,-420,-420,-420,0
146.810154,989,2960,HELD,-420,-420,-420,-420,0
146.81834300000003,992,2962,HELD,-420,-420,-420,-420,0
146.82696900000002,993,2960,HELD,-420,-420,-420,-420,0
146.83516300000002,996,2964,HELD,-420,-420,-420,-420,0
146.84365100000002,998,2965,HELD,-420,-420,-420,-420,0
146.851942,1002,2968,HELD,-420,-420,-420,-420,0
146.86035800000002,1006,2970,HELD,-420,-420,-420,-420,0
146.87727,1013,2974,HELD,-420,-420,-420,-420,0
146.88530200000002,1018,2976,HELD,-420,-420,-420,-420,0
146.89384,1023,2978,HELD,-420,-420,-420,-420,0
146.90204,1027,2980,HELD,-420,-420,-420,-420,0
146.910546,1031,2981,HELD,-420,-420,-420,-420,0
146.91882100000004,1034,2982,HELD,-420,-420,-420,-420,0
146.92728400000004,1037,2984,HELD,-420,-420,-420,-420,0
146.93549000000002,1040,2985,HELD,-420,-420,-420,-420,0
146.97753900000004,1039,2982,HELD,-420,-420,-420,-420,0
146.98568800000004,1037,2981,HELD,-420,-420,-420,-420,0
147.002426,1032,2979,HELD,-420,-420,-420,-420,0
147.01097000000004,1029,2978,HELD,-420,-420,-420,-420,0
147.019155,1027,2977,HELD,-420,-420,-420,-420,0
147.02768000000003,1026,2976,HELD,-420,-420,-420,-420,0
147.044401,1022,2974,HELD,-420,-420,-420,-420,0
147.05266,1020,2973,HELD,-420,-420,-420,-420,0
147.06115600000004,1018,2972,HELD,-420,-420,-420,-420,0
147.06933200000003,1016,2970,HELD,-420,-420,-420,-420,0
147.08614700000004,1017,2969,HELD,-420,-420,-420,-420,0
147.102797,1021,2970,HELD,-420,-420,-420,-420,0
147.11134200000004,1023,2963,HELD,-420,-420,-420,-420,0
147.11958400000003,1025,2960,HELD,-420,-420,-420,-420,0
147.12809600000003,1028,2958,HELD,-420,-420,-420,-420,0
147.136283,1031,2957,HELD,-420,-420,-420,-420,0
147.144814,1032,2961,HELD,-420,-420,-420,-420,0
147.15301500000004,1037,2960,HELD,-420,-420,-420,-420,0
147.161537,1043,2959,HELD,-420,-420,-420,-420,0
147.169694,1048,2964,HELD,-420,-420,-420,-420,0
147.178264,1053,2967,HELD,-420,-420,-420,-420,0
147.18647500000003,1060,2968,HELD,-420,-420,-420,-420,0
147.19500800000003,1068,2967,HELD,-420,-420,-420,-420,0
147.203195,1077,2968,HELD,-420,-420,-420,-420,0
147.21174100000002,1086,2966,HELD,-420,-420,-420,-420,0
147.22000300000002,1094,2968,HELD,-420,-420,-420,-420,0
147.228495,1104,2965,HELD,-420,-420,-420,-420,0
147.23665800000003,1113,2968,HELD,-420,-420,-420,-420,0
147.24521700000003,1125,2964,HELD,-420,-420,-420,-420,0
147.253469,1135,2968,HELD,-420,-420,-420,-420,0
147.26194700000002,1144,2963,HELD,-420,-420,-420,-420,0
147.27011500000003,1151,2968,HELD,-420,-420,-420,-420,0
147.27867100000003,1159,2962,HELD,-420,-420,-420,-420,0
147.286873,1167,2968,HELD,-420,-420,-420,-420,0
147.29540300000002,1173,2961,HELD,-420,-420,-420,-420,0
147.30361600000003,1178,2960,HELD,-420,-420,-420,-420,0
147.312161,1182,2959,HELD,-420,-420,-420,-420,0
147.320338,1187,2958,HELD,-420,-420,-420,-420,0
147.32885900000002,1192,2956,HELD,-420,-420,-420,-420,0
147.34563400000002,1195,2954,HELD,-420,-420,-420,-420,0
147.35379900000004,1196,2952,HELD,-420,-420,-420,-420,0
147.362348,1197,2951,HELD,-420,-420,-420,-420,0
147.379075,1195,2948,HELD,-420,-420,-420,-420,0
147.38725200000005,1194,2947,HELD,-420,-420,-420,-420,0
147.40400600000004,1193,2938,HELD,-420,-420,-420,-420,0
147.41254000000004,1192,2939,HELD,-420,-420,-420,-420,0
147.42073100000005,1193,2934,HELD,-420,-420,-420,-420,0
147.42927600000002,1191,2931,HELD,-420,-420,-420,-420,0
147.43746500000003,1193,2929,HELD,-420,-420,-420,-420,0
147.445987,1189,2927,HELD,-420,-420,-420,-420,0
147.454226,1187,2925,HELD,-420,-420,-420,-420,0
147.46281700000003,1186,2924,HELD,-420,-420,-420,-420,0
147.47948200000002,1181,2921,HELD,-420,-420,-420,-420,0
147.48769400000003,1178,2920,HELD,-420,-420,-420,-420,0
147.496192,1176,2918,HELD,-420,-420,-420,-420,0
147.50445000000002,1173,2920,HELD,-420,-420,-420,-420,0
147.512969,1170,2916,HELD,-420,-420,-420,-420,0
147.52118000000002,1165,2915,HELD,-420,-420,-420,-420,0
147.529669,1162,2916,HELD,-420,-420,-420,-420,0
147.537864,1165,2915,HELD,-420,-420,-420,-420,0
147.554595,1159,2914,HELD,-420,-420,-420,-420,0
147.56316800000002,1156,2915,HELD,-420,-420,-420,-420,0
147.57135500000004,1154,2913,HELD,-420,-420,-420,-420,0
147.57989600000002,1152,2915,HELD,-420,-420,-420,-420,0
147.596627,1151,2911,HELD,-420,-420,-420,-420,0
147.63013800000004,1155,2915,HELD,-420,-420,-420,-420,0
147.63826800000004,1159,2912,HELD,-420,-420,-420,-420,0
147.655036,1161,2913,HELD,-420,-420,-420,-420,0
147.66355300000004,1163,2914,HELD,-420,-420,-420,-420,0
147.67197500000003,1172,2916,HELD,-420,-420,-420,-420,0
147.680275,1177,2918,HELD,-420,-420,-420,-420,0
147.68847500000004,1185,2919,HELD,-420,-420,-420,-420,0
147.697342,1192,2920,HELD,-420,-420,-420,-420,0
147.705284,1198,2921,HELD,-420,-420,-420,-420,0
147.71373700000004,1206,2922,HELD,-420,-420,-420,-420,0
147.721949,1218,2924,HELD,-420,-420,-420,-420,0
147.730457,1225,2926,HELD,-420,-420,-420,-420,0
147.73863600000004,1233,2927,HELD,-420,-420,-420,-420,0
147.74720000000002,1242,2929,HELD,-420,-420,-420,-420,0
147.755422,1248,2930,HELD,-420,-420,-420,-420,0
147.76394800000003,1255,2931,HELD,-420,-420,-420,-420,0
147.77214800000002,1264,2932,HELD,-420,-420,-420,-420,0
147.780686,1272,2933,HELD,-420,-420,-420,-420,0
147.788862,1279,2932,HELD,-420,-420,-420,-420,0
147.797436,1285,2934,HELD,-420,-420,-420,-420,0
147.805608,1289,2932,HELD,-420,-420,-420,-420,0
147.81414900000004,1295,2934,HELD,-420,-420,-420,-420,0
147.82244100000003,1297,2933,HELD,-420,-420,-420,-420,0
147.830891,1302,2934,HELD,-420,-420,-420,-420,0
147.839068,1305,2932,HELD,-420,-420,-420,-420,0
147.84761100000003,1310,2934,HELD,-420,-420,-420,-420,0
147.855814,1312,2931,HELD,-420,-420,-420,-420,0
147.87256100000002,1319,2930,HELD,-420,-420,-420,-420,0
147.881081,1321,2929,HELD,-420,-420,-420,-420,0
147.889271,1325,2928,HELD,-420,-420,-420,-420,0
147.897827,1324,2927,HELD,-420,-420,-420,-420,0
147.914536,1325,2925,HELD,-420,-420,-420,-420,0
147.922841,1321,2924,HELD,-420,-420,-420,-420,0
147.939478,1320,2918,HELD,-420,-420,-420,-420,0
147.948083,1322,2915,HELD,-420,-420,-420,-420,0
147.95628100000005,1320,2914,HELD,-420,-420,-420,-420,0
147.96477400000003,1320,2913,HELD,-420,-420,-420,-420,0
147.973002,1318,2911,HELD,-420,-420,-420,-420,0
147.98148200000003,1315,2910,HELD,-420,-420,-420,-420,0
147.98969600000004,1318,2909,HELD,-420,-420,-420,-420,0
148.00640600000003,1317,2908,HELD,-420,-420,-420,-420,0
148.014993,1318,2909,HELD,-420,-420,-420,-420,0
148.02317200000005,1320,2907,HELD,-420,-420,-420,-420,0
148.03987800000004,1319,2908,HELD,-420,-420,-420,-420,0
148.04849000000002,1320,2909,HELD,-420,-420,-420,-420,0
148.056669,1319,2911,HELD,-420,-420,-420,-420,0
148.07334100000003,1318,2910,HELD,-420,-420,-420,-420,0
148.081911,1319,2908,HELD,-420,-420,-420,-420,0
148.09868,1315,2907,HELD,-420,-420,-420,-420,0
148.106811,1317,2908,HELD,-420,-420,-420,-420,0
148.15700900000002,1319,2906,HELD,-420,-420,-420,-420,0
148.25741400000004,1320,2908,HELD,-420,-420,-420,-420,0
148.26595100000003,1319,2905,HELD,-420,-420,-420,-420,0
148.282732,1315,2904,HELD,-420,-420,-420,-420,0
148.29944,1310,2901,HELD,-420,-420,-420,-420,0
148.30760200000003,1307,2900,HELD,-420,-420,-420,-420,0
148.31616400000001,1303,2899,HELD,-420,-420,-420,-420,0
148.32452800000004,1299,2897,HELD,-420,-420,-420,-420,0
148.33297700000003,1295,2895,HELD,-420,-420,-420,-420,0
148.341228,1290,2894,HELD,-420,-420,-420,-420,0
148.349735,1286,2892,HELD,-420,-420,-420,-420,0
148.35803500000003,1282,2891,HELD,-420,-420,-420,-420,0
148.36711200000002,1581,771,HELD,-420,-420,-420,-420,0
148.36711200000002,1278,2889,,-420,-420,-420,-420,1
148.374727,1274,2888,HELD,-420,-420,-420,-420,0
148.38374700000003,1269,2887,HELD,-420,-420,-420,-420,0
148.39144600000003,1266,2885,HELD,-420,-420,-420,-420,0
148.400032,1262,2884,HELD,-420,-420,-420,-420,0
148.408654,1574,770,HELD,-420,-420,-420,-420,0
148.408654,1258,2883,HELD,-420,-420,-420,-420,1
148.41728,1571,770,HELD,-420,-420,-420,-420,0
148.41728,1254,2883,HELD,-420,-420,-420,-420,1
148.425362,1568,770,HELD,-420,-420,-420,-420,0
148.425362,1249,2882,HELD,-420,-420,-420,-420,1
148.43391100000002,1564,769,HELD,-420,-420,-420,-420,0
148.43391100000002,1245,2881,HELD,-420,-420,-420,-420,1
148.442317,1559,768,HELD,-420,-420,-420,-420,0
148.442317,1240,2880,HELD,-420,-420,-420,-420,1
148.45072600000003,1553,767,HELD,-420,-420,-420,-420,0
148.45072600000003,1235,2879,HELD,-420,-420,-420,-420,1
148.458936,1529,763,HELD,-420,-420,-420,-420,0
148.458936,1230,2878,HELD,-420,-420,-420,-420,1
148.46745800000002,1506,759,HELD,-420,-420,-420,-420,0
148.46745800000002,1224,2877,HELD,-420,-420,-420,-420,1
148.47566800000004,1487,755,HELD,-420,-420,-420,-420,0
148.47566800000004,1218,2876,HELD,-420,-420,-420,-420,1
148.484176,1469,751,HELD,-420,-420,-420,-420,0
148.484176,1211,2875,HELD,-420,-420,-420,-420,1
148.49242100000004,1453,747,HELD,-420,-420,-420,-420,0
148.49242100000004,1203,2875,HELD,-420,-420,-420,-420,1
148.500925,1437,744,HELD,-420,-420,-420,-420,0
148.500925,1196,2874,HELD,-420,-420,-420,-420,1
148.509119,1423,740,HELD,-420,-420,-420,-420,0
148.509119,1189,2873,HELD,-420,-420,-420,-420,1
148.517673,1409,735,HELD,-420,-420,-420,-420,0
148.517673,1184,2873,HELD,-420,-420,-420,-420,1
148.52590800000002,1396,732,HELD,-420,-420,-420,-420,0
148.52590800000002,1178,2872,HELD,-420,-420,-420,-420,1
148.53445800000003,1382,727,HELD,-420,-420,-420,-420,0
148.53445800000003,1174,2872,HELD,-420,-420,-420,-420,1
148.54235500000004,1370,724,HELD,-420,-420,-420,-420,0
148.551126,1359,720,HELD,-420,-420,-420,-420,0
148.551126,1169,2871,HELD,-420,-420,-420,-420,1
148.559437,1351,717,HELD,-420,-420,-420,-420,0
148.559437,1166,2871,HELD,-420,-420,-420,-420,1
148.56787300000002,1342,714,HELD,-420,-420,-420,-420,0
148.575652,1334,711,HELD,-420,-420,-420,-420,0
148.584221,1329,708,HELD,-420,-420,-420,-420,0
148.59247200000004,1323,706,HELD,-420,-420,-420,-420,0
148.601472,1323,706,HELD,-420,-420,-420,-420,0
148.601472,1318,704,HELD,-420,-420,-420,-420,1
148.6096,1323,706,HELD,-420,-420,-420,-420,0
148.6096,1314,702,HELD,-420,-420,-420,-420,1
148.61765400000002,1310,700,HELD,-420,-420,-420,-420,0
148.626306,1310,700,HELD,-420,-420,-420,-420,0
148.626306,1306,698,HELD,-420,-420,-420,-420,1
148.634389,1303,697,HELD,-420,-420,-420,-420,0
148.64306700000003,1303,697,HELD,-420,-420,-420,-420,0
148.64306700000003,1301,695,HELD,-420,-420,-420,-420,1
148.651544,1303,697,HELD,-420,-420,-420,-420,0
148.651544,1298,694,HELD,-420,-420,-420,-420,1
148.659358,1297,692,HELD,-420,-420,-420,-420,0
148.668358,1297,692,HELD,-420,-420,-420,-420,0
148.668358,1296,691,HELD,-420,-420,-420,-420,1
148.676557,1297,692,HELD,-420,-420,-420,-420,0
148.676557,1137,689,HELD,-420,-420,-420,-420,1
148.68467900000002,1297,684,HELD,-420,-420,-420,-420,0
148.693307,1297,684,HELD,-420,-420,-420,-420,0
148.693307,1294,681,HELD,-420,-420,-420,-420,1
148.70192200000002,1297,684,HELD,-420,-420,-420,-420,0
148.70192200000002,1130,677,HELD,-420,-420,-420,-420,1
148.709674,1297,675,HELD,-420,-420,-420,-420,0
148.71855800000003,1297,675,HELD,-420,-420,-420,-420,0
148.71855800000003,1296,672,HELD,-420,-420,-420,-420,1
148.727054,1297,675,HELD,-420,-420,-420,-420,0
148.727054,1298,670,HELD,-420,-420,-420,-420,1
148.73537700000003,1297,675,HELD,-420,-420,-420,-420,0
148.73537700000003,1300,668,HELD,-420,-420,-420,-420,1
148.743538,1297,675,HELD,-420,-420,-420,-420,0
148.743538,1301,666,HELD,-420,-420,-420,-420,1
148.75203100000004,1297,675,HELD,-420,-420,-420,-420,0
148.75203100000004,1302,665,HELD,-420,-420,-420,-420,1
148.759817,1303,663,HELD,-420,-420,-420,-420,0
148.768797,1303,663,HELD,-420,-420,-420,-420,0
148.768797,1302,662,HELD,-420,-420,-420,-420,1
148.77646900000002,1303,663,HELD,-420,-420,-420,-420,0
148.77646900000002,1097,662,HELD,-420,-420,-420,-420,1
148.78551800000002,1300,660,HELD,-420,-420,-420,-420,0
148.793831,1300,660,HELD,-420,-420,-420,-420,0
148.793831,1301,662,HELD,-420,-420,-420,-420,1
148.80185900000004,1300,660,HELD,-420,-420,-420,-420,0
148.80185900000004,1075,662,HELD,-420,-420,-420,-420,1
148.81056800000005,1303,658,HELD,-420,-420,-420,-420,0
148.81865500000004,1303,658,HELD,-420,-420,-420,-420,0
148.81865500000004,1068,662,HELD,-420,-420,-420,-420,1
148.843145,1303,658,HELD,-420,-420,-420,-420,0
148.843145,1065,662,HELD,-420,-420,-420,-420,1
148.859827,1066,2861,HELD,-420,-420,-420,-420,0
148.87654500000002,1072,2861,HELD,-420,-420,-420,-420,0
148.88507500000003,1079,2862,HELD,-420,-420,-420,-420,0
148.89326800000003,1086,2863,HELD,-420,-420,-420,-420,0
148.901906,1096,2864,HELD,-420,-420,-420,-420,0
148.91001900000003,1108,2865,HELD,-420,-420,-420,-420,0
148.91855600000002,1123,2867,HELD,-420,-420,-420,-420,0
148.92681700000003,1137,2869,HELD,-420,-420,-420,-420,0
148.935313,1152,2873,HELD,-420,-420,-420,-420,0
148.94352700000002,1170,2877,HELD,-420,-420,-420,-420,0
148.95205800000002,1188,2882,HELD,-420,-420,-420,-420,0
148.960215,1205,2886,HELD,-420,-420,-420,-420,0
148.968745,1222,2891,HELD,-420,-420,-420,-420,0
148.976922,1239,2896,HELD,-420,-420,-420,-420,0
148.985478,1254,2900,HELD,-420,-420,-420,-420,0
148.99366100000003,1271,2904,HELD,-420,-420,-420,-420,0
149.00224100000003,1284,2908,HELD,-420,-420,-420,-420,0
149.01039000000003,1299,2911,HELD,-420,-420,-420,-420,0
149.01894600000003,1312,2915,HELD,-420,-420,-420,-420,0
149.02713700000004,1326,2919,HELD,-420,-420,-420,-420,0
149.035635,1342,2923,HELD,-420,-420,-420,-420,0
149.04395200000005,1355,2927,HELD,-420,-420,-420,-420,0
149.052458,1367,2931,HELD,-420,-420,-420,-420,0
149.060588,1379,2935,HELD,-420,-420,-420,-420,0
149.069121,1393,2938,HELD,-420,-420,-420,-420,0
149.07732000000004,1403,2942,HELD,-420,-420,-420,-420,0
149.085871,1412,2944,HELD,-420,-420,-420,-420,0
149.09406900000005,1420,2947,HELD,-420,-420,-420,-420,0
149.102624,1427,2949,HELD,-420,-420,-420,-420,0
149.11084500000004,1433,2951,HELD,-420,-420,-420,-420,0
149.119329,1439,2953,HELD,-420,-420,-420,-420,0
149.12758000000002,1444,2955,HELD,-420,-420,-420,-420,0
149.136076,1448,2956,HELD,-420,-420,-420,-420,0
149.14426000000003,1450,2957,HELD,-420,-420,-420,-420,0
149.15279500000003,1453,2958,HELD,-420,-420,-420,-420,0
149.177726,1459,2960,HELD,-420,-420,-420,-420,0
149.18631,1462,2961,HELD,-420,-420,-420,-420,0
149.20300500000002,1464,2960,HELD,-420,-420,-420,-420,0
149.21976,1467,2961,HELD,-420,-420,-420,-420,0
149.25322500000004,1469,2960,HELD,-420,-420,-420,-420,0
149.269945,1466,2958,HELD,-420,-420,-420,-420,0
149.278169,1463,2957,HELD,-420,-420,-420,-420,0
149.286657,1461,2954,HELD,-420,-420,-420,-420,0
149.29486100000003,1459,2950,HELD,-420,-420,-420,-420,0
149.3034,1457,2947,HELD,-420,-420,-420,-420,0
149.31158500000004,1454,2945,HELD,-420,-420,-420,-420,0
149.32013900000004,1451,2943,HELD,-420,-420,-420,-420,0
149.328394,1454,2946,HELD,-420,-420,-420,-420,0
149.33705100000003,1451,2943,HELD,-420,-420,-420,-420,0
149.34517300000005,1448,2939,HELD,-420,-420,-420,-420,0
149.35362800000001,1444,2937,HELD,-420,-420,-420,-420,0
149.361874,1440,2934,HELD,-420,-420,-420,-420,0
149.37033200000002,1435,2932,HELD,-420,-420,-420,-420,0
149.378514,1428,2929,HELD,-420,-420,-420,-420,0
149.387089,1425,2926,HELD,-420,-420,-420,-420,0
149.39526700000005,1420,2922,HELD,-420,-420,-420,-420,0
149.40380800000003,1413,2918,HELD,-420,-420,-420,-420,0
149.41208600000004,1405,2914,HELD,-420,-420,-420,-420,0
149.42055300000004,1397,2911,HELD,-420,-420,-420,-420,0
149.428744,1388,2907,HELD,-420,-420,-420,-420,0
149.437278,1378,2904,HELD,-420,-420,-420,-420,0
149.44564400000002,1367,2900,HELD,-420,-420,-420,-420,0
149.45399100000003,1346,2894,HELD,-420,-420,-420,-420,0
149.46224800000005,1325,2888,HELD,-420,-420,-420,-420,0
149.47072400000002,1306,2883,HELD,-420,-420,-420,-420,0
149.47899,1287,2879,HELD,-420,-420,-420,-420,0
149.48747400000002,1269,2875,HELD,-420,-420,-420,-420,0
149.49566900000002,1254,2872,HELD,-420,-420,-420,-420,0
149.504206,1240,2870,HELD,-420,-420,-420,-420,0
149.51243400000004,1227,2868,HELD,-420,-420,-420,-420,0
149.52094,1214,2866,HELD,-420,-420,-420,-420,0
149.529132,1204,2865,HELD,-420,-420,-420,-420,0
149.53769400000004,1192,2864,HELD,-420,-420,-420,-420,0
149.545887,1181,2862,HELD,-420,-420,-420,-420,0
149.554413,1168,2860,HELD,-420,-420,-420,-420,0
149.56265000000002,1155,2858,HELD,-420,-420,-420,-420,0
149.571149,1144,2857,HELD,-420,-420,-420,-420,0
149.57935200000003,1132,2856,HELD,-420,-420,-420,-420,0
149.58788600000003,1122,2854,HELD,-420,-420,-420,-420,0
149.59610400000003,1111,2853,HELD,-420,-420,-420,-420,0
149.60461700000002,1099,2851,HELD,-420,-420,-420,-420,0
149.612816,1090,2850,HELD,-420,-420,-420,-420,0
149.62134700000001,1080,2849,HELD,-420,-420,-420,-420,0
149.62953400000004,1070,2847,HELD,-420,-420,-420,-420,0
149.63807100000002,1061,2846,HELD,-420,-420,-420,-420,0
149.64625800000005,1053,2845,HELD,-420,-420,-420,-420,0
149.65484700000002,1047,2844,HELD,-420,-420,-420,-420,0
149.66307,1042,2843,HELD,-420,-420,-420,-420,0
149.67154400000004,1037,2841,HELD,-420,-420,-420,-420,0
149.679824,1034,2840,HELD,-420,-420,-420,-420,0
149.68829900000003,1028,2839,HELD,-420,-420,-420,-420,0
149.696485,1025,2837,HELD,-420,-420,-420,-420,0
149.70500300000003,1022,2836,HELD,-420,-420,-420,-420,0
149.713232,1021,2835,HELD,-420,-420,-420,-420,0
149.721746,1018,2834,HELD,-420,-420,-420,-420,0
149.73848900000002,1021,2832,HELD,-420,-420,-420,-420,0
149.75520800000004,1018,2830,HELD,-420,-420,-420,-420,0
149.76342900000003,1016,2829,HELD,-420,-420,-420,-420,0
