Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,ORIENTATION,PRESSURE,FINGER
2.8088059999863617,1841,3609,HELD,-420,-420,-420,0
2.8169639999978244,1839,3610,HELD,-420,-420,-420,0
2.825528999994276,1838,3609,HELD,-420,-420,-420,0
2.8671639999956824,1839,3612,HELD,-420,-420,-420,0
2.900712000002386,1838,3613,HELD,-420,-420,-420,0
2.9340399999928195,1843,3614,HELD,-420,-420,-420,0
2.9426459999813237,1838,3613,UP,-420,-420,-420,0
3.1849209999782038,2037,3450,DOWN,-420,-420,-420,0
3.193407999991905,2036,3613,HELD,-420,-420,-420,0
3.2183039999799803,2035,3451,HELD,-420,-420,-420,0
3.235025000001769,2032,3453,HELD,-420,-420,-420,0
3.2435889999906067,2030,3454,HELD,-420,-420,-420,0
3.251780999999028,2028,3456,HELD,-420,-420,-420,0
3.2684730000037234,2022,3459,HELD,-420,-420,-420,0
3.277001999987988,2018,3461,HELD,-420,-420,-420,0
3.28519199998118,2014,3463,HELD,-420,-420,-420,0
3.2937389999860898,1998,3469,HELD,-420,-420,-420,0
3.301917000004323,1988,3474,HELD,-420,-420,-420,0
3.3104400000011083,1977,3478,HELD,-420,-420,-420,0
3.3186529999948107,1968,3481,HELD,-420,-420,-420,0
3.3272310000029397,1961,3483,HELD,-420,-420,-420,0
3.3353689999785274,1955,3486,HELD,-420,-420,-420,0
3.343911000003573,1951,3487,HELD,-420,-420,-420,0
3.3520900000003166,1948,3489,HELD,-420,-420,-420,0
3.360830999998143,1945,3490,HELD,-420,-420,-420,0
3.368810999993002,1944,3491,HELD,-420,-420,-420,0
3.4275479999778327,1945,3492,HELD,-420,-420,-420,0
3.4609610000043176,1950,3493,HELD,-420,-420,-420,0
3.4691820000007283,1945,3494,HELD,-420,-420,-420,0
3.4858629999798723,1953,3496,HELD,-420,-420,-420,0
3.494412000000011,1955,3498,HELD,-420,-420,-420,0
3.502580000000308,1960,3504,HELD,-420,-420,-420,0
3.5111759999999776,1955,3498,UP,-420,-420,-420,0
3.653148999990663,1839,3484,DOWN,-420,-420,-420,0
3.661641999991844,1838,3498,HELD,-420,-420,-420,0
3.6783460000006016,1835,3483,HELD,-420,-420,-420,0
3.6865299999772105,1833,3482,HELD,-420,-420,-420,0
3.703252999985125,1830,3483,HELD,-420,-420,-420,0
3.7199689999979455,1827,3481,HELD,-420,-420,-420,0
3.7954109999991488,1826,3484,HELD,-420,-420,-420,0
3.803630999987945,1827,3481,UP,-420,-420,-420,0
3.93739999999525,1875,3542,DOWN,-420,-420,-420,0
3.94590199997765,1827,3540,HELD,-420,-420,-420,0
3.954074999986915,1874,3538,HELD,-420,-420,-420,0
3.97084399999585,1872,3535,HELD,-420,-420,-420,0
3.9793439999921247,1871,3534,HELD,-420,-420,-420,0
3.9875170000013895,1870,3533,HELD,-420,-420,-420,0
4.004239000001689,1869,3530,HELD,-420,-420,-420,0
4.012789000000339,1868,3529,HELD,-420,-420,-420,0
4.037716999999248,1869,3527,HELD,-420,-420,-420,0
4.062959000002593,1869,3528,HELD,-420,-420,-420,0
4.071161999978358,1870,3530,HELD,-420,-420,-420,0
4.079719999979716,1869,3528,UP,-420,-420,-420,0
4.213485999993281,1795,3553,DOWN,-420,-420,-420,0
4.230150999996113,1869,3528,HELD,-420,-420,-420,0
4.2468729999964125,1793,3554,HELD,-420,-420,-420,0
4.255048999999417,1792,3555,HELD,-420,-420,-420,0
4.271829999983311,1787,3557,HELD,-420,-420,-420,0
4.280324999999721,1785,3558,HELD,-420,-420,-420,0
4.288507999997819,1783,3559,HELD,-420,-420,-420,0
4.29704999999376,1780,3560,HELD,-420,-420,-420,0
4.305207999976119,1777,3561,HELD,-420,-420,-420,0
4.313763999991352,1763,3564,HELD,-420,-420,-420,0
4.322071999980835,1752,3567,HELD,-420,-420,-420,0
4.330473999987589,1741,3569,HELD,-420,-420,-420,0
4.338659999979427,1730,3571,HELD,-420,-420,-420,0
4.347210999985691,1719,3573,HELD,-420,-420,-420,0
4.355431999982102,1711,3575,HELD,-420,-420,-420,0
4.363939000002574,1704,3573,HELD,-420,-420,-420,0
4.372103000001516,1696,3575,HELD,-420,-420,-420,0
4.380703000002541,1690,3576,HELD,-420,-420,-420,0
4.388833999983035,1686,3575,HELD,-420,-420,-420,0
4.397387999983039,1683,3575,HELD,-420,-420,-420,0
4.4140970000007655,1678,3576,HELD,-420,-420,-420,0
4.4308169999858364,1674,3575,HELD,-420,-420,-420,0
4.438976000004914,1671,3576,HELD,-420,-420,-420,0
4.447533999977168,1668,3577,HELD,-420,-420,-420,0
4.455737999989651,1663,3578,HELD,-420,-420,-420,0
4.464282999979332,1662,3577,HELD,-420,-420,-420,0
4.472445999999763,1661,3579,HELD,-420,-420,-420,0
4.505892999994103,1662,3577,HELD,-420,-420,-420,0
4.522643999982392,1667,3579,HELD,-420,-420,-420,0
4.531212999980198,1671,3577,HELD,-420,-420,-420,0
4.53932799998438,1676,3583,HELD,-420,-420,-420,0
4.54792399998405,1671,3577,UP,-420,-420,-420,0
4.715154999983497,1635,3540,DOWN,-420,-420,-420,0
4.74855999997817,1637,3537,HELD,-420,-420,-420,0
4.756722999998601,1638,3536,HELD,-420,-420,-420,0
4.7652629999793135,1640,3534,HELD,-420,-420,-420,0
4.773441999976058,1642,3532,HELD,-420,-420,-420,0
4.78200099998503,1644,3530,HELD,-420,-420,-420,0
4.790168999985326,1648,3527,HELD,-420,-420,-420,0
4.798712999996496,1652,3525,HELD,-420,-420,-420,0
4.806893000000855,1672,3514,HELD,-420,-420,-420,0
4.815551999985473,1695,3505,HELD,-420,-420,-420,0
4.82359399998677,1718,3499,HELD,-420,-420,-420,0
4.83218999998644,1740,3494,HELD,-420,-420,-420,0
4.8403549999929965,1764,3490,HELD,-420,-420,-420,0
4.848879999975907,1790,3486,HELD,-420,-420,-420,0
4.8570550000004005,1818,3484,HELD,-420,-420,-420,0
4.865598000003956,1844,3482,HELD,-420,-420,-420,0
4.873773999977857,1868,3481,HELD,-420,-420,-420,0
4.882332999986829,1889,3480,HELD,-420,-420,-420,0
4.890512999991188,1906,3481,HELD,-420,-420,-420,0
4.899030999979004,1922,3479,HELD,-420,-420,-420,0
4.907245999987936,1933,3481,HELD,-420,-420,-420,0
4.915757999988273,1942,3479,HELD,-420,-420,-420,0
4.924022999999579,1951,3481,HELD,-420,-420,-420,0
4.932469999999739,1957,3479,HELD,-420,-420,-420,0
4.940807999984827,1964,3478,HELD,-420,-420,-420,0
4.949229999998352,1969,3479,HELD,-420,-420,-420,0
4.957422999985283,1972,3478,HELD,-420,-420,-420,0
4.96593499998562,1975,3477,HELD,-420,-420,-420,0
4.9741139999823645,1978,3478,HELD,-420,-420,-420,0
4.982655999978306,1980,3476,HELD,-420,-420,-420,0
4.999377000000095,1984,3478,HELD,-420,-420,-420,0
5.007561999984318,1986,3475,HELD,-420,-420,-420,0
5.01610099998652,1989,3478,HELD,-420,-420,-420,0
5.024263999977848,1993,3474,HELD,-420,-420,-420,0
5.032841999985976,1998,3472,HELD,-420,-420,-420,0
5.040995999996085,2003,3471,HELD,-420,-420,-420,0
5.0495389999996405,2008,3470,HELD,-420,-420,-420,0
5.057721999997739,2017,3467,HELD,-420,-420,-420,0
5.0662739999825135,2024,3463,HELD,-420,-420,-420,0
5.074450999993132,2031,3460,HELD,-420,-420,-420,0
5.082968000002438,2039,3456,HELD,-420,-420,-420,0
5.0911659999983385,2046,3452,HELD,-420,-420,-420,0
5.099697999976343,2053,3449,HELD,-420,-420,-420,0
5.107900999981212,2058,3445,HELD,-420,-420,-420,0
5.11642700000084,2062,3441,HELD,-420,-420,-420,0
5.124600999988616,2065,3438,HELD,-420,-420,-420,0
5.133159999997588,2068,3435,HELD,-420,-420,-420,0
5.141345999989426,2069,3433,HELD,-420,-420,-420,0
5.149852999980794,2068,3430,HELD,-420,-420,-420,0
5.158072999998694,2068,3428,HELD,-420,-420,-420,0
5.166598999989219,2067,3426,HELD,-420,-420,-420,0
5.174795999977505,2065,3423,HELD,-420,-420,-420,0
5.183328999992227,2061,3420,HELD,-420,-420,-420,0
5.1915619999927,2057,3416,HELD,-420,-420,-420,0
5.200106999982381,2052,3410,HELD,-420,-420,-420,0
5.208230999996886,2046,3405,HELD,-420,-420,-420,0
5.216747999977088,2040,3400,HELD,-420,-420,-420,0
5.224955999990925,2035,3395,HELD,-420,-420,-420,0
5.233496000000741,2031,3391,HELD,-420,-420,-420,0
5.241691999981413,2027,3387,HELD,-420,-420,-420,0
5.250246999989031,2024,3384,HELD,-420,-420,-420,0
5.258376999991015,2022,3382,HELD,-420,-420,-420,0
5.266929999983404,2021,3381,HELD,-420,-420,-420,0
5.275101999985054,2020,3379,HELD,-420,-420,-420,0
5.317074999999022,2022,3377,HELD,-420,-420,-420,0
5.341996000002837,2026,3378,HELD,-420,-420,-420,0
5.350510999996914,2029,3377,HELD,-420,-420,-420,0
5.375417999981437,2036,3378,HELD,-420,-420,-420,0
5.3921620000037365,2035,3378,HELD,-420,-420,-420,0
5.400790999992751,2033,3379,HELD,-420,-420,-420,0
5.408832999994047,2032,3378,HELD,-420,-420,-420,0
5.417404999985592,2033,3381,HELD,-420,-420,-420,0
5.434133999980986,2033,3383,HELD,-420,-420,-420,0
5.442297999979928,2034,3384,HELD,-420,-420,-420,0
5.450871999986703,2036,3386,HELD,-420,-420,-420,0
5.459065999981249,2040,3389,HELD,-420,-420,-420,0
5.46758199998294,2045,3393,HELD,-420,-420,-420,0
5.475765999988653,2047,3397,HELD,-420,-420,-420,0
5.484320999996271,2048,3402,HELD,-420,-420,-420,0
5.492456999985734,2049,3408,HELD,-420,-420,-420,0
5.501003999990644,2048,3414,HELD,-420,-420,-420,0
5.509190999990096,2046,3421,HELD,-420,-420,-420,0
5.517728999984684,2043,3428,HELD,-420,-420,-420,0
5.5259099999966566,2039,3435,HELD,-420,-420,-420,0
5.534461999981431,2034,3442,HELD,-420,-420,-420,0
5.542625999980373,2028,3448,HELD,-420,-420,-420,0
5.551202000002377,2021,3455,HELD,-420,-420,-420,0
5.559343000000808,2015,3461,HELD,-420,-420,-420,0
5.567901999980677,2007,3467,HELD,-420,-420,-420,0
5.576074999989942,1999,3474,HELD,-420,-420,-420,0
5.584665999980643,1991,3480,HELD,-420,-420,-420,0
5.592811999988044,1982,3486,HELD,-420,-420,-420,0
5.601414999982808,1972,3491,HELD,-420,-420,-420,0
5.609521999984281,1963,3496,HELD,-420,-420,-420,0
5.618050999997649,1954,3501,HELD,-420,-420,-420,0
5.626250000001164,1945,3505,HELD,-420,-420,-420,0
5.634785999980522,1936,3508,HELD,-420,-420,-420,0
5.643031999992672,1928,3511,HELD,-420,-420,-420,0
5.651534000004176,1921,3513,HELD,-420,-420,-420,0
5.659700999996858,1915,3515,HELD,-420,-420,-420,0
5.668229999981122,1909,3516,HELD,-420,-420,-420,0
5.676407999999356,1904,3518,HELD,-420,-420,-420,0
5.684948999987682,1888,3519,HELD,-420,-420,-420,0
5.693115000001853,1878,3521,HELD,-420,-420,-420,0
5.701692999980878,1868,3522,HELD,-420,-420,-420,0
5.709850999992341,1861,3524,HELD,-420,-420,-420,0
5.718397999997251,1854,3526,HELD,-420,-420,-420,0
5.726566999976058,1846,3528,HELD,-420,-420,-420,0
5.735110999987228,1839,3530,HELD,-420,-420,-420,0
5.743293999985326,1834,3532,HELD,-420,-420,-420,0
5.751820000004955,1827,3535,HELD,-420,-420,-420,0
5.76002299998072,1821,3538,HELD,-420,-420,-420,0
5.76856399999815,1815,3541,HELD,-420,-420,-420,0
5.776731999998447,1811,3543,HELD,-420,-420,-420,0
5.7852600000042,1806,3545,HELD,-420,-420,-420,0
5.7934689999965485,1802,3547,HELD,-420,-420,-420,0
5.802028999984032,1799,3548,HELD,-420,-420,-420,0
5.810165000002598,1795,3549,HELD,-420,-420,-420,0
5.818715999979759,1792,3551,HELD,-420,-420,-420,0
5.826899999985471,1787,3553,HELD,-420,-420,-420,0
5.835536999977194,1782,3554,HELD,-420,-420,-420,0
5.8436320000037085,1775,3556,HELD,-420,-420,-420,0
5.852146999997785,1766,3560,HELD,-420,-420,-420,0
5.860340999992332,1757,3562,HELD,-420,-420,-420,0
5.868885999982012,1749,3565,HELD,-420,-420,-420,0
5.877100999990944,1740,3568,HELD,-420,-420,-420,0
5.885607999982312,1731,3570,HELD,-420,-420,-420,0
5.8937649999861605,1722,3572,HELD,-420,-420,-420,0
5.902306999982102,1714,3573,HELD,-420,-420,-420,0
5.910528999986127,1706,3574,HELD,-420,-420,-420,0
5.919028999982402,1699,3573,HELD,-420,-420,-420,0
5.927211000001989,1693,3574,HELD,-420,-420,-420,0
5.935770999989472,1687,3573,HELD,-420,-420,-420,0
5.943960999982664,1681,3574,HELD,-420,-420,-420,0
5.952485999994678,1678,3573,HELD,-420,-420,-420,0
5.960680999996839,1675,3573,HELD,-420,-420,-420,0
5.969191999989562,1673,3573,HELD,-420,-420,-420,0
5.977381999982754,1671,3572,HELD,-420,-420,-420,0
5.994114000000991,1667,3571,HELD,-420,-420,-420,0
6.019390000001295,1664,3569,HELD,-420,-420,-420,0
6.027535999979591,1663,3571,HELD,-420,-420,-420,0
6.069543999998132,1659,3568,HELD,-420,-420,-420,0
6.0777909999887925,1656,3571,HELD,-420,-420,-420,0
6.086337999993702,1651,3569,HELD,-420,-420,-420,0
6.094444999995176,1647,3570,HELD,-420,-420,-420,0
6.102988999977242,1642,3571,HELD,-420,-420,-420,0
6.1111629999941215,1636,3572,HELD,-420,-420,-420,0
6.119681999989552,1629,3574,HELD,-420,-420,-420,0
6.127868999989005,1623,3576,HELD,-420,-420,-420,0
6.136400999996113,1618,3578,HELD,-420,-420,-420,0
6.15313999998034,1611,3581,HELD,-420,-420,-420,0
6.161320999992313,1607,3582,HELD,-420,-420,-420,0
6.203324000001885,1612,3581,HELD,-420,-420,-420,0
6.211488000000827,1617,3581,HELD,-420,-420,-420,0
6.2200319999828935,1624,3579,HELD,-420,-420,-420,0
6.2281979999970645,1632,3577,HELD,-420,-420,-420,0
6.236784999986412,1642,3581,HELD,-420,-420,-420,0
6.244932000001427,1655,3584,HELD,-420,-420,-420,0
6.25351499998942,1668,3588,HELD,-420,-420,-420,0
6.261644999991404,1684,3585,HELD,-420,-420,-420,0
6.270240999991074,1700,3586,HELD,-420,-420,-420,0
6.278351999993902,1716,3588,HELD,-420,-420,-420,0
6.286917999997968,1731,3591,HELD,-420,-420,-420,0
6.295075999980327,1745,3594,HELD,-420,-420,-420,0
6.303621999977622,1756,3597,HELD,-420,-420,-420,0
6.311801999981981,1765,3599,HELD,-420,-420,-420,0
6.320344999985537,1773,3601,HELD,-420,-420,-420,0
6.328534999978729,1779,3603,HELD,-420,-420,-420,0
6.337088000000222,1785,3604,HELD,-420,-420,-420,0
6.345238999987487,1790,3605,HELD,-420,-420,-420,0
6.353785999992397,1795,3604,HELD,-420,-420,-420,0
6.3705189999891445,1799,3606,HELD,-420,-420,-420,0
6.378712999983691,1802,3604,HELD,-420,-420,-420,0
6.387243999983184,1805,3607,HELD,-420,-420,-420,0
6.42885299999034,1801,3606,HELD,-420,-420,-420,0
6.445579999999609,1797,3607,HELD,-420,-420,-420,0
6.470865999988746,1793,3605,HELD,-420,-420,-420,0
6.487571999983629,1788,3607,HELD,-420,-420,-420,0
6.504295999999158,1785,3605,HELD,-420,-420,-420,0
6.512464999977965,1782,3607,HELD,-420,-420,-420,0
6.529191999987233,1776,3606,HELD,-420,-420,-420,0
6.537727999995695,1774,3608,HELD,-420,-420,-420,0
6.545928999985335,1772,3609,HELD,-420,-420,-420,0
6.554443999979412,1770,3611,HELD,-420,-420,-420,0
6.571411999990232,1767,3612,HELD,-420,-420,-420,0
6.579349999985425,1766,3613,HELD,-420,-420,-420,0
6.596083999989787,1767,3612,HELD,-420,-420,-420,0
6.629516999993939,1771,3612,HELD,-420,-420,-420,0
6.638057999982266,1776,3611,HELD,-420,-420,-420,0
6.646219999995083,1783,3610,HELD,-420,-420,-420,0
6.654787999985274,1792,3608,HELD,-420,-420,-420,0
6.662973999977112,1804,3610,HELD,-420,-420,-420,0
6.671524999983376,1818,3608,HELD,-420,-420,-420,0
6.679708999989089,1831,3610,HELD,-420,-420,-420,0
6.688223000004655,1844,3609,HELD,-420,-420,-420,0
6.696385999995982,1856,3610,HELD,-420,-420,-420,0
6.704993999999715,1867,3610,HELD,-420,-420,-420,0
6.713120000000345,1875,3610,HELD,-420,-420,-420,0
6.721661999996286,1881,3611,HELD,-420,-420,-420,0
6.72984399998677,1887,3610,HELD,-420,-420,-420,0
6.738383999996586,1890,3611,HELD,-420,-420,-420,0
6.755124999996042,1894,3610,HELD,-420,-420,-420,0
6.771860999986529,1898,3612,HELD,-420,-420,-420,0
6.780018999997992,1902,3610,HELD,-420,-420,-420,0
6.788558999978704,1903,3612,HELD,-420,-420,-420,0
6.796738999983063,1908,3610,HELD,-420,-420,-420,0
6.805257999978494,1912,3612,HELD,-420,-420,-420,0
6.821993999998085,1916,3610,HELD,-420,-420,-420,0
6.87215899999137,1922,3612,HELD,-420,-420,-420,0
6.880397000000812,1924,3610,HELD,-420,-420,-420,0
6.8970660000049975,1927,3611,HELD,-420,-420,-420,0
6.913810999976704,1932,3610,HELD,-420,-420,-420,0
6.922307999979239,1935,3609,HELD,-420,-420,-420,0
6.930683999991743,1937,3607,HELD,-420,-420,-420,0
6.939038999989862,1939,3604,HELD,-420,-420,-420,0
6.947214999992866,1941,3601,HELD,-420,-420,-420,0
6.9557609999901615,1945,3599,HELD,-420,-420,-420,0
6.9639380000007804,1947,3596,HELD,-420,-420,-420,0
6.972492999979295,1949,3595,HELD,-420,-420,-420,0
6.98078600000008,1952,3594,HELD,-420,-420,-420,0
6.989199000003282,1953,3593,HELD,-420,-420,-420,0
6.997395999991568,1956,3592,HELD,-420,-420,-420,0
7.005989999976009,1958,3591,HELD,-420,-420,-420,0
7.014109999989159,1962,3589,HELD,-420,-420,-420,0
7.022710999997798,1964,3588,HELD,-420,-420,-420,0
7.030837999976939,1966,3589,HELD,-420,-420,-420,0
7.056089999998221,1968,3587,HELD,-420,-420,-420,0
7.114456999988761,1969,3589,HELD,-420,-420,-420,0
7.123002999986056,1967,3588,HELD,-420,-420,-420,0
7.139699999999721,1969,3587,HELD,-420,-420,-420,0
7.147926999983611,1970,3588,HELD,-420,-420,-420,0
7.1564279999875,1969,3587,HELD,-420,-420,-420,0
7.181419999978971,1971,3588,HELD,-420,-420,-420,0
7.214792999991914,1972,3586,HELD,-420,-420,-420,0
7.240041999990353,1976,3585,HELD,-420,-420,-420,0
