Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,WIDTH_MINOR,ORIENTATION,PRESSURE,FINGER
79.34961399999884,2862,3464,HELD,-420,-420,-420,-420,0
79.34961399999884,2762,1523,HELD,-420,-420,-420,-420,1
79.35760799999844,2863,3465,HELD,-420,-420,-420,-420,0
79.36630199999854,2864,3467,HELD,-420,-420,-420,-420,0
79.36630199999854,2759,1523,HELD,-420,-420,-420,-420,1
79.37471300000107,2863,3469,HELD,-420,-420,-420,-420,0
79.37471300000107,2757,1523,HELD,-420,-420,-420,-420,1
79.38288499999908,2863,3470,HELD,-420,-420,-420,-420,0
79.38288499999908,2742,1523,HELD,-420,-420,-420,-420,1
79.39157499999783,2862,3471,HELD,-420,-420,-420,-420,0
79.39157499999783,2730,1523,HELD,-420,-420,-420,-420,1
79.39960399999836,2861,3472,HELD,-420,-420,-420,-420,0
79.39960399999836,2718,1523,HELD,-420,-420,-420,-420,1
79.40777999999773,2707,1522,HELD,-420,-420,-420,-420,0
79.4163750000007,2859,3474,HELD,-420,-420,-420,-420,0
79.4163750000007,2696,1523,HELD,-420,-420,-420,-420,1
79.42444299999988,2686,1523,HELD,-420,-420,-420,-420,0
79.43313699999999,2857,3476,HELD,-420,-420,-420,-420,0
79.43313699999999,2676,1523,HELD,-420,-420,-420,-420,1
79.44112400000085,2667,3476,HELD,-420,-420,-420,-420,0
79.44975799999884,2856,3478,HELD,-420,-420,-420,-420,0
79.44975799999884,2658,1522,HELD,-420,-420,-420,-420,1
79.45836599999893,2855,3479,HELD,-420,-420,-420,-420,0
79.45836599999893,2649,1522,HELD,-420,-420,-420,-420,1
79.46648300000015,2854,3479,HELD,-420,-420,-420,-420,0
79.46648300000015,2641,1521,HELD,-420,-420,-420,-420,1
79.47460399999909,2632,1520,HELD,-420,-420,-420,-420,0
79.48317599999791,2853,3482,HELD,-420,-420,-420,-420,0
79.48317599999791,2625,1519,HELD,-420,-420,-420,-420,1
79.49130800000057,2618,1518,HELD,-420,-420,-420,-420,0
79.49996299999839,2852,3484,HELD,-420,-420,-420,-420,0
79.49996299999839,2612,1517,HELD,-420,-420,-420,-420,1
79.50861299999815,2852,3485,HELD,-420,-420,-420,-420,0
79.50861299999815,2606,1517,HELD,-420,-420,-420,-420,1
79.51660500000071,2853,3487,HELD,-420,-420,-420,-420,0
79.51660500000071,2602,1516,HELD,-420,-420,-420,-420,1
79.52518799999962,2853,3489,HELD,-420,-420,-420,-420,0
79.52518799999962,2597,1516,HELD,-420,-420,-420,-420,1
79.53334199999881,2854,3491,HELD,-420,-420,-420,-420,0
79.53334199999881,2593,1516,HELD,-420,-420,-420,-420,1
79.54188599999907,2854,3494,HELD,-420,-420,-420,-420,0
79.54188599999907,2589,1516,HELD,-420,-420,-420,-420,1
79.55009900000005,2854,3498,HELD,-420,-420,-420,-420,0
79.55009900000005,2584,1516,HELD,-420,-420,-420,-420,1
79.55863699999827,2856,3503,HELD,-420,-420,-420,-420,0
79.55863699999827,2580,1516,HELD,-420,-420,-420,-420,1
79.56689800000095,2857,3509,HELD,-420,-420,-420,-420,0
79.56689800000095,2576,1516,HELD,-420,-420,-420,-420,1
79.57528099999763,2859,3516,HELD,-420,-420,-420,-420,0
79.57528099999763,2571,1516,HELD,-420,-420,-420,-420,1
79.58353200000056,2861,3523,HELD,-420,-420,-420,-420,0
79.58353200000056,2564,1516,HELD,-420,-420,-420,-420,1
79.59207400000014,2864,3532,HELD,-420,-420,-420,-420,0
79.59207400000014,2558,1516,HELD,-420,-420,-420,-420,1
79.60026500000095,2868,3540,HELD,-420,-420,-420,-420,0
79.60026500000095,2553,1516,HELD,-420,-420,-420,-420,1
79.60893700000088,2873,3550,HELD,-420,-420,-420,-420,0
79.60893700000088,2547,1517,HELD,-420,-420,-420,-420,1
79.61702900000091,2880,3559,HELD,-420,-420,-420,-420,0
79.61702900000091,2541,1518,HELD,-420,-420,-420,-420,1
79.6255029999993,2887,3569,HELD,-420,-420,-420,-420,0
79.6255029999993,2536,1518,HELD,-420,-420,-420,-420,1
79.6336999999985,2897,3580,HELD,-420,-420,-420,-420,0
79.6336999999985,2530,1519,HELD,-420,-420,-420,-420,1
79.64225299999816,2905,3590,HELD,-420,-420,-420,-420,0
79.64225299999816,2527,1521,HELD,-420,-420,-420,-420,1
79.6504700000005,2913,3599,HELD,-420,-420,-420,-420,0
79.6504700000005,2521,1522,HELD,-420,-420,-420,-420,1
79.65892999999778,2922,3607,HELD,-420,-420,-420,-420,0
79.65892999999778,2516,1524,HELD,-420,-420,-420,-420,1
79.6671779999997,2928,3614,HELD,-420,-420,-420,-420,0
79.6671779999997,2512,1525,HELD,-420,-420,-420,-420,1
79.6757030000008,2934,3621,HELD,-420,-420,-420,-420,0
79.6757030000008,2508,1527,HELD,-420,-420,-420,-420,1
79.68390100000033,2939,3627,HELD,-420,-420,-420,-420,0
79.68390100000033,2503,1528,HELD,-420,-420,-420,-420,1
79.69236900000033,2941,3632,HELD,-420,-420,-420,-420,0
79.69236900000033,2497,1532,HELD,-420,-420,-420,-420,1
79.70061200000055,2942,3636,HELD,-420,-420,-420,-420,0
79.70061200000055,2490,1534,HELD,-420,-420,-420,-420,1
79.70922799999971,2944,3640,HELD,-420,-420,-420,-420,0
79.70922799999971,2485,1536,HELD,-420,-420,-420,-420,1
79.71736400000009,2945,3643,HELD,-420,-420,-420,-420,0
79.71736400000009,2480,1537,HELD,-420,-420,-420,-420,1
79.72579200000109,2945,3644,HELD,-420,-420,-420,-420,0
79.72579200000109,2473,1538,HELD,-420,-420,-420,-420,1
79.73402300000089,2944,3645,HELD,-420,-420,-420,-420,0
79.73402300000089,2466,1540,HELD,-420,-420,-420,-420,1
79.74256400000013,2943,3647,HELD,-420,-420,-420,-420,0
79.74256400000013,2459,1541,HELD,-420,-420,-420,-420,1
79.75072399999772,2942,3647,HELD,-420,-420,-420,-420,0
79.75072399999772,2452,1543,HELD,-420,-420,-420,-420,1
79.75924200000009,2942,3648,HELD,-420,-420,-420,-420,0
79.75924200000009,2445,1544,HELD,-420,-420,-420,-420,1
79.76708099999814,2435,1546,HELD,-420,-420,-420,-420,0
79.77563200000077,2428,1547,HELD,-420,-420,-420,-420,0
79.78425399999833,2943,3649,HELD,-420,-420,-420,-420,0
79.78425399999833,2420,1549,HELD,-420,-420,-420,-420,1
79.79269600000043,2942,3650,HELD,-420,-420,-420,-420,0
79.79269600000043,2413,1550,HELD,-420,-420,-420,-420,1
79.80086899999878,2404,1552,HELD,-420,-420,-420,-420,0
79.80905599999824,2397,1553,HELD,-420,-420,-420,-420,0
79.81772600000113,2943,1553,HELD,-420,-420,-420,-420,0
79.81772600000113,2391,1554,HELD,-420,-420,-420,-420,1
79.8257620000004,2386,1555,HELD,-420,-420,-420,-420,0
79.83389700000043,2381,1557,HELD,-420,-420,-420,-420,0
79.84243299999798,2376,1558,HELD,-420,-420,-420,-420,0
79.85059399999955,2370,1559,HELD,-420,-420,-420,-420,0
79.85916100000031,2365,1560,HELD,-420,-420,-420,-420,0
79.86728799999764,2359,1562,HELD,-420,-420,-420,-420,0
79.87602400000105,2354,1563,HELD,-420,-420,-420,-420,0
79.88406799999939,2350,1564,HELD,-420,-420,-420,-420,0
79.89310800000021,2941,3651,HELD,-420,-420,-420,-420,0
79.89310800000021,2345,1566,HELD,-420,-420,-420,-420,1
79.90127999999822,2936,3651,HELD,-420,-420,-420,-420,0
79.90127999999822,2338,1567,HELD,-420,-420,-420,-420,1
79.90971499999796,2934,3652,HELD,-420,-420,-420,-420,0
79.90971499999796,2332,1569,HELD,-420,-420,-420,-420,1
79.91790200000105,2931,3652,HELD,-420,-420,-420,-420,0
79.91790200000105,2327,1570,HELD,-420,-420,-420,-420,1
79.9264230000008,2926,3652,HELD,-420,-420,-420,-420,0
79.9264230000008,2322,1571,HELD,-420,-420,-420,-420,1
79.93469800000094,2923,3653,HELD,-420,-420,-420,-420,0
79.93469800000094,2316,1573,HELD,-420,-420,-420,-420,1
79.94325399999798,2918,3653,HELD,-420,-420,-420,-420,0
79.94325399999798,2308,1575,HELD,-420,-420,-420,-420,1
79.95132599999852,2915,3653,HELD,-420,-420,-420,-420,0
79.95132599999852,2300,1577,HELD,-420,-420,-420,-420,1
79.95985099999962,2908,3653,HELD,-420,-420,-420,-420,0
79.95985099999962,2293,1579,HELD,-420,-420,-420,-420,1
79.96815499999866,2902,3653,HELD,-420,-420,-420,-420,0
79.96815499999866,2284,1581,HELD,-420,-420,-420,-420,1
79.97658600000068,2894,3655,HELD,-420,-420,-420,-420,0
79.97658600000068,2277,1582,HELD,-420,-420,-420,-420,1
79.98473599999852,2886,3657,HELD,-420,-420,-420,-420,0
79.98473599999852,2270,1584,HELD,-420,-420,-420,-420,1
79.99329399999988,2877,3657,HELD,-420,-420,-420,-420,0
79.99329399999988,2261,1586,HELD,-420,-420,-420,-420,1
80.00151600000027,2868,3658,HELD,-420,-420,-420,-420,0
80.00151600000027,2252,1587,HELD,-420,-420,-420,-420,1
80.01007100000061,2857,3659,HELD,-420,-420,-420,-420,0
80.01007100000061,2243,1589,HELD,-420,-420,-420,-420,1
80.01827599999888,2846,3660,HELD,-420,-420,-420,-420,0
80.01827599999888,2234,1590,HELD,-420,-420,-420,-420,1
80.02679399999761,2830,3660,HELD,-420,-420,-420,-420,0
80.02679399999761,2223,1591,HELD,-420,-420,-420,-420,1
80.03498000000036,2814,3661,HELD,-420,-420,-420,-420,0
80.03498000000036,2212,1592,HELD,-420,-420,-420,-420,1
80.04345199999807,2799,3660,HELD,-420,-420,-420,-420,0
80.04345199999807,2200,1593,HELD,-420,-420,-420,-420,1
80.05165099999795,2782,3659,HELD,-420,-420,-420,-420,0
80.05165099999795,2188,1594,HELD,-420,-420,-420,-420,1
80.0603059999994,2768,3658,HELD,-420,-420,-420,-420,0
80.0603059999994,2179,1594,HELD,-420,-420,-420,-420,1
80.06847700000071,2757,3656,HELD,-420,-420,-420,-420,0
80.06847700000071,2169,1594,HELD,-420,-420,-420,-420,1
80.07702100000097,2747,3654,HELD,-420,-420,-420,-420,0
80.07702100000097,2160,1594,HELD,-420,-420,-420,-420,1
80.08509200000117,2738,3652,HELD,-420,-420,-420,-420,0
80.08509200000117,2152,1594,HELD,-420,-420,-420,-420,1
80.09368199999881,2731,3650,HELD,-420,-420,-420,-420,0
80.09368199999881,2145,1594,HELD,-420,-420,-420,-420,1
80.10181599999851,2723,3648,HELD,-420,-420,-420,-420,0
80.10181599999851,2138,1594,HELD,-420,-420,-420,-420,1
80.11037799999758,2714,3646,HELD,-420,-420,-420,-420,0
80.11037799999758,2130,1594,HELD,-420,-420,-420,-420,1
80.1185860000005,2705,3644,HELD,-420,-420,-420,-420,0
80.1185860000005,2123,1594,HELD,-420,-420,-420,-420,1
80.12706500000058,2693,3641,HELD,-420,-420,-420,-420,0
80.12706500000058,2116,1593,HELD,-420,-420,-420,-420,1
80.1351880000002,2678,3631,HELD,-420,-420,-420,-420,0
80.1351880000002,2111,1593,HELD,-420,-420,-420,-420,1
80.14392500000031,2660,3622,HELD,-420,-420,-420,-420,0
80.14392500000031,2106,1592,HELD,-420,-420,-420,-420,1
80.15193999999974,2645,3613,HELD,-420,-420,-420,-420,0
80.15193999999974,2102,1592,HELD,-420,-420,-420,-420,1
80.1605899999995,2632,3604,HELD,-420,-420,-420,-420,0
80.1605899999995,2098,1592,HELD,-420,-420,-420,-420,1
80.1688499999982,2623,3597,HELD,-420,-420,-420,-420,0
80.1688499999982,2094,1591,HELD,-420,-420,-420,-420,1
80.17716599999767,2615,3590,HELD,-420,-420,-420,-420,0
80.17716599999767,2091,1591,HELD,-420,-420,-420,-420,1
80.18535999999949,2610,3583,HELD,-420,-420,-420,-420,0
80.18535999999949,2087,1590,HELD,-420,-420,-420,-420,1
80.19404999999824,2607,3577,HELD,-420,-420,-420,-420,0
80.19404999999824,2083,1590,HELD,-420,-420,-420,-420,1
80.20208899999852,2605,3573,HELD,-420,-420,-420,-420,0
80.20208899999852,2079,1590,HELD,-420,-420,-420,-420,1
80.21070499999769,2604,3568,HELD,-420,-420,-420,-420,0
80.21070499999769,2075,1589,HELD,-420,-420,-420,-420,1
80.21889499999816,2603,3563,HELD,-420,-420,-420,-420,0
80.21889499999816,2072,1589,HELD,-420,-420,-420,-420,1
80.22741099999985,2601,3557,HELD,-420,-420,-420,-420,0
80.22741099999985,2069,1589,HELD,-420,-420,-420,-420,1
80.23512800000026,2600,3550,HELD,-420,-420,-420,-420,0
80.2440409999981,2596,3542,HELD,-420,-420,-420,-420,0
80.2440409999981,2064,1589,HELD,-420,-420,-420,-420,1
80.25226900000052,2593,3532,HELD,-420,-420,-420,-420,0
80.25226900000052,2061,1588,HELD,-420,-420,-420,-420,1
80.26038300000073,2592,3521,HELD,-420,-420,-420,-420,0
80.26896800000031,2592,3506,HELD,-420,-420,-420,-420,0
80.26896800000031,2056,1588,HELD,-420,-420,-420,-420,1
80.27765300000101,2593,3492,HELD,-420,-420,-420,-420,0
80.27765300000101,2053,1588,HELD,-420,-420,-420,-420,1
80.28564899999765,2594,3478,HELD,-420,-420,-420,-420,0
80.28564899999765,2050,1588,HELD,-420,-420,-420,-420,1
80.29427099999884,2593,3465,HELD,-420,-420,-420,-420,0
80.29427099999884,2046,1587,HELD,-420,-420,-420,-420,1
80.30249099999855,2595,3453,HELD,-420,-420,-420,-420,0
80.30249099999855,2042,1587,HELD,-420,-420,-420,-420,1
80.31093599999804,2594,3442,HELD,-420,-420,-420,-420,0
80.31093599999804,2037,1587,HELD,-420,-420,-420,-420,1
80.31919500000004,2595,3433,HELD,-420,-420,-420,-420,0
80.31919500000004,2032,1586,HELD,-420,-420,-420,-420,1
80.32777100000021,2593,3425,HELD,-420,-420,-420,-420,0
80.32777100000021,2026,1586,HELD,-420,-420,-420,-420,1
80.33583799999906,2593,3418,HELD,-420,-420,-420,-420,0
80.33583799999906,2021,1585,HELD,-420,-420,-420,-420,1
80.3444219999983,2590,3411,HELD,-420,-420,-420,-420,0
80.3444219999983,2017,1584,HELD,-420,-420,-420,-420,1
80.3526529999981,2590,3407,HELD,-420,-420,-420,-420,0
80.3526529999981,2013,1584,HELD,-420,-420,-420,-420,1
80.36115100000097,2587,3403,HELD,-420,-420,-420,-420,0
80.36115100000097,2009,1583,HELD,-420,-420,-420,-420,1
80.36879399999816,2584,3400,HELD,-420,-420,-420,-420,0
80.37779899999805,2581,3399,HELD,-420,-420,-420,-420,0
80.37779899999805,2002,1582,HELD,-420,-420,-420,-420,1
80.38603800000055,2579,3398,HELD,-420,-420,-420,-420,0
80.38603800000055,1998,1582,HELD,-420,-420,-420,-420,1
80.39455799999996,2577,3398,HELD,-420,-420,-420,-420,0
80.39455799999996,1994,1582,HELD,-420,-420,-420,-420,1
80.40265300000101,2573,3398,HELD,-420,-420,-420,-420,0
80.40265300000101,1990,1581,HELD,-420,-420,-420,-420,1
80.41137900000103,2570,3400,HELD,-420,-420,-420,-420,0
80.41137900000103,1987,1581,HELD,-420,-420,-420,-420,1
80.41889499999888,2565,3402,HELD,-420,-420,-420,-420,0
80.4279209999986,2559,3404,HELD,-420,-420,-420,-420,0
80.4279209999986,1982,1580,HELD,-420,-420,-420,-420,1
80.43563200000062,2553,3407,HELD,-420,-420,-420,-420,0
80.44464099999823,2545,3410,HELD,-420,-420,-420,-420,0
80.44464099999823,1978,1580,HELD,-420,-420,-420,-420,1
80.45238899999822,2535,3414,HELD,-420,-420,-420,-420,0
80.46140000000014,2526,3418,HELD,-420,-420,-420,-420,0
80.46140000000014,1974,1579,HELD,-420,-420,-420,-420,1
80.46959199999765,2520,3422,HELD,-420,-420,-420,-420,0
80.46959199999765,1973,1578,HELD,-420,-420,-420,-420,1
80.47758799999792,2513,3427,HELD,-420,-420,-420,-420,0
80.48628499999904,2509,3431,HELD,-420,-420,-420,-420,0
80.48628499999904,1971,1577,HELD,-420,-420,-420,-420,1
80.49435699999958,2504,3436,HELD,-420,-420,-420,-420,0
80.50299799999993,2499,3440,HELD,-420,-420,-420,-420,0
80.50299799999993,1967,1576,HELD,-420,-420,-420,-420,1
80.51101099999869,2494,3443,HELD,-420,-420,-420,-420,0
80.51919199999975,2488,3446,HELD,-420,-420,-420,-420,0
80.52833299999838,2483,3450,HELD,-420,-420,-420,-420,0
80.52833299999838,1963,1575,HELD,-420,-420,-420,-420,1
80.53589599999759,2477,3453,HELD,-420,-420,-420,-420,0
80.54449899999963,2472,3456,HELD,-420,-420,-420,-420,0
80.55309299999863,2467,3459,HELD,-420,-420,-420,-420,0
80.55309299999863,1958,1573,HELD,-420,-420,-420,-420,1
80.5617510000011,2461,3462,HELD,-420,-420,-420,-420,0
80.5617510000011,1956,1572,HELD,-420,-420,-420,-420,1
80.56943200000023,2456,3464,HELD,-420,-420,-420,-420,0
80.57833200000096,2451,3466,HELD,-420,-420,-420,-420,0
80.57833200000096,1953,1571,HELD,-420,-420,-420,-420,1
80.58649999999761,2446,3468,HELD,-420,-420,-420,-420,0
80.58649999999761,1951,1570,HELD,-420,-420,-420,-420,1
80.59465600000112,2442,3469,HELD,-420,-420,-420,-420,0
80.60331600000063,2439,3471,HELD,-420,-420,-420,-420,0
80.60331600000063,1948,1569,HELD,-420,-420,-420,-420,1
80.61135300000024,2435,3472,HELD,-420,-420,-420,-420,0
80.62001400000008,2433,3472,HELD,-420,-420,-420,-420,0
80.62001400000008,1946,1568,HELD,-420,-420,-420,-420,1
80.63665399999809,2428,3471,HELD,-420,-420,-420,-420,0
80.63665399999809,1945,1567,HELD,-420,-420,-420,-420,1
80.6447189999999,2428,3469,HELD,-420,-420,-420,-420,0
80.6529789999986,2434,3468,HELD,-420,-420,-420,-420,0
80.6620010000006,2440,3466,HELD,-420,-420,-420,-420,0
80.6620010000006,1946,1568,HELD,-420,-420,-420,-420,1
80.67007899999953,2432,3463,HELD,-420,-420,-420,-420,0
80.67007899999953,1945,1568,HELD,-420,-420,-420,-420,1
80.6782549999989,2425,3461,HELD,-420,-420,-420,-420,0
80.68635899999936,2419,3458,HELD,-420,-420,-420,-420,0
80.69490799999767,2411,3454,HELD,-420,-420,-420,-420,0
80.7031109999989,2403,3449,HELD,-420,-420,-420,-420,0
80.71158599999762,2393,3442,HELD,-420,-420,-420,-420,0
80.72028099999807,2383,3434,HELD,-420,-420,-420,-420,0
80.72028099999807,1940,1567,HELD,-420,-420,-420,-420,1
80.7284839999993,2374,3425,HELD,-420,-420,-420,-420,0
80.73646999999983,2365,3415,HELD,-420,-420,-420,-420,0
80.74555599999803,2355,3404,HELD,-420,-420,-420,-420,0
80.74555599999803,1935,1566,HELD,-420,-420,-420,-420,1
80.75322700000106,2340,3394,HELD,-420,-420,-420,-420,0
80.76180499999828,2327,3384,HELD,-420,-420,-420,-420,0
80.76993500000026,2314,3376,HELD,-420,-420,-420,-420,0
80.77849199999764,2302,3368,HELD,-420,-420,-420,-420,0
80.78663199999937,2291,3360,HELD,-420,-420,-420,-420,0
80.79520200000115,2278,3354,HELD,-420,-420,-420,-420,0
80.8033260000011,2267,3348,HELD,-420,-420,-420,-420,0
80.81195099999968,2257,3344,HELD,-420,-420,-420,-420,0
80.8201169999993,2249,3340,HELD,-420,-420,-420,-420,0
80.8287969999983,2242,3337,HELD,-420,-420,-420,-420,0
80.83677499999976,2235,3335,HELD,-420,-420,-420,-420,0
80.845315999999,2230,3333,HELD,-420,-420,-420,-420,0
80.8534780000009,2226,3335,HELD,-420,-420,-420,-420,0
80.86211999999796,2231,3334,HELD,-420,-420,-420,-420,0
80.87020299999858,2235,3335,HELD,-420,-420,-420,-420,0
80.87922799999797,2238,3336,HELD,-420,-420,-420,-420,0
80.87922799999797,1933,1564,HELD,-420,-420,-420,-420,1
80.88700400000016,2228,3339,HELD,-420,-420,-420,-420,0
80.8959900000009,2220,3341,HELD,-420,-420,-420,-420,0
80.8959900000009,1934,1564,HELD,-420,-420,-420,-420,1
80.90367200000037,2215,3343,HELD,-420,-420,-420,-420,0
80.91278600000078,2211,3346,HELD,-420,-420,-420,-420,0
80.91278600000078,1935,1564,HELD,-420,-420,-420,-420,1
80.92056700000103,2207,3348,HELD,-420,-420,-420,-420,0
80.92896699999983,2203,3350,HELD,-420,-420,-420,-420,0
80.937074999998,2201,3351,HELD,-420,-420,-420,-420,0
80.94551499999943,2199,3353,HELD,-420,-420,-420,-420,0
80.95416399999885,2198,3356,HELD,-420,-420,-420,-420,0
80.95416399999885,1938,1565,HELD,-420,-420,-420,-420,1
80.96271200000047,2197,3359,HELD,-420,-420,-420,-420,0
80.96271200000047,1937,1565,HELD,-420,-420,-420,-420,1
80.9705240000003,2196,3363,HELD,-420,-420,-420,-420,0
80.97895699999935,2194,3367,HELD,-420,-420,-420,-420,0
80.9878119999994,2193,3371,HELD,-420,-420,-420,-420,0
80.9878119999994,1938,1566,HELD,-420,-420,-420,-420,1
80.99575299999924,2192,3376,HELD,-420,-420,-420,-420,0
81.00386299999809,2191,3381,HELD,-420,-420,-420,-420,0
81.01240899999902,2190,3386,HELD,-420,-420,-420,-420,0
81.02058899999975,2189,3390,HELD,-420,-420,-420,-420,0
81.02911400000085,2190,3394,HELD,-420,-420,-420,-420,0
81.03787499999817,2190,3398,HELD,-420,-420,-420,-420,0
81.03787499999817,1940,1566,HELD,-420,-420,-420,-420,1
81.0462669999979,2190,3402,HELD,-420,-420,-420,-420,0
81.05413100000078,2191,3406,HELD,-420,-420,-420,-420,0
81.06262900000002,2193,3409,HELD,-420,-420,-420,-420,0
81.07084599999871,2194,3413,HELD,-420,-420,-420,-420,0
81.0792560000009,2197,3416,HELD,-420,-420,-420,-420,0
81.08811799999967,2200,3420,HELD,-420,-420,-420,-420,0
81.08811799999967,1941,1566,HELD,-420,-420,-420,-420,1
81.09659299999839,2204,3423,HELD,-420,-420,-420,-420,0
81.10422499999913,2206,3427,HELD,-420,-420,-420,-420,0
81.11269800000082,2210,3430,HELD,-420,-420,-420,-420,0
81.12096599999859,2207,3434,HELD,-420,-420,-420,-420,0
81.12939199999892,2206,3437,HELD,-420,-420,-420,-420,0
81.1376339999988,2207,3440,HELD,-420,-420,-420,-420,0
81.14621899999838,2208,3442,HELD,-420,-420,-420,-420,0
81.15434599999935,2210,3444,HELD,-420,-420,-420,-420,0
81.16292099999919,2211,3446,HELD,-420,-420,-420,-420,0
81.17971000000034,2214,3447,HELD,-420,-420,-420,-420,0
81.1883119999984,2215,3448,HELD,-420,-420,-420,-420,0
81.1883119999984,1945,1566,HELD,-420,-420,-420,-420,1
81.2132309999979,2218,3448,HELD,-420,-420,-420,-420,0
81.24688600000081,2219,3445,HELD,-420,-420,-420,-420,0
81.24688600000081,1945,1565,HELD,-420,-420,-420,-420,1
81.25461799999903,2218,3444,HELD,-420,-420,-420,-420,0
81.26326400000107,2216,3441,HELD,-420,-420,-420,-420,0
81.27136299999984,2212,3439,HELD,-420,-420,-420,-420,0
81.28029600000082,2208,3437,HELD,-420,-420,-420,-420,0
81.28029600000082,1947,1564,HELD,-420,-420,-420,-420,1
81.28798199999801,2204,3434,HELD,-420,-420,-420,-420,0
81.29652999999962,2199,3432,HELD,-420,-420,-420,-420,0
81.30471000000034,2195,3429,HELD,-420,-420,-420,-420,0
81.31321100000059,2192,3426,HELD,-420,-420,-420,-420,0
81.3219050000007,2188,3421,HELD,-420,-420,-420,-420,0
81.3219050000007,1949,1564,HELD,-420,-420,-420,-420,1
81.32991499999844,2185,3415,HELD,-420,-420,-420,-420,0
81.33871799999906,2182,3407,HELD,-420,-420,-420,-420,0
81.33871799999906,1950,1564,HELD,-420,-420,-420,-420,1
81.34671900000103,2181,3397,HELD,-420,-420,-420,-420,0
81.35479099999793,2181,3387,HELD,-420,-420,-420,-420,0
81.36345599999913,2181,3376,HELD,-420,-420,-420,-420,0
81.37208199999804,2181,3366,HELD,-420,-420,-420,-420,0
81.37208199999804,1954,1566,HELD,-420,-420,-420,-420,1
81.38056599999982,2181,3358,HELD,-420,-420,-420,-420,0
81.38056599999982,1955,1566,HELD,-420,-420,-420,-420,1
81.38835499999914,2182,3351,HELD,-420,-420,-420,-420,0
81.39732599999843,2183,3346,HELD,-420,-420,-420,-420,0
81.39732599999843,1957,1567,HELD,-420,-420,-420,-420,1
81.40498799999841,2185,3341,HELD,-420,-420,-420,-420,0
81.41398499999923,2187,3337,HELD,-420,-420,-420,-420,0
81.41398499999923,1959,1568,HELD,-420,-420,-420,-420,1
81.42173999999795,2188,3334,HELD,-420,-420,-420,-420,0
81.43078099999912,2191,3329,HELD,-420,-420,-420,-420,0
81.43078099999912,1964,1571,HELD,-420,-420,-420,-420,1
81.43890499999907,2194,3325,HELD,-420,-420,-420,-420,0
81.43890499999907,1972,1571,HELD,-420,-420,-420,-420,1
81.44744100000025,2195,3320,HELD,-420,-420,-420,-420,0
81.44744100000025,1972,1575,HELD,-420,-420,-420,-420,1
81.45511999999871,2198,3314,HELD,-420,-420,-420,-420,0
81.46375500000067,2200,3307,HELD,-420,-420,-420,-420,0
81.47191200000088,2198,3300,HELD,-420,-420,-420,-420,0
81.48038299999826,2201,3291,HELD,-420,-420,-420,-420,0
81.4885609999983,2198,3282,HELD,-420,-420,-420,-420,0
81.49713200000042,2202,3273,HELD,-420,-420,-420,-420,0
81.5053110000008,2198,3264,HELD,-420,-420,-420,-420,0
81.51383300000089,2203,3254,HELD,-420,-420,-420,-420,0
81.52201599999898,2204,3243,HELD,-420,-420,-420,-420,0
81.53064900000027,2206,3230,HELD,-420,-420,-420,-420,0
81.53884099999777,2211,3213,HELD,-420,-420,-420,-420,0
81.54737000000023,2220,3195,HELD,-420,-420,-420,-420,0
81.55547899999874,2229,3171,HELD,-420,-420,-420,-420,0
81.56409399999757,2242,3143,HELD,-420,-420,-420,-420,0
81.57224599999972,2256,3112,HELD,-420,-420,-420,-420,0
81.58082799999829,2273,3082,HELD,-420,-420,-420,-420,0
81.5889509999979,2287,3055,HELD,-420,-420,-420,-420,0
81.59749300000112,2297,3035,HELD,-420,-420,-420,-420,0
81.60560799999803,2307,3022,HELD,-420,-420,-420,-420,0
81.6147349999992,2316,3010,HELD,-420,-420,-420,-420,0
81.6147349999992,1961,1571,HELD,-420,-420,-420,-420,1
81.6228200000005,2325,2999,HELD,-420,-420,-420,-420,0
81.6228200000005,1952,1568,HELD,-420,-420,-420,-420,1
81.63145299999815,2332,2989,HELD,-420,-420,-420,-420,0
81.63145299999815,1941,1564,HELD,-420,-420,-420,-420,1
81.63954300000114,2341,2977,HELD,-420,-420,-420,-420,0
81.63954300000114,1931,1560,HELD,-420,-420,-420,-420,1
81.64822099999947,2343,2966,HELD,-420,-420,-420,-420,0
81.64822099999947,1921,1556,HELD,-420,-420,-420,-420,1
81.65632999999798,2347,2954,HELD,-420,-420,-420,-420,0
81.65632999999798,1912,1551,HELD,-420,-420,-420,-420,1
81.66483399999925,2368,2941,HELD,-420,-420,-420,-420,0
81.66483399999925,1902,1547,HELD,-420,-420,-420,-420,1
81.67298799999844,2389,2927,HELD,-420,-420,-420,-420,0
81.67298799999844,1892,1542,HELD,-420,-420,-420,-420,1
81.6816289999988,2413,2911,HELD,-420,-420,-420,-420,0
81.6816289999988,1883,1538,HELD,-420,-420,-420,-420,1
81.68966300000102,2437,2896,HELD,-420,-420,-420,-420,0
81.68966300000102,1874,1533,HELD,-420,-420,-420,-420,1
81.69834600000104,2459,2879,HELD,-420,-420,-420,-420,0
81.69834600000104,1864,1529,HELD,-420,-420,-420,-420,1
81.70645599999989,2479,2864,HELD,-420,-420,-420,-420,0
81.70645599999989,1855,1525,HELD,-420,-420,-420,-420,1
81.71500200000082,2496,2851,HELD,-420,-420,-420,-420,0
81.71500200000082,1846,1521,HELD,-420,-420,-420,-420,1
