Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,WIDTH_MINOR,ORIENTATION,PRESSURE,FINGER
162.60358200001065,1105,964,HELD,-420,-420,-420,-420,0
162.60358200001065,1102,967,HELD,-420,-420,-420,-420,1
162.61220999999205,1105,964,HELD,-420,-420,-420,-420,0
162.61220999999205,1100,975,HELD,-420,-420,-420,-420,1
162.61939800000982,1105,964,HELD,-420,-420,-420,-420,0
162.63615400000708,1105,964,HELD,-420,-420,-420,-420,0
162.63615400000708,1693,3351,HELD,-420,-420,-420,-420,1
162.686841000017,1181,1097,HELD,-420,-420,-420,-420,0
162.71204499999294,1180,1094,HELD,-420,-420,-420,-420,0
162.72017200000118,1178,1092,HELD,-420,-420,-420,-420,0
162.72872099999222,1175,1090,HELD,-420,-420,-420,-420,0
162.73691900001722,1173,1088,HELD,-420,-420,-420,-420,0
162.74548199999845,1170,1085,HELD,-420,-420,-420,-420,0
162.7536620000028,1167,1082,HELD,-420,-420,-420,-420,0
162.76224000001093,1156,1072,HELD,-420,-420,-420,-420,0
162.77051100000972,1148,1064,HELD,-420,-420,-420,-420,0
162.77945800000452,1148,1064,HELD,-420,-420,-420,-420,0
162.77945800000452,1143,1058,HELD,-420,-420,-420,-420,1
162.78713300000527,1140,1054,HELD,-420,-420,-420,-420,0
162.79563400000916,1137,1051,HELD,-420,-420,-420,-420,0
162.80428599999868,1135,1049,HELD,-420,-420,-420,-420,0
162.8124550000066,1134,1046,HELD,-420,-420,-420,-420,0
162.82055999999284,1131,1045,HELD,-420,-420,-420,-420,0
162.82909800001653,1134,1049,HELD,-420,-420,-420,-420,0
162.83686800001306,1131,1045,HELD,-420,-420,-420,-420,0
162.84535700001288,1131,1045,HELD,-420,-420,-420,-420,0
162.84535700001288,1691,1058,HELD,-420,-420,-420,-420,1
162.8621259999927,1692,3350,HELD,-420,-420,-420,-420,0
162.8788029999996,1692,3349,HELD,-420,-420,-420,-420,0
162.90415700001176,1232,1119,HELD,-420,-420,-420,-420,0
162.91270200000145,1233,1118,HELD,-420,-420,-420,-420,0
162.92943099999684,1237,1117,HELD,-420,-420,-420,-420,0
162.9377370000002,1239,1116,HELD,-420,-420,-420,-420,0
162.94660700001987,1239,1116,HELD,-420,-420,-420,-420,0
162.94660700001987,1241,1115,HELD,-420,-420,-420,-420,1
162.9628420000081,1244,1112,HELD,-420,-420,-420,-420,0
162.9714700000186,1244,1112,HELD,-420,-420,-420,-420,0
162.9714700000186,1245,1110,HELD,-420,-420,-420,-420,1
162.9795710000035,1246,1109,HELD,-420,-420,-420,-420,0
162.98820900000283,1246,1109,HELD,-420,-420,-420,-420,0
162.98820900000283,1250,1103,HELD,-420,-420,-420,-420,1
162.99628200000734,1251,1099,HELD,-420,-420,-420,-420,0
163.00452600000426,1252,1095,HELD,-420,-420,-420,-420,0
163.01300700000138,1253,1092,HELD,-420,-420,-420,-420,0
163.02117100000032,1254,1089,HELD,-420,-420,-420,-420,0
163.0297370000044,1253,1087,HELD,-420,-420,-420,-420,0
163.03804200000013,1252,1085,HELD,-420,-420,-420,-420,0
163.0464830000128,1262,1087,HELD,-420,-420,-420,-420,0
163.05460400000447,1269,1092,HELD,-420,-420,-420,-420,0
163.06314700000803,1262,1098,HELD,-420,-420,-420,-420,0
163.07180000000517,1262,1098,HELD,-420,-420,-420,-420,0
163.07180000000517,1265,1099,HELD,-420,-420,-420,-420,1
163.0804669999925,1262,1098,HELD,-420,-420,-420,-420,0
163.0804669999925,1272,1098,HELD,-420,-420,-420,-420,1
163.08813499999815,1283,1097,HELD,-420,-420,-420,-420,0
163.09665399999358,1293,1096,HELD,-420,-420,-420,-420,0
163.10481900000013,1303,1095,HELD,-420,-420,-420,-420,0
163.11336000001756,1311,1094,HELD,-420,-420,-420,-420,0
163.12199400001555,1311,1094,HELD,-420,-420,-420,-420,0
163.12199400001555,1318,1093,HELD,-420,-420,-420,-420,1
163.1300770000089,1323,1092,HELD,-420,-420,-420,-420,0
163.1382680000097,1327,1090,HELD,-420,-420,-420,-420,0
163.1468290000048,1329,1089,HELD,-420,-420,-420,-420,0
163.15498700001626,1331,1088,HELD,-420,-420,-420,-420,0
163.1640400000033,1331,1088,HELD,-420,-420,-420,-420,0
163.1640400000033,1333,1087,HELD,-420,-420,-420,-420,1
163.172224000009,1331,1088,HELD,-420,-420,-420,-420,0
163.172224000009,1334,1086,HELD,-420,-420,-420,-420,1
163.18858000001637,1331,1084,HELD,-420,-420,-420,-420,0
163.2051550000033,1333,1082,HELD,-420,-420,-420,-420,0
163.21374199999264,1331,1081,HELD,-420,-420,-420,-420,0
163.22199799999362,1328,1080,HELD,-420,-420,-420,-420,0
163.2304900000163,1326,1079,HELD,-420,-420,-420,-420,0
163.23921800000244,1326,1079,HELD,-420,-420,-420,-420,0
163.23921800000244,1323,1078,HELD,-420,-420,-420,-420,1
163.24775500001851,1319,1077,HELD,-420,-420,-420,-420,0
163.2553729999927,1314,1076,HELD,-420,-420,-420,-420,0
163.26390300001367,1308,1079,HELD,-420,-420,-420,-420,0
163.27174600001308,1314,1076,HELD,-420,-420,-420,-420,0
163.28024500000174,1314,1076,HELD,-420,-420,-420,-420,0
163.28024500000174,1703,1078,HELD,-420,-420,-420,-420,1
163.30513799999608,1702,1076,HELD,-420,-420,-420,-420,0
163.33078400001978,1703,1076,HELD,-420,-420,-420,-420,0
163.339043999993,1281,1095,HELD,-420,-420,-420,-420,0
163.34752800001297,1282,1076,HELD,-420,-420,-420,-420,0
163.35573800001293,1285,1095,HELD,-420,-420,-420,-420,0
163.37268900001072,1291,1094,HELD,-420,-420,-420,-420,0
163.38098000001628,1294,1093,HELD,-420,-420,-420,-420,0
163.39776900000288,1298,1091,HELD,-420,-420,-420,-420,0
163.41448700000183,1299,1090,HELD,-420,-420,-420,-420,0
163.43124800000805,1298,1088,HELD,-420,-420,-420,-420,0
163.44789700000547,1296,1086,HELD,-420,-420,-420,-420,0
163.45613000000594,1296,1086,HELD,-420,-420,-420,-420,0
163.45613000000594,1710,3347,HELD,-420,-420,-420,-420,1
163.4646280000161,1290,1084,HELD,-420,-420,-420,-420,0
163.472448000015,1290,1084,HELD,-420,-420,-420,-420,0
163.5563930000062,1322,1110,HELD,-420,-420,-420,-420,0
163.56498600001214,1324,1084,HELD,-420,-420,-420,-420,0
163.5817200000165,1329,1110,HELD,-420,-420,-420,-420,0
163.58984900001087,1332,1109,HELD,-420,-420,-420,-420,0
163.60665299999528,1336,1108,HELD,-420,-420,-420,-420,0
163.61513200000627,1337,1107,HELD,-420,-420,-420,-420,0
163.64008100001956,1336,1106,HELD,-420,-420,-420,-420,0
163.65676000001258,1332,1105,HELD,-420,-420,-420,-420,0
163.66534100001445,1324,1106,HELD,-420,-420,-420,-420,0
163.67315899999812,1332,1105,HELD,-420,-420,-420,-420,0
163.7237020000175,1095,1056,HELD,-420,-420,-420,-420,0
163.73225400000229,1095,1056,HELD,-420,-420,-420,-420,0
163.73225400000229,1718,3347,HELD,-420,-420,-420,-420,1
163.74044799999683,1099,1055,HELD,-420,-420,-420,-420,0
163.74896699999226,1107,1055,HELD,-420,-420,-420,-420,0
163.75709699999425,1115,1054,HELD,-420,-420,-420,-420,0
163.76570400001947,1122,1055,HELD,-420,-420,-420,-420,0
163.77385399999912,1130,1054,HELD,-420,-420,-420,-420,0
163.78240399999777,1137,1055,HELD,-420,-420,-420,-420,0
163.79057800001465,1145,1054,HELD,-420,-420,-420,-420,0
163.79916900000535,1146,1044,HELD,-420,-420,-420,-420,0
163.80734500000835,1148,1036,HELD,-420,-420,-420,-420,0
163.81587500000023,1152,1030,HELD,-420,-420,-420,-420,0
163.82405100000324,1155,1026,HELD,-420,-420,-420,-420,0
163.83260500000324,1159,1022,HELD,-420,-420,-420,-420,0
163.8407330000191,1161,1019,HELD,-420,-420,-420,-420,0
163.84936300001573,1165,1016,HELD,-420,-420,-420,-420,0
163.85771899999236,1168,1013,HELD,-420,-420,-420,-420,0
163.86605800001416,1174,1010,HELD,-420,-420,-420,-420,0
163.8742590000038,1179,1007,HELD,-420,-420,-420,-420,0
163.88289700000314,1185,1004,HELD,-420,-420,-420,-420,0
163.89096400002018,1192,1001,HELD,-420,-420,-420,-420,0
163.89951600000495,1201,1004,HELD,-420,-420,-420,-420,0
163.90776699999697,1210,1000,HELD,-420,-420,-420,-420,0
163.91620199999306,1220,1001,HELD,-420,-420,-420,-420,0
163.9243720000086,1230,1002,HELD,-420,-420,-420,-420,0
163.93295300001046,1237,1003,HELD,-420,-420,-420,-420,0
163.94115800000145,1243,1005,HELD,-420,-420,-420,-420,0
163.94970399999875,1247,1006,HELD,-420,-420,-420,-420,0
163.95781300001545,1251,1007,HELD,-420,-420,-420,-420,0
163.9664660000126,1254,1008,HELD,-420,-420,-420,-420,0
163.9745169999951,1256,1007,HELD,-420,-420,-420,-420,0
163.98322500000359,1256,1007,HELD,-420,-420,-420,-420,0
163.98322500000359,1716,3341,HELD,-420,-420,-420,-420,1
163.9916610000073,1259,1009,HELD,-420,-420,-420,-420,0
164.00029300001916,1259,1009,HELD,-420,-420,-420,-420,0
164.00029300001916,1258,1008,HELD,-420,-420,-420,-420,1
164.00806100000045,1259,1009,HELD,-420,-420,-420,-420,0
164.00806100000045,1712,3327,HELD,-420,-420,-420,-420,1
164.0171520000149,1252,1007,HELD,-420,-420,-420,-420,0
164.02527300000656,1252,1007,HELD,-420,-420,-420,-420,0
164.02527300000656,1245,3318,HELD,-420,-420,-420,-420,1
164.03376799999387,1252,1007,HELD,-420,-420,-420,-420,0
164.03376799999387,1240,1006,HELD,-420,-420,-420,-420,1
164.04196400000365,1252,1007,HELD,-420,-420,-420,-420,0
164.04196400000365,1233,1005,HELD,-420,-420,-420,-420,1
164.05048800000804,1252,1007,HELD,-420,-420,-420,-420,0
164.05048800000804,1227,1004,HELD,-420,-420,-420,-420,1
164.05875300001935,1252,1007,HELD,-420,-420,-420,-420,0
164.05875300001935,1221,1003,HELD,-420,-420,-420,-420,1
164.06728400001884,1252,1007,HELD,-420,-420,-420,-420,0
164.06728400001884,1214,1002,HELD,-420,-420,-420,-420,1
164.07545299999765,1252,1007,HELD,-420,-420,-420,-420,0
164.07545299999765,1210,1001,HELD,-420,-420,-420,-420,1
164.0839510000078,1252,1007,HELD,-420,-420,-420,-420,0
164.0839510000078,1205,1000,HELD,-420,-420,-420,-420,1
164.09219200001098,1252,1007,HELD,-420,-420,-420,-420,0
164.09219200001098,1200,999,HELD,-420,-420,-420,-420,1
164.10070000000997,1252,1007,HELD,-420,-420,-420,-420,0
164.10070000000997,1195,998,HELD,-420,-420,-420,-420,1
164.10899300000165,1252,1007,HELD,-420,-420,-420,-420,0
164.10899300000165,1190,996,HELD,-420,-420,-420,-420,1
164.11738899999182,1252,1007,HELD,-420,-420,-420,-420,0
164.11738899999182,1182,995,HELD,-420,-420,-420,-420,1
164.1255860000092,1252,1007,HELD,-420,-420,-420,-420,0
164.1255860000092,1170,998,HELD,-420,-420,-420,-420,1
164.13374799999292,1252,1007,HELD,-420,-420,-420,-420,0
164.13374799999292,1170,3272,HELD,-420,-420,-420,-420,1
164.1414769999974,1252,1007,HELD,-420,-420,-420,-420,0
164.1414769999974,1696,3269,HELD,-420,-420,-420,-420,1
164.14999199999147,1694,3267,HELD,-420,-420,-420,-420,0
164.15821100000176,1693,3265,HELD,-420,-420,-420,-420,0
164.1667540000053,1692,3262,HELD,-420,-420,-420,-420,0
164.17489600001136,1690,3260,HELD,-420,-420,-420,-420,0
164.18344200000865,1689,3258,HELD,-420,-420,-420,-420,0
164.20066900001257,1693,3257,HELD,-420,-420,-420,-420,0
164.2088539999968,1191,1035,HELD,-420,-420,-420,-420,0
164.2173119999934,1191,1035,HELD,-420,-420,-420,-420,0
164.2173119999934,1696,3256,HELD,-420,-420,-420,-420,1
164.23404999999912,1197,1035,HELD,-420,-420,-420,-420,0
164.24276700001792,1197,1035,HELD,-420,-420,-420,-420,0
164.24276700001792,1199,3255,HELD,-420,-420,-420,-420,1
164.2507630000182,1203,1034,HELD,-420,-420,-420,-420,0
164.2590130000026,1206,1033,HELD,-420,-420,-420,-420,0
164.27615300001344,1206,1033,HELD,-420,-420,-420,-420,0
164.27615300001344,1212,1032,HELD,-420,-420,-420,-420,1
164.28431000001729,1214,1031,HELD,-420,-420,-420,-420,0
164.29249600000912,1217,1030,HELD,-420,-420,-420,-420,0
164.30911699999706,1221,1029,HELD,-420,-420,-420,-420,0
164.3176730000123,1221,1029,HELD,-420,-420,-420,-420,0
164.3176730000123,1698,1032,HELD,-420,-420,-420,-420,1
164.32584000000497,1223,1027,HELD,-420,-420,-420,-420,0
164.34259899999597,1225,1025,HELD,-420,-420,-420,-420,0
164.35115600001882,1223,1023,HELD,-420,-420,-420,-420,0
164.3678399999917,1224,1021,HELD,-420,-420,-420,-420,0
164.3845469999942,1223,1020,HELD,-420,-420,-420,-420,0
164.40945000000647,1224,1018,HELD,-420,-420,-420,-420,0
164.41792900001747,1224,1018,HELD,-420,-420,-420,-420,0
164.41792900001747,1695,3255,HELD,-420,-420,-420,-420,1
164.43513900000835,1224,1016,HELD,-420,-420,-420,-420,0
164.45142399999895,1224,1016,HELD,-420,-420,-420,-420,0
164.4926759999944,1224,1016,HELD,-420,-420,-420,-420,0
164.4926759999944,1699,3257,HELD,-420,-420,-420,-420,1
164.50121000001673,1224,3263,HELD,-420,-420,-420,-420,0
164.50946100000874,1701,3264,HELD,-420,-420,-420,-420,0
164.5261570000148,1703,3270,HELD,-420,-420,-420,-420,0
164.5428640000173,1706,3273,HELD,-420,-420,-420,-420,0
164.5514189999958,1709,3277,HELD,-420,-420,-420,-420,0
164.57632100000046,1706,3279,HELD,-420,-420,-420,-420,0
164.58487300001434,1702,3278,HELD,-420,-420,-420,-420,0
164.59305799999856,1697,3276,HELD,-420,-420,-420,-420,0
164.60161100002006,1702,3278,UP,-420,-420,-420,-420,0
164.82735199999297,1658,3285,DOWN,-420,-420,-420,-420,0
164.84411000000546,1658,3285,HELD,-420,-420,-420,-420,0
164.84411000000546,1160,1178,HELD,-420,-420,-420,-420,1
164.85318199999165,1656,3284,HELD,-420,-420,-420,-420,0
164.85318199999165,1162,1178,HELD,-420,-420,-420,-420,1
164.86085500000627,1166,3284,HELD,-420,-420,-420,-420,0
164.86985300001106,1653,3286,HELD,-420,-420,-420,-420,0
164.86985300001106,1169,1177,HELD,-420,-420,-420,-420,1
164.87815599999158,1651,3289,HELD,-420,-420,-420,-420,0
164.87815599999158,1174,1176,HELD,-420,-420,-420,-420,1
164.8867639999953,1649,3293,HELD,-420,-420,-420,-420,0
164.8867639999953,1179,1174,HELD,-420,-420,-420,-420,1
164.89489100000355,1647,3298,HELD,-420,-420,-420,-420,0
164.89489100000355,1184,1173,HELD,-420,-420,-420,-420,1
164.90342200000305,1641,3319,HELD,-420,-420,-420,-420,0
164.90342200000305,1189,1171,HELD,-420,-420,-420,-420,1
164.9114530000079,1637,3337,HELD,-420,-420,-420,-420,0
164.9114530000079,1194,1168,HELD,-420,-420,-420,-420,1
164.9199780000199,1636,3355,HELD,-420,-420,-420,-420,0
164.9199780000199,1201,1164,HELD,-420,-420,-420,-420,1
164.92834300000686,1634,3372,HELD,-420,-420,-420,-420,0
164.92834300000686,1207,1159,HELD,-420,-420,-420,-420,1
164.93687599999248,1631,3389,HELD,-420,-420,-420,-420,0
164.93687599999248,1212,1154,HELD,-420,-420,-420,-420,1
164.944920000009,1628,3407,HELD,-420,-420,-420,-420,0
164.944920000009,1218,1148,HELD,-420,-420,-420,-420,1
164.95369200001005,1625,3423,HELD,-420,-420,-420,-420,0
164.95369200001005,1224,1141,HELD,-420,-420,-420,-420,1
164.96168000000762,1622,3438,HELD,-420,-420,-420,-420,0
164.96168000000762,1230,1133,HELD,-420,-420,-420,-420,1
164.97034100000747,1618,3451,HELD,-420,-420,-420,-420,0
164.97034100000747,1236,1125,HELD,-420,-420,-420,-420,1
164.97841899999185,1617,3463,HELD,-420,-420,-420,-420,0
164.97841899999185,1242,1117,HELD,-420,-420,-420,-420,1
164.98707100001047,1613,3474,HELD,-420,-420,-420,-420,0
164.98707100001047,1249,1108,HELD,-420,-420,-420,-420,1
164.99517100001685,1610,3483,HELD,-420,-420,-420,-420,0
164.99517100001685,1254,1098,HELD,-420,-420,-420,-420,1
165.003698000015,1606,3492,HELD,-420,-420,-420,-420,0
165.003698000015,1261,1089,HELD,-420,-420,-420,-420,1
165.01189799999702,1602,3499,HELD,-420,-420,-420,-420,0
165.01189799999702,1268,1080,HELD,-420,-420,-420,-420,1
165.02066700000432,1599,3506,HELD,-420,-420,-420,-420,0
165.02066700000432,1275,1072,HELD,-420,-420,-420,-420,1
165.02869100001408,1597,3512,HELD,-420,-420,-420,-420,0
165.02869100001408,1282,1065,HELD,-420,-420,-420,-420,1
165.03720500000054,1594,3518,HELD,-420,-420,-420,-420,0
165.03720500000054,1288,1059,HELD,-420,-420,-420,-420,1
165.04552400001558,1590,3523,HELD,-420,-420,-420,-420,0
165.04552400001558,1294,1054,HELD,-420,-420,-420,-420,1
165.0540580000088,1586,3528,HELD,-420,-420,-420,-420,0
165.0540580000088,1299,1050,HELD,-420,-420,-420,-420,1
165.06229100000928,1585,3533,HELD,-420,-420,-420,-420,0
165.06229100000928,1302,1047,HELD,-420,-420,-420,-420,1
165.0707800000091,1582,3537,HELD,-420,-420,-420,-420,0
165.0707800000091,1306,1047,HELD,-420,-420,-420,-420,1
165.07845299999462,1579,3541,HELD,-420,-420,-420,-420,0
165.08753700001398,1575,3545,HELD,-420,-420,-420,-420,0
165.08753700001398,1304,1048,HELD,-420,-420,-420,-420,1
165.09563399999752,1571,3548,HELD,-420,-420,-420,-420,0
165.09563399999752,1300,1050,HELD,-420,-420,-420,-420,1
165.10426300001564,1565,3552,HELD,-420,-420,-420,-420,0
165.10426300001564,1297,1053,HELD,-420,-420,-420,-420,1
165.11233100001118,1557,3554,HELD,-420,-420,-420,-420,0
165.11233100001118,1294,1056,HELD,-420,-420,-420,-420,1
165.120900000009,1551,3556,HELD,-420,-420,-420,-420,0
165.120900000009,1291,1060,HELD,-420,-420,-420,-420,1
165.12913300000946,1543,3559,HELD,-420,-420,-420,-420,0
165.12913300000946,1288,1064,HELD,-420,-420,-420,-420,1
165.13772800000152,1535,3560,HELD,-420,-420,-420,-420,0
165.13772800000152,1284,1068,HELD,-420,-420,-420,-420,1
165.14589899999555,1526,3561,HELD,-420,-420,-420,-420,0
165.14589899999555,1279,1073,HELD,-420,-420,-420,-420,1
165.15438500000164,1516,3562,HELD,-420,-420,-420,-420,0
165.15438500000164,1275,1078,HELD,-420,-420,-420,-420,1
165.16241200000513,1505,3563,HELD,-420,-420,-420,-420,0
165.16241200000513,1268,1083,HELD,-420,-420,-420,-420,1
165.1707999999926,1264,1087,HELD,-420,-420,-420,-420,0
165.17841399999452,1264,1087,HELD,-420,-420,-420,-420,0
165.17841399999452,1258,1091,HELD,-420,-420,-420,-420,1
165.186944999994,1253,1095,HELD,-420,-420,-420,-420,0
165.19512300001225,1247,1098,HELD,-420,-420,-420,-420,0
165.2036740000185,1242,1101,HELD,-420,-420,-420,-420,0
165.21190700001898,1238,1104,HELD,-420,-420,-420,-420,0
165.22035600000527,1234,1105,HELD,-420,-420,-420,-420,0
165.22860500001116,1232,1108,HELD,-420,-420,-420,-420,0
165.2371180000191,1229,1109,HELD,-420,-420,-420,-420,0
165.24537799999234,1227,1111,HELD,-420,-420,-420,-420,0
165.2538390000118,1223,1109,HELD,-420,-420,-420,-420,0
165.26205000001937,1220,1111,HELD,-420,-420,-420,-420,0
165.27055700001074,1216,1113,HELD,-420,-420,-420,-420,0
165.27881400001934,1208,1114,HELD,-420,-420,-420,-420,0
165.28730200001155,1205,1117,HELD,-420,-420,-420,-420,0
165.29548600001726,1208,1114,UP,-420,-420,-420,-420,0
165.63893899999675,1133,1117,DOWN,-420,-420,-420,-420,0
165.64670899999328,1134,1114,HELD,-420,-420,-420,-420,0
165.66347400000086,1138,1117,HELD,-420,-420,-420,-420,0
165.68016600000556,1143,1114,HELD,-420,-420,-420,-420,0
165.6887010000064,1147,1116,HELD,-420,-420,-420,-420,0
165.69688600001973,1151,1114,HELD,-420,-420,-420,-420,0
165.7054599999974,1157,1115,HELD,-420,-420,-420,-420,0
165.71360000001732,1164,1114,HELD,-420,-420,-420,-420,0
165.72216400000616,1192,1113,HELD,-420,-420,-420,-420,0
165.73036099999445,1216,1112,HELD,-420,-420,-420,-420,0
165.73889999999665,1239,1111,HELD,-420,-420,-420,-420,0
165.7470719999983,1262,1110,HELD,-420,-420,-420,-420,0
165.75560200001928,1287,1109,HELD,-420,-420,-420,-420,0
165.76381500001298,1312,1107,HELD,-420,-420,-420,-420,0
165.77232700001332,1340,1105,HELD,-420,-420,-420,-420,0
165.7805379999918,1367,1103,HELD,-420,-420,-420,-420,0
165.7890690000204,1394,1101,HELD,-420,-420,-420,-420,0
165.7972599999921,1421,1099,HELD,-420,-420,-420,-420,0
165.80579400001443,1447,1096,HELD,-420,-420,-420,-420,0
165.81398700000136,1473,1092,HELD,-420,-420,-420,-420,0
165.8225800000073,1499,1088,HELD,-420,-420,-420,-420,0
165.83072900000843,1524,1082,HELD,-420,-420,-420,-420,0
165.83925300001283,1547,1077,HELD,-420,-420,-420,-420,0
165.84743200000958,1568,1070,HELD,-420,-420,-420,-420,0
165.85597800000687,1589,1063,HELD,-420,-420,-420,-420,0
165.86419600000954,1608,1058,HELD,-420,-420,-420,-420,0
165.87269899999956,1625,1051,HELD,-420,-420,-420,-420,0
165.88096199999563,1642,1044,HELD,-420,-420,-420,-420,0
165.88943500001915,1657,1038,HELD,-420,-420,-420,-420,0
165.89782600000035,1672,1031,HELD,-420,-420,-420,-420,0
165.90614999999525,1687,1026,HELD,-420,-420,-420,-420,0
165.91436500000418,1700,1019,HELD,-420,-420,-420,-420,0
165.9229430000123,1713,1012,HELD,-420,-420,-420,-420,0
165.93106800000533,1725,1006,HELD,-420,-420,-420,-420,0
165.93969100000686,1737,1000,HELD,-420,-420,-420,-420,0
165.94781300000614,1748,994,HELD,-420,-420,-420,-420,0
165.95641499999329,1759,988,HELD,-420,-420,-420,-420,0
165.96452800001134,1771,982,HELD,-420,-420,-420,-420,0
165.97313699999359,1783,977,HELD,-420,-420,-420,-420,0
165.98124900000403,1794,972,HELD,-420,-420,-420,-420,0
165.98980999999912,1805,966,HELD,-420,-420,-420,-420,0
165.99816300001112,1817,961,HELD,-420,-420,-420,-420,0
166.0065079999913,1829,955,HELD,-420,-420,-420,-420,0
166.0148029999982,1842,950,HELD,-420,-420,-420,-420,0
166.0234380000038,1855,944,HELD,-420,-420,-420,-420,0
166.03145400001085,1865,939,HELD,-420,-420,-420,-420,0
166.04015400001663,1877,935,HELD,-420,-420,-420,-420,0
166.0482309999934,1888,931,HELD,-420,-420,-420,-420,0
166.05674500000896,1898,927,HELD,-420,-420,-420,-420,0
166.0649450000201,1906,923,HELD,-420,-420,-420,-420,0
166.07349599999725,1914,920,HELD,-420,-420,-420,-420,0
166.08166300001903,1920,914,HELD,-420,-420,-420,-420,0
166.0902300000016,1925,910,HELD,-420,-420,-420,-420,0
166.09842300001765,1928,907,HELD,-420,-420,-420,-420,0
166.10691900001257,1929,903,HELD,-420,-420,-420,-420,0
166.11516099999426,1930,900,HELD,-420,-420,-420,-420,0
166.12379700000747,1929,898,HELD,-420,-420,-420,-420,0
166.13182400001097,1929,893,HELD,-420,-420,-420,-420,0
166.14055300000473,1929,885,HELD,-420,-420,-420,-420,0
166.1488229999959,1932,872,HELD,-420,-420,-420,-420,0
166.1571240000194,1929,885,UP,-420,-420,-420,-420,0
166.282355000003,1291,857,DOWN,-420,-420,-420,-420,0
166.31589299999177,1288,859,HELD,-420,-420,-420,-420,0
166.33251000000746,1291,860,HELD,-420,-420,-420,-420,0
166.34103199999663,1288,862,HELD,-420,-420,-420,-420,0
166.34922900001402,1291,864,HELD,-420,-420,-420,-420,0
166.35775600001216,1290,866,HELD,-420,-420,-420,-420,0
166.365942000004,1293,869,HELD,-420,-420,-420,-420,0
166.37446799999452,1298,872,HELD,-420,-420,-420,-420,0
166.38269900000887,1303,875,HELD,-420,-420,-420,-420,0
166.39121400000295,1327,886,HELD,-420,-420,-420,-420,0
166.39941300000646,1347,895,HELD,-420,-420,-420,-420,0
166.40797400000156,1365,901,HELD,-420,-420,-420,-420,0
166.41611900000134,1383,906,HELD,-420,-420,-420,-420,0
166.42467300000135,1400,910,HELD,-420,-420,-420,-420,0
166.43285800001468,1418,913,HELD,-420,-420,-420,-420,0
166.44140199999674,1440,916,HELD,-420,-420,-420,-420,0
166.44958300000872,1464,918,HELD,-420,-420,-420,-420,0
166.4581440000038,1493,919,HELD,-420,-420,-420,-420,0
166.46632300000056,1523,920,HELD,-420,-420,-420,-420,0
166.47482200001832,1557,919,HELD,-420,-420,-420,-420,0
166.4830399999919,1589,918,HELD,-420,-420,-420,-420,0
166.49155900001642,1619,917,HELD,-420,-420,-420,-420,0
166.49978300000657,1649,915,HELD,-420,-420,-420,-420,0
166.50827500000014,1676,912,HELD,-420,-420,-420,-420,0
166.51651099999435,1703,909,HELD,-420,-420,-420,-420,0
166.52502500000992,1727,905,HELD,-420,-420,-420,-420,0
166.5332059999928,1752,902,HELD,-420,-420,-420,-420,0
166.54180100001395,1777,898,HELD,-420,-420,-420,-420,0
166.54993100001593,1800,894,HELD,-420,-420,-420,-420,0
166.55846400000155,1822,891,HELD,-420,-420,-420,-420,0
166.5666499999934,1842,887,HELD,-420,-420,-420,-420,0
166.57518600000185,1861,884,HELD,-420,-420,-420,-420,0
166.58340000000317,1878,882,HELD,-420,-420,-420,-420,0
166.59192299999995,1895,879,HELD,-420,-420,-420,-420,0
166.6001019999967,1910,876,HELD,-420,-420,-420,-420,0
166.60866100000567,1925,875,HELD,-420,-420,-420,-420,0
166.61699800001225,1938,873,HELD,-420,-420,-420,-420,0
166.62536199999158,1951,871,HELD,-420,-420,-420,-420,0
166.6335770000005,1962,870,HELD,-420,-420,-420,-420,0
166.64207600001828,1973,869,HELD,-420,-420,-420,-420,0
166.65030199999455,1983,868,HELD,-420,-420,-420,-420,0
166.65879099999438,1992,869,HELD,-420,-420,-420,-420,0
166.6669899999979,2001,867,HELD,-420,-420,-420,-420,0
166.67555499999435,2009,869,HELD,-420,-420,-420,-420,0
166.6837189999933,2017,866,HELD,-420,-420,-420,-420,0
166.69227800000226,2024,865,HELD,-420,-420,-420,-420,0
166.700456999999,2030,866,HELD,-420,-420,-420,-420,0
166.70898200001102,2037,865,HELD,-420,-420,-420,-420,0
166.71725800001877,2043,866,HELD,-420,-420,-420,-420,0
166.72573700000066,2050,867,HELD,-420,-420,-420,-420,0
166.73392900000908,2054,868,HELD,-420,-420,-420,-420,0
166.74244100000942,2060,865,HELD,-420,-420,-420,-420,0
166.75916499999585,2065,864,HELD,-420,-420,-420,-420,0
166.7840730000171,2062,866,HELD,-420,-420,-420,-420,0
166.79260400001658,2056,871,HELD,-420,-420,-420,-420,0
166.80079000000842,2047,875,HELD,-420,-420,-420,-420,0
166.80931499999133,2037,878,HELD,-420,-420,-420,-420,0
166.81751500000246,2027,880,HELD,-420,-420,-420,-420,0
166.82606200000737,2017,883,HELD,-420,-420,-420,-420,0
166.83430099999532,2007,884,HELD,-420,-420,-420,-420,0
166.84275300000445,1996,881,HELD,-420,-420,-420,-420,0
166.8509760000161,1986,879,HELD,-420,-420,-420,-420,0
166.85951100001694,1977,881,HELD,-420,-420,-420,-420,0
166.8677130000142,1969,880,HELD,-420,-420,-420,-420,0
166.87624199999846,1961,882,HELD,-420,-420,-420,-420,0
166.88446200001636,1954,884,HELD,-420,-420,-420,-420,0
