Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,ORIENTATION,PRESSURE,FINGER
27.130173000000013,1554,909,HELD,-420,-420,-420,0
27.13869699999998,1569,906,HELD,-420,-420,-420,0
27.146867000000043,1583,903,HELD,-420,-420,-420,0
27.15539799999999,1598,900,HELD,-420,-420,-420,0
27.16359399999999,1612,898,HELD,-420,-420,-420,0
27.17215499999997,1629,895,HELD,-420,-420,-420,0
27.180327000000037,1648,892,HELD,-420,-420,-420,0
27.188947999999986,1667,889,HELD,-420,-420,-420,0
27.197052999999983,1687,885,HELD,-420,-420,-420,0
27.20560599999999,1709,881,HELD,-420,-420,-420,0
27.21379200000001,1730,878,HELD,-420,-420,-420,0
27.222401999999988,1754,873,HELD,-420,-420,-420,0
27.23049900000001,1777,869,HELD,-420,-420,-420,0
27.239047000000028,1802,864,HELD,-420,-420,-420,0
27.247271999999956,1822,860,HELD,-420,-420,-420,0
27.255867999999964,1845,853,HELD,-420,-420,-420,0
27.26395300000001,1866,848,HELD,-420,-420,-420,0
27.27252199999998,1888,844,HELD,-420,-420,-420,0
27.280745000000024,1907,839,HELD,-420,-420,-420,0
27.289218000000005,1928,835,HELD,-420,-420,-420,0
27.297409000000016,1950,831,HELD,-420,-420,-420,0
27.305998000000045,1974,828,HELD,-420,-420,-420,0
27.31412499999999,1996,825,HELD,-420,-420,-420,0
27.322681999999983,2016,822,HELD,-420,-420,-420,0
27.330863000000026,2036,819,HELD,-420,-420,-420,0
27.339392999999973,2056,815,HELD,-420,-420,-420,0
27.347572000000014,2075,812,HELD,-420,-420,-420,0
27.356353000000013,2093,808,HELD,-420,-420,-420,0
27.36430800000005,2109,806,HELD,-420,-420,-420,0
27.372866000000045,2125,803,HELD,-420,-420,-420,0
27.381047999999964,2138,800,HELD,-420,-420,-420,0
27.38956800000005,2154,797,HELD,-420,-420,-420,0
27.39773400000001,2167,794,HELD,-420,-420,-420,0
27.40635199999997,2181,791,HELD,-420,-420,-420,0
27.414502999999968,2196,787,HELD,-420,-420,-420,0
27.423021999999943,2211,784,HELD,-420,-420,-420,0
27.43122900000003,2224,780,HELD,-420,-420,-420,0
27.43980099999999,2237,777,HELD,-420,-420,-420,0
27.447938000000025,2250,773,HELD,-420,-420,-420,0
27.45650599999999,2265,769,HELD,-420,-420,-420,0
27.46468300000004,2277,765,HELD,-420,-420,-420,0
27.473213999999984,2293,760,HELD,-420,-420,-420,0
27.481379999999945,2305,756,HELD,-420,-420,-420,0
27.48997799999995,2321,751,HELD,-420,-420,-420,0
27.498114999999984,2336,747,HELD,-420,-420,-420,0
27.50664800000004,2346,743,HELD,-420,-420,-420,0
27.51489300000003,2357,739,HELD,-420,-420,-420,0
27.523372999999992,2371,734,HELD,-420,-420,-420,0
27.53156100000001,2380,725,HELD,-420,-420,-420,0
27.540122,2391,719,HELD,-420,-420,-420,0
27.548276999999985,2401,713,HELD,-420,-420,-420,0
27.556861000000023,2410,709,HELD,-420,-420,-420,0
27.56501700000001,2419,707,HELD,-420,-420,-420,0
27.573575000000005,2427,704,HELD,-420,-420,-420,0
27.581733999999983,2433,701,HELD,-420,-420,-420,0
27.590291999999977,2439,699,HELD,-420,-420,-420,0
27.598473000000013,2445,701,HELD,-420,-420,-420,0
27.60705700000005,2451,697,HELD,-420,-420,-420,0
27.61518799999999,2454,696,HELD,-420,-420,-420,0
27.62374299999999,2457,695,HELD,-420,-420,-420,0
27.63192000000004,2461,693,HELD,-420,-420,-420,0
27.640479000000028,2463,695,HELD,-420,-420,-420,0
27.648639000000003,2467,692,HELD,-420,-420,-420,0
27.657195,2470,691,HELD,-420,-420,-420,0
27.665366999999947,2473,690,HELD,-420,-420,-420,0
27.682142,2477,689,HELD,-420,-420,-420,0
27.698814999999968,2480,690,HELD,-420,-420,-420,0
27.724083999999948,2483,690,HELD,-420,-420,-420,0
27.73226599999998,2484,690,HELD,-420,-420,-420,0
27.74084000000005,2485,698,HELD,-420,-420,-420,0
27.748996000000037,2484,705,HELD,-420,-420,-420,0
27.75757599999997,2483,711,HELD,-420,-420,-420,0
27.765773999999965,2478,717,HELD,-420,-420,-420,0
27.774269000000004,2475,723,HELD,-420,-420,-420,0
27.782453000000032,2470,730,HELD,-420,-420,-420,0
27.790999000000056,2466,735,HELD,-420,-420,-420,0
27.799296000000027,2460,741,HELD,-420,-420,-420,0
27.807767000000013,2452,748,HELD,-420,-420,-420,0
27.81591800000001,2444,756,HELD,-420,-420,-420,0
27.82444099999998,2436,764,HELD,-420,-420,-420,0
27.832650000000054,2428,775,HELD,-420,-420,-420,0
27.84117900000001,2415,786,HELD,-420,-420,-420,0
27.84934499999997,2401,802,HELD,-420,-420,-420,0
27.857936999999996,2379,819,HELD,-420,-420,-420,0
27.866149999999948,2359,835,HELD,-420,-420,-420,0
27.874593000000004,2337,851,HELD,-420,-420,-420,0
27.88281500000005,2312,868,HELD,-420,-420,-420,0
27.891354999999976,2297,884,HELD,-420,-420,-420,0
27.899539000000004,2276,904,HELD,-420,-420,-420,0
27.908087000000023,2250,926,HELD,-420,-420,-420,0
27.91628400000002,2219,948,HELD,-420,-420,-420,0
27.92479700000001,2171,969,HELD,-420,-420,-420,0
27.932987000000026,2125,991,HELD,-420,-420,-420,0
27.941530000000057,2076,1013,HELD,-420,-420,-420,0
27.94969700000001,2028,1037,HELD,-420,-420,-420,0
27.95825100000002,1982,1058,HELD,-420,-420,-420,0
27.966447000000016,1932,1080,HELD,-420,-420,-420,0
27.97497199999998,1880,1100,HELD,-420,-420,-420,0
27.98314000000005,1829,1116,HELD,-420,-420,-420,0
27.99169400000005,1776,1130,HELD,-420,-420,-420,0
27.999863000000005,1728,1141,HELD,-420,-420,-420,0
28.008438999999957,1685,1149,HELD,-420,-420,-420,0
28.01661100000001,1638,1153,HELD,-420,-420,-420,0
28.025161000000026,1598,1155,HELD,-420,-420,-420,0
28.033333999999968,1557,1154,HELD,-420,-420,-420,0
28.041881999999987,1520,1151,HELD,-420,-420,-420,0
28.05006600000001,1487,1148,HELD,-420,-420,-420,0
28.058610000000044,1456,1141,HELD,-420,-420,-420,0
28.066790999999967,1429,1134,HELD,-420,-420,-420,0
28.07536400000004,1405,1122,HELD,-420,-420,-420,0
28.08353599999998,1380,1106,HELD,-420,-420,-420,0
28.09205099999997,1356,1088,HELD,-420,-420,-420,0
28.10032200000001,1329,1067,HELD,-420,-420,-420,0
28.108783000000017,1296,1043,HELD,-420,-420,-420,0
28.116974000000027,1272,1017,HELD,-420,-420,-420,0
28.125504999999976,1246,988,HELD,-420,-420,-420,0
28.133684000000017,1223,962,HELD,-420,-420,-420,0
28.142252999999982,1200,939,HELD,-420,-420,-420,0
28.15042100000005,1181,920,HELD,-420,-420,-420,0
28.158949000000007,1165,905,HELD,-420,-420,-420,0
28.167129000000045,1149,893,HELD,-420,-420,-420,0
28.175693000000024,1134,883,HELD,-420,-420,-420,0
28.18385599999999,1121,874,HELD,-420,-420,-420,0
28.192408,1110,867,HELD,-420,-420,-420,0
28.200605,1101,861,HELD,-420,-420,-420,0
28.209158,1092,856,HELD,-420,-420,-420,0
28.217377000000056,1085,852,HELD,-420,-420,-420,0
28.225870999999984,1077,848,HELD,-420,-420,-420,0
28.23403099999996,1069,842,HELD,-420,-420,-420,0
28.242651000000023,1060,837,HELD,-420,-420,-420,0
28.25081,1053,831,HELD,-420,-420,-420,0
28.25930600000004,1046,824,HELD,-420,-420,-420,0
28.267762999999945,1037,817,HELD,-420,-420,-420,0
28.27608799999996,1029,809,HELD,-420,-420,-420,0
28.284221,1016,800,HELD,-420,-420,-420,0
28.292783999999983,999,789,HELD,-420,-420,-420,0
28.30094399999996,985,779,HELD,-420,-420,-420,0
28.309496999999965,976,768,HELD,-420,-420,-420,0
28.317687999999976,965,758,HELD,-420,-420,-420,0
28.32625099999996,954,748,HELD,-420,-420,-420,0
28.33439599999997,942,736,HELD,-420,-420,-420,0
28.342957999999957,934,725,HELD,-420,-420,-420,0
28.351126000000026,918,713,HELD,-420,-420,-420,0
28.35967500000004,902,701,HELD,-420,-420,-420,0
28.367861999999946,889,690,HELD,-420,-420,-420,0
28.376563000000036,877,679,HELD,-420,-420,-420,0
28.384597999999983,867,668,HELD,-420,-420,-420,0
28.39313500000003,858,657,HELD,-420,-420,-420,0
28.401314999999958,852,647,HELD,-420,-420,-420,0
28.409865999999965,858,635,HELD,-420,-420,-420,0
28.41808000000003,848,624,HELD,-420,-420,-420,0
28.42664400000001,843,616,HELD,-420,-420,-420,0
28.434758999999985,840,609,HELD,-420,-420,-420,0
28.443309,849,603,HELD,-420,-420,-420,0
28.451493000000028,853,598,HELD,-420,-420,-420,0
28.46003099999996,857,595,HELD,-420,-420,-420,0
28.46821299999999,858,592,HELD,-420,-420,-420,0
28.476828999999952,860,589,HELD,-420,-420,-420,0
28.48492899999997,858,587,HELD,-420,-420,-420,0
28.493656999999985,862,584,HELD,-420,-420,-420,0
28.50166999999999,858,582,HELD,-420,-420,-420,0
28.510239999999957,862,581,HELD,-420,-420,-420,0
28.518463,864,579,HELD,-420,-420,-420,0
28.535124,863,576,HELD,-420,-420,-420,0
28.54367000000002,865,579,HELD,-420,-420,-420,0
28.568578,864,574,HELD,-420,-420,-420,0
28.57715399999995,865,572,HELD,-420,-420,-420,0
28.585317000000032,863,574,HELD,-420,-420,-420,0
28.593923000000014,859,570,HELD,-420,-420,-420,0
28.602039999999988,857,569,HELD,-420,-420,-420,0
28.618799999999965,854,567,HELD,-420,-420,-420,0
28.627306999999973,855,565,HELD,-420,-420,-420,0
28.63548600000001,856,563,HELD,-420,-420,-420,0
28.66074800000001,855,561,HELD,-420,-420,-420,0
28.685787000000005,852,560,HELD,-420,-420,-420,0
28.70239200000003,850,558,HELD,-420,-420,-420,0
28.71092599999997,849,556,HELD,-420,-420,-420,0
28.719130999999948,847,554,HELD,-420,-420,-420,0
28.744385999999963,849,552,HELD,-420,-420,-420,0
28.752568,848,551,HELD,-420,-420,-420,0
28.76110200000005,849,549,HELD,-420,-420,-420,0
28.769286999999963,848,547,HELD,-420,-420,-420,0
28.786085999999955,850,544,HELD,-420,-420,-420,0
28.79457500000001,851,543,HELD,-420,-420,-420,0
28.802959999999985,853,542,HELD,-420,-420,-420,0
28.811292999999974,855,540,HELD,-420,-420,-420,0
28.81952100000001,858,537,HELD,-420,-420,-420,0
28.828016000000048,861,535,HELD,-420,-420,-420,0
28.83625900000004,865,532,HELD,-420,-420,-420,0
28.844754999999964,869,529,HELD,-420,-420,-420,0
28.852941999999985,874,526,HELD,-420,-420,-420,0
28.86147000000005,877,524,HELD,-420,-420,-420,0
28.869651999999974,881,522,HELD,-420,-420,-420,0
28.878385999999978,883,521,HELD,-420,-420,-420,0
28.88637400000005,887,518,HELD,-420,-420,-420,0
28.89491799999996,890,516,HELD,-420,-420,-420,0
28.903099999999995,894,514,HELD,-420,-420,-420,0
28.91163900000004,897,512,HELD,-420,-420,-420,0
28.919848,900,510,HELD,-420,-420,-420,0
28.928363999999988,903,509,HELD,-420,-420,-420,0
28.936563999999976,907,507,HELD,-420,-420,-420,0
28.945101000000022,909,506,HELD,-420,-420,-420,0
28.95328600000005,912,505,HELD,-420,-420,-420,0
28.961816,915,503,HELD,-420,-420,-420,0
28.970016999999984,918,501,HELD,-420,-420,-420,0
28.97858199999996,921,500,HELD,-420,-420,-420,0
28.98678500000005,923,499,HELD,-420,-420,-420,0
28.995263000000023,926,498,HELD,-420,-420,-420,0
29.012012000000027,930,497,HELD,-420,-420,-420,0
29.02872400000001,934,496,HELD,-420,-420,-420,0
29.04549399999996,937,495,HELD,-420,-420,-420,0
29.062178000000017,938,496,HELD,-420,-420,-420,0
29.078904999999963,939,495,HELD,-420,-420,-420,0
29.09562200000005,938,496,HELD,-420,-420,-420,0
29.12055199999997,935,497,HELD,-420,-420,-420,0
29.13726299999996,931,499,HELD,-420,-420,-420,0
29.14582700000005,927,501,HELD,-420,-420,-420,0
29.154007999999976,923,502,HELD,-420,-420,-420,0
29.162537000000043,919,503,HELD,-420,-420,-420,0
29.17072099999996,915,502,HELD,-420,-420,-420,0
29.179265999999984,909,505,HELD,-420,-420,-420,0
29.187438000000043,903,506,HELD,-420,-420,-420,0
29.19599500000004,896,508,HELD,-420,-420,-420,0
29.20417199999997,890,509,HELD,-420,-420,-420,0
29.21270100000004,885,511,HELD,-420,-420,-420,0
29.22089900000003,877,513,HELD,-420,-420,-420,0
29.229426999999987,871,516,HELD,-420,-420,-420,0
29.237615000000005,865,518,HELD,-420,-420,-420,0
29.246271999999976,860,520,HELD,-420,-420,-420,0
29.254336999999964,854,522,HELD,-420,-420,-420,0
29.26287400000001,849,523,HELD,-420,-420,-420,0
29.271056000000044,844,525,HELD,-420,-420,-420,0
29.27961700000003,838,528,HELD,-420,-420,-420,0
29.287818000000016,833,529,HELD,-420,-420,-420,0
29.296437999999966,828,531,HELD,-420,-420,-420,0
29.30451400000004,823,533,HELD,-420,-420,-420,0
29.31311100000005,818,535,HELD,-420,-420,-420,0
29.32123100000001,812,537,HELD,-420,-420,-420,0
29.329774000000043,807,539,HELD,-420,-420,-420,0
29.337953999999968,802,541,HELD,-420,-420,-420,0
29.34664399999997,796,543,HELD,-420,-420,-420,0
29.354769000000037,791,546,HELD,-420,-420,-420,0
29.36321899999996,787,547,HELD,-420,-420,-420,0
29.371398,784,549,HELD,-420,-420,-420,0
29.379954,780,551,HELD,-420,-420,-420,0
29.38813700000003,775,553,HELD,-420,-420,-420,0
29.396695000000022,772,555,HELD,-420,-420,-420,0
29.404882000000043,768,558,HELD,-420,-420,-420,0
29.413407000000007,764,560,HELD,-420,-420,-420,0
29.42159000000004,760,563,HELD,-420,-420,-420,0
29.430132999999955,755,566,HELD,-420,-420,-420,0
29.43832599999996,751,569,HELD,-420,-420,-420,0
29.446852000000035,746,572,HELD,-420,-420,-420,0
29.455055000000016,742,575,HELD,-420,-420,-420,0
29.46358399999997,737,579,HELD,-420,-420,-420,0
29.471788999999944,736,580,HELD,-420,-420,-420,0
29.480322,733,583,HELD,-420,-420,-420,0
29.488507000000027,727,587,HELD,-420,-420,-420,0
29.49705300000005,722,592,HELD,-420,-420,-420,0
29.505237999999963,718,595,HELD,-420,-420,-420,0
29.513778,714,598,HELD,-420,-420,-420,0
29.52195900000004,709,602,HELD,-420,-420,-420,0
29.530493999999976,706,605,HELD,-420,-420,-420,0
29.538684999999987,700,610,HELD,-420,-420,-420,0
29.54726600000004,694,615,HELD,-420,-420,-420,0
29.55541100000005,689,620,HELD,-420,-420,-420,0
29.563938000000007,684,625,HELD,-420,-420,-420,0
29.57216100000005,680,630,HELD,-420,-420,-420,0
29.58072000000004,676,635,HELD,-420,-420,-420,0
29.588844999999992,672,642,HELD,-420,-420,-420,0
29.597405999999975,668,649,HELD,-420,-420,-420,0
29.60558100000003,665,656,HELD,-420,-420,-420,0
29.61411499999997,664,664,HELD,-420,-420,-420,0
29.622306999999974,663,671,HELD,-420,-420,-420,0
29.630840000000035,664,679,HELD,-420,-420,-420,0
29.63901999999996,663,687,HELD,-420,-420,-420,0
29.647573999999963,665,696,HELD,-420,-420,-420,0
29.655772999999957,666,704,HELD,-420,-420,-420,0
29.664311,669,713,HELD,-420,-420,-420,0
29.672504000000004,672,721,HELD,-420,-420,-420,0
29.681024999999977,675,729,HELD,-420,-420,-420,0
29.689215999999988,680,737,HELD,-420,-420,-420,0
29.697749000000044,684,744,HELD,-420,-420,-420,0
29.70596999999998,688,752,HELD,-420,-420,-420,0
29.71450200000004,691,759,HELD,-420,-420,-420,0
29.72269300000005,692,765,HELD,-420,-420,-420,0
29.731191999999965,694,771,HELD,-420,-420,-420,0
29.73939800000005,692,778,HELD,-420,-420,-420,0
29.74794099999997,696,785,HELD,-420,-420,-420,0
29.756197000000043,692,792,HELD,-420,-420,-420,0
29.76466700000003,696,799,HELD,-420,-420,-420,0
29.772861000000034,697,807,HELD,-420,-420,-420,0
29.78139299999998,698,813,HELD,-420,-420,-420,0
29.78961700000002,700,820,HELD,-420,-420,-420,0
29.798170000000027,701,828,HELD,-420,-420,-420,0
29.80633899999998,703,835,HELD,-420,-420,-420,0
29.81485899999996,705,843,HELD,-420,-420,-420,0
29.823038,707,849,HELD,-420,-420,-420,0
29.83157600000004,709,855,HELD,-420,-420,-420,0
29.839762999999948,711,861,HELD,-420,-420,-420,0
29.84830599999998,713,867,HELD,-420,-420,-420,0
29.85652400000004,715,873,HELD,-420,-420,-420,0
29.86504500000001,716,879,HELD,-420,-420,-420,0
29.873207999999977,718,884,HELD,-420,-420,-420,0
29.881759999999986,719,890,HELD,-420,-420,-420,0
29.889931000000047,721,896,HELD,-420,-420,-420,0
29.89847599999996,723,901,HELD,-420,-420,-420,0
29.90673800000002,725,905,HELD,-420,-420,-420,0
29.915208000000007,728,910,HELD,-420,-420,-420,0
29.92339800000002,731,915,HELD,-420,-420,-420,0
29.931926999999973,733,918,HELD,-420,-420,-420,0
29.94011899999998,736,922,HELD,-420,-420,-420,0
29.94866300000001,738,924,HELD,-420,-420,-420,0
29.95685800000001,742,927,HELD,-420,-420,-420,0
29.96537699999999,744,928,HELD,-420,-420,-420,0
29.982106000000044,748,929,HELD,-420,-420,-420,0
29.990291999999958,749,927,HELD,-420,-420,-420,0
29.998831,750,924,HELD,-420,-420,-420,0
30.00703299999998,749,920,HELD,-420,-420,-420,0
30.015536999999995,763,916,HELD,-420,-420,-420,0
30.023765000000022,775,911,HELD,-420,-420,-420,0
30.032287999999998,782,907,HELD,-420,-420,-420,0
30.040470000000028,788,903,HELD,-420,-420,-420,0
30.049001999999973,792,899,HELD,-420,-420,-420,0
30.057264000000032,801,896,HELD,-420,-420,-420,0
30.065742,804,893,HELD,-420,-420,-420,0
30.073990999999975,808,889,HELD,-420,-420,-420,0
30.08246499999996,811,885,HELD,-420,-420,-420,0
30.09067600000003,817,879,HELD,-420,-420,-420,0
30.09917700000005,823,872,HELD,-420,-420,-420,0
30.10740199999998,831,863,HELD,-420,-420,-420,0
30.115912999999978,840,852,HELD,-420,-420,-420,0
30.124101,849,841,HELD,-420,-420,-420,0
30.132661999999986,857,829,HELD,-420,-420,-420,0
30.14083400000004,868,818,HELD,-420,-420,-420,0
30.149361,880,808,HELD,-420,-420,-420,0
30.157603999999992,893,798,HELD,-420,-420,-420,0
30.166157,907,790,HELD,-420,-420,-420,0
30.17427799999996,920,783,HELD,-420,-420,-420,0
30.182841000000053,934,777,HELD,-420,-420,-420,0
30.191025999999965,949,771,HELD,-420,-420,-420,0
30.199603000000025,963,766,HELD,-420,-420,-420,0
30.207760000000007,976,761,HELD,-420,-420,-420,0
30.216267000000016,975,757,HELD,-420,-420,-420,0
30.22446100000002,991,753,HELD,-420,-420,-420,0
30.232992999999965,992,748,HELD,-420,-420,-420,0
30.241213000000016,997,743,HELD,-420,-420,-420,0
30.249731,1004,738,HELD,-420,-420,-420,0
30.257959000000028,1013,733,HELD,-420,-420,-420,0
30.26648,1024,726,HELD,-420,-420,-420,0
30.27464099999997,1037,719,HELD,-420,-420,-420,0
30.28319399999998,1049,712,HELD,-420,-420,-420,0
30.291371000000023,1062,705,HELD,-420,-420,-420,0
30.29991199999995,1076,698,HELD,-420,-420,-420,0
30.308101999999963,1089,691,HELD,-420,-420,-420,0
30.31665999999996,1103,685,HELD,-420,-420,-420,0
30.324829000000022,1117,680,HELD,-420,-420,-420,0
30.333360999999968,1129,675,HELD,-420,-420,-420,0
30.34156299999995,1141,670,HELD,-420,-420,-420,0
30.35006999999996,1153,665,HELD,-420,-420,-420,0
30.358333000000016,1162,660,HELD,-420,-420,-420,0
30.366809999999987,1172,656,HELD,-420,-420,-420,0
30.375013999999965,1181,651,HELD,-420,-420,-420,0
30.38359300000002,1191,647,HELD,-420,-420,-420,0
30.39173900000003,1202,642,HELD,-420,-420,-420,0
30.400261,1215,638,HELD,-420,-420,-420,0
30.40844900000002,1227,634,HELD,-420,-420,-420,0
30.41698299999996,1243,629,HELD,-420,-420,-420,0
30.425155000000014,1249,624,HELD,-420,-420,-420,0
30.433690999999957,1258,619,HELD,-420,-420,-420,0
30.44187999999997,1267,615,HELD,-420,-420,-420,0
30.45044800000005,1291,605,HELD,-420,-420,-420,0
30.45865500000002,1315,602,HELD,-420,-420,-420,0
30.467264,1336,601,HELD,-420,-420,-420,0
30.475371999999997,1356,598,HELD,-420,-420,-420,0
30.48389899999995,1376,588,HELD,-420,-420,-420,0
30.492103000000043,1397,581,HELD,-420,-420,-420,0
30.50062800000001,1423,580,HELD,-420,-420,-420,0
30.50881100000004,1448,578,HELD,-420,-420,-420,0
30.517336,1473,577,HELD,-420,-420,-420,0
30.52552900000001,1498,574,HELD,-420,-420,-420,0
30.534074000000032,1523,572,HELD,-420,-420,-420,0
30.542286999999988,1546,571,HELD,-420,-420,-420,0
30.550794999999997,1569,569,HELD,-420,-420,-420,0
30.55899599999998,1591,565,HELD,-420,-420,-420,0
30.567553999999973,1607,563,HELD,-420,-420,-420,0
30.57577800000001,1624,560,HELD,-420,-420,-420,0
30.584257999999977,1636,558,HELD,-420,-420,-420,0
30.59246099999996,1641,559,HELD,-420,-420,-420,0
30.60099200000002,1648,558,HELD,-420,-420,-420,0
30.609184000000027,1656,557,HELD,-420,-420,-420,0
30.617692000000037,1661,558,HELD,-420,-420,-420,0
30.6259,1663,557,HELD,-420,-420,-420,0
30.63470600000005,1666,557,HELD,-420,-420,-420,0
30.643254999999957,1666,557,HELD,-420,-420,-420,0
30.643254999999957,1667,556,,-420,-420,-420,1
30.65124800000001,1670,557,HELD,-420,-420,-420,0
30.65991699999995,1670,557,HELD,-420,-420,-420,0
30.65991699999995,1673,556,HELD,-420,-420,-420,1
30.668510999999967,1670,557,HELD,-420,-420,-420,0
30.668510999999967,1676,556,HELD,-420,-420,-420,1
30.67680299999995,1670,557,HELD,-420,-420,-420,0
30.67680299999995,1680,2669,HELD,-420,-420,-420,1
30.68517499999996,1670,557,HELD,-420,-420,-420,0
30.68517499999996,1684,2670,HELD,-420,-420,-420,1
30.693358999999987,1670,557,HELD,-420,-420,-420,0
30.693358999999987,1687,2673,HELD,-420,-420,-420,1
30.701915999999983,1670,557,HELD,-420,-420,-420,0
30.701915999999983,1688,555,HELD,-420,-420,-420,1
30.710172000000057,1670,557,HELD,-420,-420,-420,0
30.710172000000057,1693,2680,HELD,-420,-420,-420,1
30.718668999999977,1670,557,HELD,-420,-420,-420,0
30.718668999999977,1698,558,HELD,-420,-420,-420,1
30.726845000000026,1670,557,HELD,-420,-420,-420,0
30.726845000000026,1702,560,HELD,-420,-420,-420,1
30.73545999999999,1670,557,HELD,-420,-420,-420,0
30.73545999999999,1705,563,HELD,-420,-420,-420,1
30.74369000000001,1670,557,HELD,-420,-420,-420,0
30.74369000000001,1708,565,HELD,-420,-420,-420,1
30.752143000000046,1670,557,HELD,-420,-420,-420,0
30.752143000000046,1710,569,HELD,-420,-420,-420,1
30.76037199999996,1670,557,HELD,-420,-420,-420,0
30.76037199999996,1713,570,HELD,-420,-420,-420,1
30.769016999999963,1670,557,HELD,-420,-420,-420,0
30.769016999999963,1717,571,HELD,-420,-420,-420,1
30.77723900000001,1670,557,HELD,-420,-420,-420,0
30.77723900000001,1718,573,HELD,-420,-420,-420,1
30.785605000000032,1670,557,HELD,-420,-420,-420,0
30.785605000000032,1719,577,HELD,-420,-420,-420,1
30.793789999999944,1670,557,HELD,-420,-420,-420,0
30.793789999999944,1859,579,HELD,-420,-420,-420,1
30.80249200000003,1670,557,HELD,-420,-420,-420,0
30.80249200000003,1716,582,HELD,-420,-420,-420,1
30.81057899999996,1670,557,HELD,-420,-420,-420,0
30.81057899999996,1715,586,HELD,-420,-420,-420,1
30.819076999999997,1670,557,HELD,-420,-420,-420,0
30.819076999999997,1714,589,HELD,-420,-420,-420,1
30.82734700000003,1670,557,HELD,-420,-420,-420,0
30.82734700000003,1709,592,HELD,-420,-420,-420,1
30.835848000000052,1670,557,HELD,-420,-420,-420,0
30.835848000000052,1704,595,HELD,-420,-420,-420,1
30.84400100000005,1670,557,HELD,-420,-420,-420,0
30.84400100000005,1699,598,HELD,-420,-420,-420,1
30.85251400000004,1670,557,HELD,-420,-420,-420,0
30.85251400000004,1695,600,HELD,-420,-420,-420,1
30.86074299999996,1670,557,HELD,-420,-420,-420,0
30.86074299999996,1690,601,HELD,-420,-420,-420,1
30.86930600000005,1681,600,HELD,-420,-420,-420,0
30.86930600000005,1676,2812,HELD,-420,-420,-420,1
30.87742300000002,1675,601,HELD,-420,-420,-420,0
30.87742300000002,1663,2818,HELD,-420,-420,-420,1
30.88582699999995,1651,2824,HELD,-420,-420,-420,0
30.89353700000004,1651,2824,HELD,-420,-420,-420,0
30.89353700000004,1642,2829,HELD,-420,-420,-420,1
30.902072999999973,1635,2833,HELD,-420,-420,-420,0
30.91026099999999,1630,2837,HELD,-420,-420,-420,0
30.91879800000004,1624,2840,HELD,-420,-420,-420,0
30.92700500000001,1623,2842,HELD,-420,-420,-420,0
30.93553399999996,1621,2844,HELD,-420,-420,-420,0
30.95224900000005,1618,2845,HELD,-420,-420,-420,0
30.993889999999965,1615,2848,HELD,-420,-420,-420,0
31.002433,1618,2849,HELD,-420,-420,-420,0
31.010608000000047,1611,2850,HELD,-420,-420,-420,0
31.01915699999995,1605,2853,HELD,-420,-420,-420,0
31.02734899999996,1600,2857,HELD,-420,-420,-420,0
31.035887,1591,2861,HELD,-420,-420,-420,0
31.044058999999947,1582,2867,HELD,-420,-420,-420,0
31.052595,1572,2871,HELD,-420,-420,-420,0
31.060791999999992,1560,2876,HELD,-420,-420,-420,0
31.069383000000016,1572,2871,UP,-420,-420,-420,0
31.20326799999998,1460,685,DOWN,-420,-420,-420,0
31.228068000000007,1466,684,HELD,-420,-420,-420,0
31.23662300000001,1469,685,HELD,-420,-420,-420,0
31.24477200000001,1472,684,HELD,-420,-420,-420,0
31.253333999999995,1476,685,HELD,-420,-420,-420,0
31.26151500000003,1479,686,HELD,-420,-420,-420,0
31.270125000000007,1484,685,HELD,-420,-420,-420,0
31.27823699999999,1488,686,HELD,-420,-420,-420,0
31.286797999999976,1492,687,HELD,-420,-420,-420,0
31.294947999999977,1509,686,HELD,-420,-420,-420,0
31.303508999999963,1521,687,HELD,-420,-420,-420,0
31.31169299999999,1530,686,HELD,-420,-420,-420,0
31.320227000000045,1542,687,HELD,-420,-420,-420,0
31.328468000000044,1553,686,HELD,-420,-420,-420,0
31.336952999999998,1563,688,HELD,-420,-420,-420,0
31.345136000000025,1572,686,HELD,-420,-420,-420,0
31.35368500000004,1581,688,HELD,-420,-420,-420,0
31.36188900000002,1588,689,HELD,-420,-420,-420,0
31.37041699999997,1598,690,HELD,-420,-420,-420,0
31.37858300000005,1607,692,HELD,-420,-420,-420,0
31.387125999999967,1615,694,HELD,-420,-420,-420,0
31.39531999999997,1623,692,HELD,-420,-420,-420,0
31.40385800000001,1633,696,HELD,-420,-420,-420,0
31.412048000000027,1641,699,HELD,-420,-420,-420,0
31.420581999999968,1649,701,HELD,-420,-420,-420,0
31.42878099999996,1657,702,HELD,-420,-420,-420,0
31.437337999999954,1665,704,HELD,-420,-420,-420,0
31.445578999999952,1674,705,HELD,-420,-420,-420,0
31.45403299999998,1682,706,HELD,-420,-420,-420,0
31.46223799999996,1689,709,HELD,-420,-420,-420,0
31.470790999999963,1698,711,HELD,-420,-420,-420,0
31.47911799999997,1707,712,HELD,-420,-420,-420,0
31.48749199999997,1714,713,HELD,-420,-420,-420,0
31.50426100000004,1722,715,HELD,-420,-420,-420,0
31.520958999999948,1724,716,HELD,-420,-420,-420,0
31.529133,1722,715,HELD,-420,-420,-420,0
31.545871000000037,1716,716,HELD,-420,-420,-420,0
