Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,WIDTH_MINOR,ORIENTATION,PRESSURE,FINGER
164.9478849999996,1200,2481,HELD,-420,-420,-420,-420,0
164.95646299999999,1945,2481,HELD,-420,-420,-420,-420,0
164.95646299999999,1201,2486,HELD,-420,-420,-420,-420,1
164.9645389999996,1945,2491,HELD,-420,-420,-420,-420,0
164.97271299999966,1202,2496,HELD,-420,-420,-420,-420,0
164.98171999999977,1203,2501,HELD,-420,-420,-420,-420,0
164.98939599999994,1202,2506,HELD,-420,-420,-420,-420,0
164.99795399999994,1204,2510,HELD,-420,-420,-420,-420,0
165.0061139999998,1205,2515,HELD,-420,-420,-420,-420,0
165.0146109999996,1204,2520,HELD,-420,-420,-420,-420,0
165.023416,1204,2525,HELD,-420,-420,-420,-420,0
165.03135399999974,1205,2530,HELD,-420,-420,-420,-420,0
165.03955399999995,1204,2534,HELD,-420,-420,-420,-420,0
165.0482079999997,1205,2539,HELD,-420,-420,-420,-420,0
165.05677100000003,1949,522,HELD,-420,-420,-420,-420,0
165.05677100000003,1201,2543,HELD,-420,-420,-420,-420,1
165.06533599999966,1951,523,HELD,-420,-420,-420,-420,0
165.06533599999966,1201,2546,HELD,-420,-420,-420,-420,1
165.07346199999984,1953,524,HELD,-420,-420,-420,-420,0
165.07346199999984,1204,2551,HELD,-420,-420,-420,-420,1
165.0820749999998,1955,525,HELD,-420,-420,-420,-420,0
165.0820749999998,1203,2556,HELD,-420,-420,-420,-420,1
165.090146,1957,526,HELD,-420,-420,-420,-420,0
165.090146,1203,2560,HELD,-420,-420,-420,-420,1
165.09869799999979,1960,527,HELD,-420,-420,-420,-420,0
165.09869799999979,1203,2564,HELD,-420,-420,-420,-420,1
165.10684599999968,1964,528,HELD,-420,-420,-420,-420,0
165.10684599999968,1204,2568,HELD,-420,-420,-420,-420,1
165.1154929999998,1969,530,HELD,-420,-420,-420,-420,0
165.1154929999998,1201,2573,HELD,-420,-420,-420,-420,1
165.12361499999997,1974,532,HELD,-420,-420,-420,-420,0
165.12361499999997,1200,2578,HELD,-420,-420,-420,-420,1
165.1320929999997,1980,534,HELD,-420,-420,-420,-420,0
165.1320929999997,1197,2582,HELD,-420,-420,-420,-420,1
165.14035599999988,1988,537,HELD,-420,-420,-420,-420,0
165.14035599999988,1196,2590,HELD,-420,-420,-420,-420,1
165.1489819999997,1995,539,HELD,-420,-420,-420,-420,0
165.1489819999997,1197,2598,HELD,-420,-420,-420,-420,1
165.15742099999989,2004,543,HELD,-420,-420,-420,-420,0
165.15742099999989,1196,2605,HELD,-420,-420,-420,-420,1
165.16563399999995,2013,546,HELD,-420,-420,-420,-420,0
165.16563399999995,1197,2613,HELD,-420,-420,-420,-420,1
165.1738379999997,2022,550,HELD,-420,-420,-420,-420,0
165.1738379999997,1198,2621,HELD,-420,-420,-420,-420,1
165.1824499999998,2032,553,HELD,-420,-420,-420,-420,0
165.1824499999998,1198,2628,HELD,-420,-420,-420,-420,1
165.19061499999998,2043,556,HELD,-420,-420,-420,-420,0
165.19061499999998,1198,2635,HELD,-420,-420,-420,-420,1
165.1990549999996,2052,560,HELD,-420,-420,-420,-420,0
165.1990549999996,1198,2641,HELD,-420,-420,-420,-420,1
165.2072409999996,2062,564,HELD,-420,-420,-420,-420,0
165.2072409999996,1199,2648,HELD,-420,-420,-420,-420,1
165.2156759999998,2071,568,HELD,-420,-420,-420,-420,0
165.2156759999998,1199,2655,HELD,-420,-420,-420,-420,1
165.22414600000002,2080,571,HELD,-420,-420,-420,-420,0
165.22414600000002,1199,2661,HELD,-420,-420,-420,-420,1
165.23252699999966,2089,575,HELD,-420,-420,-420,-420,0
165.23252699999966,1199,2667,HELD,-420,-420,-420,-420,1
165.24069899999995,2097,578,HELD,-420,-420,-420,-420,0
165.24069899999995,1199,2674,HELD,-420,-420,-420,-420,1
165.24922199999992,2104,581,HELD,-420,-420,-420,-420,0
165.24922199999992,1200,2680,HELD,-420,-420,-420,-420,1
165.2575079999997,2110,583,HELD,-420,-420,-420,-420,0
165.2575079999997,1202,2688,HELD,-420,-420,-420,-420,1
165.26589999999987,2115,585,HELD,-420,-420,-420,-420,0
165.26589999999987,1205,2695,HELD,-420,-420,-420,-420,1
165.27410599999985,2119,587,HELD,-420,-420,-420,-420,0
165.27410599999985,1207,2702,HELD,-420,-420,-420,-420,1
165.28282599999966,2123,588,HELD,-420,-420,-420,-420,0
165.28282599999966,1211,2709,HELD,-420,-420,-420,-420,1
165.29082900000003,2126,589,HELD,-420,-420,-420,-420,0
165.29082900000003,1214,2716,HELD,-420,-420,-420,-420,1
165.29940699999997,2127,589,HELD,-420,-420,-420,-420,0
165.29940699999997,1217,2722,HELD,-420,-420,-420,-420,1
165.30706899999996,1220,2729,HELD,-420,-420,-420,-420,0
165.31561299999976,1223,2735,HELD,-420,-420,-420,-420,0
165.32381599999962,1226,2741,HELD,-420,-420,-420,-420,0
165.33290499999976,2130,588,HELD,-420,-420,-420,-420,0
165.33290499999976,1229,2746,HELD,-420,-420,-420,-420,1
165.34057299999995,1232,2751,HELD,-420,-420,-420,-420,0
165.34914200000003,1234,2754,HELD,-420,-420,-420,-420,0
165.35776199999964,2131,586,HELD,-420,-420,-420,-420,0
165.35776199999964,1236,2758,HELD,-420,-420,-420,-420,1
165.36577399999987,1238,2762,HELD,-420,-420,-420,-420,0
165.37445799999978,1238,585,HELD,-420,-420,-420,-420,0
165.37445799999978,1240,2764,HELD,-420,-420,-420,-420,1
165.3825139999999,1241,2766,HELD,-420,-420,-420,-420,0
165.39070999999967,2130,583,HELD,-420,-420,-420,-420,0
165.3992129999997,2130,583,HELD,-420,-420,-420,-420,0
165.3992129999997,1243,2768,HELD,-420,-420,-420,-420,1
165.40743199999997,2130,581,HELD,-420,-420,-420,-420,0
165.41614299999992,2130,581,HELD,-420,-420,-420,-420,0
165.41614299999992,1243,2770,HELD,-420,-420,-420,-420,1
165.42414899999994,1244,2771,HELD,-420,-420,-420,-420,0
165.43317499999966,1244,579,HELD,-420,-420,-420,-420,0
165.449388,1244,578,HELD,-420,-420,-420,-420,0
165.4576079999997,1244,580,HELD,-420,-420,-420,-420,0
165.46609799999987,1244,578,HELD,-420,-420,-420,-420,0
165.47479499999963,1244,576,HELD,-420,-420,-420,-420,0
165.47479499999963,1243,2772,HELD,-420,-420,-420,-420,1
165.48277299999972,2131,575,HELD,-420,-420,-420,-420,0
165.49092999999993,2131,574,HELD,-420,-420,-420,-420,0
165.5162989999999,2131,572,HELD,-420,-420,-420,-420,0
165.550252,2131,570,HELD,-420,-420,-420,-420,0
165.550252,1242,2773,HELD,-420,-420,-420,-420,1
165.56638999999996,2131,569,HELD,-420,-420,-420,-420,0
165.5832889999997,2131,569,HELD,-420,-420,-420,-420,0
165.5832889999997,1241,2775,HELD,-420,-420,-420,-420,1
165.60026500000004,2131,567,HELD,-420,-420,-420,-420,0
165.60026500000004,1240,2777,HELD,-420,-420,-420,-420,1
165.60802599999988,1239,2778,HELD,-420,-420,-420,-420,0
165.6165259999998,1238,2779,HELD,-420,-420,-420,-420,0
165.6332339999999,1237,2781,HELD,-420,-420,-420,-420,0
165.64137299999993,1238,2783,HELD,-420,-420,-420,-420,0
165.6499899999999,1236,2785,HELD,-420,-420,-420,-420,0
165.6586659999998,1236,565,HELD,-420,-420,-420,-420,0
165.6586659999998,1240,2787,HELD,-420,-420,-420,-420,1
165.66710299999977,1236,565,HELD,-420,-420,-420,-420,0
165.66710299999977,1240,2789,HELD,-420,-420,-420,-420,1
165.67529799999966,1236,565,HELD,-420,-420,-420,-420,0
165.67529799999966,1240,2790,HELD,-420,-420,-420,-420,1
165.6834819999999,1235,2791,HELD,-420,-420,-420,-420,0
165.69156499999963,1235,2792,HELD,-420,-420,-420,-420,0
165.70002399999976,1234,2795,HELD,-420,-420,-420,-420,0
165.70822699999962,1233,2796,HELD,-420,-420,-420,-420,0
165.71675499999992,1234,2797,HELD,-420,-420,-420,-420,0
165.72496699999965,1233,2799,HELD,-420,-420,-420,-420,0
165.7416449999996,1232,2800,HELD,-420,-420,-420,-420,0
165.75023999999985,1233,2802,HELD,-420,-420,-420,-420,0
165.7584109999998,1232,2803,HELD,-420,-420,-420,-420,0
165.76681099999996,1233,2804,HELD,-420,-420,-420,-420,0
165.7749819999999,2129,563,HELD,-420,-420,-420,-420,0
165.78348499999993,2129,563,HELD,-420,-420,-420,-420,0
165.78348499999993,1231,2807,HELD,-420,-420,-420,-420,1
165.80024099999991,1230,2809,HELD,-420,-420,-420,-420,0
165.808446,1229,2810,HELD,-420,-420,-420,-420,0
165.81702199999972,1230,2811,HELD,-420,-420,-420,-420,0
165.82520499999964,1228,2812,HELD,-420,-420,-420,-420,0
165.8423759999996,2127,2812,HELD,-420,-420,-420,-420,0
165.8423759999996,1227,2814,HELD,-420,-420,-420,-420,1
165.85078599999997,2127,562,HELD,-420,-420,-420,-420,0
165.85078599999997,1226,2815,HELD,-420,-420,-420,-420,1
165.86716099999967,1225,2817,HELD,-420,-420,-420,-420,0
165.87532299999975,1225,2818,HELD,-420,-420,-420,-420,0
165.88389099999995,1224,2819,HELD,-420,-420,-420,-420,0
165.89203299999963,1225,2820,HELD,-420,-420,-420,-420,0
165.91732899999988,1223,2822,HELD,-420,-420,-420,-420,0
165.93451800000003,1222,2824,HELD,-420,-420,-420,-420,0
165.95121599999993,1220,2825,HELD,-420,-420,-420,-420,0
165.95942100000002,1222,2826,HELD,-420,-420,-420,-420,0
165.9755699999996,1218,2828,HELD,-420,-420,-420,-420,0
165.98407799999995,1217,2830,HELD,-420,-420,-420,-420,0
165.9923749999998,1216,2832,HELD,-420,-420,-420,-420,0
166.0008469999998,1217,2833,HELD,-420,-420,-420,-420,0
166.01806899999974,1214,2836,HELD,-420,-420,-420,-420,0
166.02581999999984,1213,2838,HELD,-420,-420,-420,-420,0
166.0342939999996,1212,2840,HELD,-420,-420,-420,-420,0
166.04244599999993,1211,2843,HELD,-420,-420,-420,-420,0
166.05102599999964,1210,2844,HELD,-420,-420,-420,-420,0
166.0591199999999,1209,2847,HELD,-420,-420,-420,-420,0
166.06768799999963,1208,2849,HELD,-420,-420,-420,-420,0
166.07587699999976,1209,2852,HELD,-420,-420,-420,-420,0
166.0845919999997,1207,2854,HELD,-420,-420,-420,-420,0
166.092666,1206,2857,HELD,-420,-420,-420,-420,0
166.10116199999993,1207,2860,HELD,-420,-420,-420,-420,0
166.1097609999997,2125,560,HELD,-420,-420,-420,-420,0
166.1097609999997,1226,2862,HELD,-420,-420,-420,-420,1
166.11790199999996,2125,2865,HELD,-420,-420,-420,-420,0
166.12603799999988,2125,2870,HELD,-420,-420,-420,-420,0
166.13450799999964,2125,2873,HELD,-420,-420,-420,-420,0
166.1426819999997,2125,2876,HELD,-420,-420,-420,-420,0
166.15130599999975,2125,2880,HELD,-420,-420,-420,-420,0
166.15944899999977,2125,2884,HELD,-420,-420,-420,-420,0
166.1679809999996,2125,2887,HELD,-420,-420,-420,-420,0
166.17611799999986,2125,2890,HELD,-420,-420,-420,-420,0
166.18472399999973,2125,2892,HELD,-420,-420,-420,-420,0
166.19296899999972,2125,2896,HELD,-420,-420,-420,-420,0
166.20133099999975,2125,2899,HELD,-420,-420,-420,-420,0
166.20960999999988,1205,2904,HELD,-420,-420,-420,-420,0
166.2180559999997,2125,2909,HELD,-420,-420,-420,-420,0
166.22630299999992,1205,2913,HELD,-420,-420,-420,-420,0
166.23479799999996,1204,2917,HELD,-420,-420,-420,-420,0
166.24302599999965,1205,2921,HELD,-420,-420,-420,-420,0
166.25160800000003,1203,2925,HELD,-420,-420,-420,-420,0
166.2597639999999,1202,2928,HELD,-420,-420,-420,-420,0
166.26826399999982,1201,2932,HELD,-420,-420,-420,-420,0
166.27646099999993,1200,2935,HELD,-420,-420,-420,-420,0
166.2850229999999,1199,2938,HELD,-420,-420,-420,-420,0
166.29333999999972,1198,2940,HELD,-420,-420,-420,-420,0
166.3021759999997,2124,562,HELD,-420,-420,-420,-420,0
166.3021759999997,1226,2943,HELD,-420,-420,-420,-420,1
166.30984899999976,1196,2946,HELD,-420,-420,-420,-420,0
166.31845199999998,1195,2948,HELD,-420,-420,-420,-420,0
166.32651499999974,1194,2952,HELD,-420,-420,-420,-420,0
166.33505699999978,1193,2954,HELD,-420,-420,-420,-420,0
166.3432869999997,1192,2958,HELD,-420,-420,-420,-420,0
166.35178599999972,1190,2961,HELD,-420,-420,-420,-420,0
166.35995999999977,1189,2964,HELD,-420,-420,-420,-420,0
166.36852499999986,1187,2967,HELD,-420,-420,-420,-420,0
166.37672499999962,1186,2970,HELD,-420,-420,-420,-420,0
166.38528399999996,1185,2973,HELD,-420,-420,-420,-420,0
166.3934009999998,1186,2975,HELD,-420,-420,-420,-420,0
166.40192799999977,1184,2978,HELD,-420,-420,-420,-420,0
166.41017199999987,1182,2981,HELD,-420,-420,-420,-420,0
166.41872899999998,1180,2985,HELD,-420,-420,-420,-420,0
166.42688699999962,1179,2988,HELD,-420,-420,-420,-420,0
166.43543099999988,1177,2990,HELD,-420,-420,-420,-420,0
166.44357199999968,1176,2993,HELD,-420,-420,-420,-420,0
166.4521719999998,1174,2996,HELD,-420,-420,-420,-420,0
166.4603219999999,1172,3001,HELD,-420,-420,-420,-420,0
166.46882199999982,1171,3005,HELD,-420,-420,-420,-420,0
166.47709099999975,1170,3008,HELD,-420,-420,-420,-420,0
166.48562300000003,1169,3011,HELD,-420,-420,-420,-420,0
166.49384099999997,1168,3013,HELD,-420,-420,-420,-420,0
166.50221999999985,1169,3015,HELD,-420,-420,-420,-420,0
166.51046899999983,1167,3016,HELD,-420,-420,-420,-420,0
166.52718400000003,1168,3018,HELD,-420,-420,-420,-420,0
166.54391099999975,1167,3020,HELD,-420,-420,-420,-420,0
166.5524419999997,1168,3021,HELD,-420,-420,-420,-420,0
166.594067,1167,3023,HELD,-420,-420,-420,-420,0
166.60258099999965,1167,3024,HELD,-420,-420,-420,-420,0
166.6107259999999,1166,3026,HELD,-420,-420,-420,-420,0
166.61929599999985,1165,3028,HELD,-420,-420,-420,-420,0
166.62743599999976,1164,3030,HELD,-420,-420,-420,-420,0
166.63595399999986,1162,3032,HELD,-420,-420,-420,-420,0
166.64415499999996,1160,3035,HELD,-420,-420,-420,-420,0
166.65273899999966,1158,3039,HELD,-420,-420,-420,-420,0
166.6608409999999,1155,3041,HELD,-420,-420,-420,-420,0
166.66932099999985,1151,3046,HELD,-420,-420,-420,-420,0
166.67752599999994,1147,3049,HELD,-420,-420,-420,-420,0
166.68611899999996,1142,3053,HELD,-420,-420,-420,-420,0
166.69430899999998,1138,3058,HELD,-420,-420,-420,-420,0
166.702851,1134,3063,HELD,-420,-420,-420,-420,0
166.71102599999995,1131,3070,HELD,-420,-420,-420,-420,0
166.71945800000003,1128,3076,HELD,-420,-420,-420,-420,0
166.72766999999976,1125,3083,HELD,-420,-420,-420,-420,0
166.73618599999963,1124,3091,HELD,-420,-420,-420,-420,0
166.74441699999988,1123,3100,HELD,-420,-420,-420,-420,0
166.75299399999994,1124,3108,HELD,-420,-420,-420,-420,0
166.76115200000004,1123,3115,HELD,-420,-420,-420,-420,0
166.7697549999998,1124,3124,HELD,-420,-420,-420,-420,0
166.7778189999999,1123,3133,HELD,-420,-420,-420,-420,0
166.7863129999996,1124,3143,HELD,-420,-420,-420,-420,0
166.7945139999997,1123,3153,HELD,-420,-420,-420,-420,0
166.8031589999996,1125,3162,HELD,-420,-420,-420,-420,0
166.81124699999964,1123,3173,HELD,-420,-420,-420,-420,0
166.8198379999999,1126,3182,HELD,-420,-420,-420,-420,0
166.8279749999997,1127,3191,HELD,-420,-420,-420,-420,0
166.8365329999997,1128,3199,HELD,-420,-420,-420,-420,0
166.84481099999994,1129,3205,HELD,-420,-420,-420,-420,0
166.8533169999996,1130,3210,HELD,-420,-420,-420,-420,0
166.861308,1132,3215,HELD,-420,-420,-420,-420,0
166.86992599999985,1133,3220,HELD,-420,-420,-420,-420,0
166.878111,1135,3224,HELD,-420,-420,-420,-420,0
166.88672099999985,1136,3227,HELD,-420,-420,-420,-420,0
166.89486799999986,1137,3230,HELD,-420,-420,-420,-420,0
166.90332199999966,1139,3232,HELD,-420,-420,-420,-420,0
166.91157499999963,1141,3233,HELD,-420,-420,-420,-420,0
166.92012599999998,1142,3234,HELD,-420,-420,-420,-420,0
166.93674499999997,1145,3236,HELD,-420,-420,-420,-420,0
166.94504199999983,1146,3237,HELD,-420,-420,-420,-420,0
166.97833199999968,1149,3238,HELD,-420,-420,-420,-420,0
166.99517699999979,1151,3239,HELD,-420,-420,-420,-420,0
167.01194299999997,1153,3240,HELD,-420,-420,-420,-420,0
167.02027599999974,1154,3242,HELD,-420,-420,-420,-420,0
167.02849100000003,1156,3244,HELD,-420,-420,-420,-420,0
167.03701,1158,3247,HELD,-420,-420,-420,-420,0
167.04520999999977,1160,3251,HELD,-420,-420,-420,-420,0
167.05368899999985,1163,3254,HELD,-420,-420,-420,-420,0
167.06191599999966,1165,3258,HELD,-420,-420,-420,-420,0
167.07044199999973,1170,3265,HELD,-420,-420,-420,-420,0
167.0786879999996,1172,3271,HELD,-420,-420,-420,-420,0
167.08715999999959,1175,3278,HELD,-420,-420,-420,-420,0
167.0956159999996,1177,3287,HELD,-420,-420,-420,-420,0
167.10402599999998,1175,3295,HELD,-420,-420,-420,-420,0
167.11208399999987,1178,3305,HELD,-420,-420,-420,-420,0
167.1205299999997,1179,3316,HELD,-420,-420,-420,-420,0
167.12923299999966,1179,565,HELD,-420,-420,-420,-420,0
167.12923299999966,1181,3327,,-420,-420,-420,-420,1
167.1377849999999,1179,569,HELD,-420,-420,-420,-420,0
167.1377849999999,1183,3340,HELD,-420,-420,-420,-420,1
167.14606000000003,1179,573,HELD,-420,-420,-420,-420,0
167.14606000000003,1186,3353,HELD,-420,-420,-420,-420,1
167.15445799999998,1179,576,HELD,-420,-420,-420,-420,0
167.15445799999998,1188,3369,HELD,-420,-420,-420,-420,1
167.16269999999986,2118,579,HELD,-420,-420,-420,-420,0
167.16269999999986,1191,3386,HELD,-420,-420,-420,-420,1
167.17129399999976,2112,582,HELD,-420,-420,-420,-420,0
167.17129399999976,1194,3404,HELD,-420,-420,-420,-420,1
167.17949299999964,2107,586,HELD,-420,-420,-420,-420,0
167.17949299999964,1196,3422,HELD,-420,-420,-420,-420,1
167.1880299999998,2103,591,HELD,-420,-420,-420,-420,0
167.1880299999998,1197,3437,HELD,-420,-420,-420,-420,1
167.19610799999964,2100,597,HELD,-420,-420,-420,-420,0
167.19610799999964,1197,3449,HELD,-420,-420,-420,-420,1
167.20464599999968,2097,603,HELD,-420,-420,-420,-420,0
167.20464599999968,1198,3459,HELD,-420,-420,-420,-420,1
167.2128719999996,2095,610,HELD,-420,-420,-420,-420,0
167.2128719999996,1198,3468,HELD,-420,-420,-420,-420,1
167.22144600000001,2093,617,HELD,-420,-420,-420,-420,0
167.22144600000001,1198,3477,HELD,-420,-420,-420,-420,1
167.22958999999992,2093,624,HELD,-420,-420,-420,-420,0
167.22958999999992,1199,3487,HELD,-420,-420,-420,-420,1
167.23806100000002,2093,632,HELD,-420,-420,-420,-420,0
167.23806100000002,1199,3498,HELD,-420,-420,-420,-420,1
167.24631399999998,2094,641,HELD,-420,-420,-420,-420,0
167.24631399999998,1201,3514,HELD,-420,-420,-420,-420,1
167.25487799999974,2096,650,HELD,-420,-420,-420,-420,0
167.25487799999974,1203,3529,HELD,-420,-420,-420,-420,1
167.26308199999994,2097,659,HELD,-420,-420,-420,-420,0
167.26308199999994,1204,3542,HELD,-420,-420,-420,-420,1
167.27152099999967,2099,669,HELD,-420,-420,-420,-420,0
167.27152099999967,1205,3554,HELD,-420,-420,-420,-420,1
167.2797099999998,2102,679,HELD,-420,-420,-420,-420,0
167.2797099999998,1206,3564,HELD,-420,-420,-420,-420,1
167.28829099999984,2104,689,HELD,-420,-420,-420,-420,0
167.28829099999984,1207,3573,HELD,-420,-420,-420,-420,1
167.29662699999972,2106,699,HELD,-420,-420,-420,-420,0
167.29662699999972,1208,3583,HELD,-420,-420,-420,-420,1
167.30497100000002,2108,709,HELD,-420,-420,-420,-420,0
167.30497100000002,1208,3591,HELD,-420,-420,-420,-420,1
167.31331299999965,2110,718,HELD,-420,-420,-420,-420,0
167.31331299999965,1209,3599,HELD,-420,-420,-420,-420,1
167.32173299999977,2111,728,HELD,-420,-420,-420,-420,0
167.32173299999977,1210,3607,HELD,-420,-420,-420,-420,1
167.329972,2112,736,HELD,-420,-420,-420,-420,0
167.329972,1210,3615,HELD,-420,-420,-420,-420,1
167.33834699999989,2113,744,HELD,-420,-420,-420,-420,0
167.33834699999989,1211,3624,HELD,-420,-420,-420,-420,1
167.34664799999973,2114,751,HELD,-420,-420,-420,-420,0
167.34664799999973,1212,3631,HELD,-420,-420,-420,-420,1
167.35540199999969,2114,756,HELD,-420,-420,-420,-420,0
167.35540199999969,1213,3637,HELD,-420,-420,-420,-420,1
167.36331599999994,2113,760,HELD,-420,-420,-420,-420,0
167.36331599999994,1215,3642,HELD,-420,-420,-420,-420,1
167.37131699999964,2113,762,HELD,-420,-420,-420,-420,0
167.37978199999998,2115,763,HELD,-420,-420,-420,-420,0
167.37978199999998,1215,3642,HELD,-420,-420,-420,-420,1
167.39617899999985,2111,762,HELD,-420,-420,-420,-420,0
167.40453899999966,2111,760,HELD,-420,-420,-420,-420,0
167.42122699999982,2111,759,HELD,-420,-420,-420,-420,0
167.43795899999986,2111,757,HELD,-420,-420,-420,-420,0
167.4713829999996,2110,755,HELD,-420,-420,-420,-420,0
167.48808899999995,2111,753,HELD,-420,-420,-420,-420,0
167.4963399999997,2112,751,HELD,-420,-420,-420,-420,0
167.50480500000003,2111,750,HELD,-420,-420,-420,-420,0
167.51305899999988,2116,748,HELD,-420,-420,-420,-420,0
167.52153099999987,2119,745,HELD,-420,-420,-420,-420,0
167.52972499999987,2123,742,HELD,-420,-420,-420,-420,0
167.53830299999981,2129,739,HELD,-420,-420,-420,-420,0
167.5464189999998,2137,734,HELD,-420,-420,-420,-420,0
167.55496099999982,2148,729,HELD,-420,-420,-420,-420,0
167.56316900000002,2159,724,HELD,-420,-420,-420,-420,0
167.57169999999996,2167,718,HELD,-420,-420,-420,-420,0
167.5798679999998,2175,712,HELD,-420,-420,-420,-420,0
167.58836799999972,2182,707,HELD,-420,-420,-420,-420,0
167.596587,2191,701,HELD,-420,-420,-420,-420,0
167.60513300000002,2195,696,HELD,-420,-420,-420,-420,0
167.61332999999968,2198,690,HELD,-420,-420,-420,-420,0
167.62179100000003,2200,684,HELD,-420,-420,-420,-420,0
167.62999899999977,2202,677,HELD,-420,-420,-420,-420,0
167.63887599999998,2201,669,HELD,-420,-420,-420,-420,0
167.64761199999975,2199,662,HELD,-420,-420,-420,-420,0
167.64761199999975,1250,2827,HELD,-420,-420,-420,-420,1
167.65540199999987,2197,656,HELD,-420,-420,-420,-420,0
167.6636179999996,2195,651,HELD,-420,-420,-420,-420,0
167.672681,2193,647,HELD,-420,-420,-420,-420,0
167.672681,1249,2824,HELD,-420,-420,-420,-420,1
167.68085099999962,2191,644,HELD,-420,-420,-420,-420,0
167.68085099999962,1249,2822,HELD,-420,-420,-420,-420,1
167.68931999999995,2190,640,HELD,-420,-420,-420,-420,0
167.68931999999995,1246,2818,HELD,-420,-420,-420,-420,1
167.69752900000003,2188,639,HELD,-420,-420,-420,-420,0
167.69752900000003,1244,2814,HELD,-420,-420,-420,-420,1
167.70574399999987,1242,2809,HELD,-420,-420,-420,-420,0
167.71430799999962,2186,637,HELD,-420,-420,-420,-420,0
167.71430799999962,1238,2802,HELD,-420,-420,-420,-420,1
167.7223259999996,1235,2794,HELD,-420,-420,-420,-420,0
167.73098899999968,2183,2794,HELD,-420,-420,-420,-420,0
167.73098899999968,1230,2785,HELD,-420,-420,-420,-420,1
167.73960799999986,2182,638,HELD,-420,-420,-420,-420,0
167.73960799999986,1226,2776,HELD,-420,-420,-420,-420,1
167.74731599999996,1222,2765,HELD,-420,-420,-420,-420,0
167.75623399999995,2181,640,HELD,-420,-420,-420,-420,0
167.75623399999995,1218,2754,HELD,-420,-420,-420,-420,1
167.76445699999977,2180,641,HELD,-420,-420,-420,-420,0
167.76445699999977,1214,2744,HELD,-420,-420,-420,-420,1
167.77333099999987,2180,643,HELD,-420,-420,-420,-420,0
167.77333099999987,1211,2733,HELD,-420,-420,-420,-420,1
167.78066499999977,1208,2724,HELD,-420,-420,-420,-420,0
167.78980599999977,2181,645,HELD,-420,-420,-420,-420,0
167.78980599999977,1205,2714,HELD,-420,-420,-420,-420,1
167.79784199999995,2181,647,HELD,-420,-420,-420,-420,0
167.79784199999995,1202,2704,HELD,-420,-420,-420,-420,1
167.80642499999976,2181,648,HELD,-420,-420,-420,-420,0
167.80642499999976,1199,2696,HELD,-420,-420,-420,-420,1
167.8143729999997,1197,2688,HELD,-420,-420,-420,-420,0
167.82318199999963,2182,650,HELD,-420,-420,-420,-420,0
167.82318199999963,1194,2681,HELD,-420,-420,-420,-420,1
167.83082999999988,1192,2675,HELD,-420,-420,-420,-420,0
167.8399159999999,1192,653,HELD,-420,-420,-420,-420,0
167.8399159999999,1190,2670,HELD,-420,-420,-420,-420,1
167.8480239999999,2183,654,HELD,-420,-420,-420,-420,0
167.8480239999999,1189,2665,HELD,-420,-420,-420,-420,1
167.85607899999968,1187,2661,HELD,-420,-420,-420,-420,0
167.86475199999995,2184,656,HELD,-420,-420,-420,-420,0
167.86475199999995,1186,2658,HELD,-420,-420,-420,-420,1
167.87339799999972,2184,657,HELD,-420,-420,-420,-420,0
167.87339799999972,1186,2655,HELD,-420,-420,-420,-420,1
167.8810629999998,1185,2652,HELD,-420,-420,-420,-420,0
167.89029600000003,1185,659,HELD,-420,-420,-420,-420,0
167.89029600000003,1184,2650,HELD,-420,-420,-420,-420,1
167.8976819999998,1182,2648,HELD,-420,-420,-420,-420,0
167.90681499999982,1182,661,HELD,-420,-420,-420,-420,0
167.90681499999982,1181,2647,HELD,-420,-420,-420,-420,1
167.91495899999973,1182,663,HELD,-420,-420,-420,-420,0
167.91495899999973,1181,2645,HELD,-420,-420,-420,-420,1
167.92302999999993,1182,2644,HELD,-420,-420,-420,-420,0
167.9311399999997,1182,666,HELD,-420,-420,-420,-420,0
167.9400639999999,2183,667,HELD,-420,-420,-420,-420,0
167.9400639999999,1180,2641,HELD,-420,-420,-420,-420,1
167.94789300000002,2183,669,HELD,-420,-420,-420,-420,0
167.95687099999986,2183,670,HELD,-420,-420,-420,-420,0
167.95687099999986,1179,2639,HELD,-420,-420,-420,-420,1
167.96460899999965,2182,672,HELD,-420,-420,-420,-420,0
167.9737799999998,2181,674,HELD,-420,-420,-420,-420,0
167.9737799999998,1177,2638,HELD,-420,-420,-420,-420,1
167.9812439999996,2180,676,HELD,-420,-420,-420,-420,0
167.98980099999972,2179,679,HELD,-420,-420,-420,-420,0
167.99851599999965,2178,681,HELD,-420,-420,-420,-420,0
167.99851599999965,1178,2636,HELD,-420,-420,-420,-420,1
168.00712899999962,2176,684,HELD,-420,-420,-420,-420,0
168.00712899999962,1179,2637,HELD,-420,-420,-420,-420,1
168.01524899999959,2176,687,HELD,-420,-420,-420,-420,0
168.01524899999959,1178,2637,HELD,-420,-420,-420,-420,1
168.0233619999999,2175,689,HELD,-420,-420,-420,-420,0
168.03193399999964,2175,692,HELD,-420,-420,-420,-420,0
168.03193399999964,1179,2637,HELD,-420,-420,-420,-420,1
168.04019900000003,2174,695,HELD,-420,-420,-420,-420,0
168.0481679999998,2174,697,HELD,-420,-420,-420,-420,0
168.05670599999985,2174,700,HELD,-420,-420,-420,-420,0
168.06489599999986,2174,702,HELD,-420,-420,-420,-420,0
