Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,WIDTH_MINOR,ORIENTATION,PRESSURE,FINGER
1.1357239999924786,1548,3092,HELD,-420,-420,-420,-420,0
1.143989000003785,1547,3102,HELD,-420,-420,-420,-420,0
1.152526999998372,1551,3112,HELD,-420,-420,-420,-420,0
1.160593999986304,1552,3120,HELD,-420,-420,-420,-420,0
1.169129999994766,1553,3125,HELD,-420,-420,-420,-420,0
1.1773000000102911,1552,3131,HELD,-420,-420,-420,-420,0
1.1858889999857638,1554,3136,HELD,-420,-420,-420,-420,0
1.1940469999972265,1556,3139,HELD,-420,-420,-420,-420,0
1.2026379999879282,1554,3142,HELD,-420,-420,-420,-420,0
1.2107210000103805,1555,3145,HELD,-420,-420,-420,-420,0
1.2192830000130925,1554,3147,HELD,-420,-420,-420,-420,0
1.227439999987837,1553,3150,HELD,-420,-420,-420,-420,0
1.2360000000044238,1555,3151,HELD,-420,-420,-420,-420,0
1.2527129999944009,1557,3153,HELD,-420,-420,-420,-420,0
1.2693729999882635,1559,3155,HELD,-420,-420,-420,-420,0
1.277548999991268,1557,3156,HELD,-420,-420,-420,-420,0
1.2861050000065006,1559,3157,HELD,-420,-420,-420,-420,0
1.294281000009505,1559,3158,HELD,-420,-420,-420,-420,0
1.3277170000073966,1560,3160,HELD,-420,-420,-420,-420,0
1.344383999996353,1562,3161,HELD,-420,-420,-420,-420,0
1.3529229999985546,1561,3162,HELD,-420,-420,-420,-420,0
1.3610789999947883,1558,3165,HELD,-420,-420,-420,-420,0
1.3696160000108648,1555,3168,HELD,-420,-420,-420,-420,0
1.377796999993734,1556,3171,HELD,-420,-420,-420,-420,0
1.3863450000062585,1555,3175,HELD,-420,-420,-420,-420,0
1.3944910000136588,1552,3181,HELD,-420,-420,-420,-420,0
1.403135000000475,1555,3185,HELD,-420,-420,-420,-420,0
1.4112650000024587,1553,3188,HELD,-420,-420,-420,-420,0
1.419752999994671,1555,3189,HELD,-420,-420,-420,-420,0
1.4279180000012275,1553,3191,HELD,-420,-420,-420,-420,0
1.4531980000028852,1559,3189,HELD,-420,-420,-420,-420,0
1.4613100000133272,1558,3185,HELD,-420,-420,-420,-420,0
1.4698759999882895,1559,3181,HELD,-420,-420,-420,-420,0
1.478065000002971,1559,3176,HELD,-420,-420,-420,-420,0
1.4866350000083912,1560,3169,HELD,-420,-420,-420,-420,0
1.494723999989219,1562,3162,HELD,-420,-420,-420,-420,0
1.5032850000134204,1564,3155,HELD,-420,-420,-420,-420,0
1.5114480000047479,1565,3148,HELD,-420,-420,-420,-420,0
1.5199980000033975,1567,3141,HELD,-420,-420,-420,-420,0
1.5281419999955688,1568,3134,HELD,-420,-420,-420,-420,0
1.536694999987958,1569,3126,HELD,-420,-420,-420,-420,0
1.5448559999931604,1568,3116,HELD,-420,-420,-420,-420,0
1.553408000007039,1569,3106,HELD,-420,-420,-420,-420,0
1.5615779999934603,1568,3096,HELD,-420,-420,-420,-420,0
1.5701530000078492,1569,3086,HELD,-420,-420,-420,-420,0
1.5782839999883436,1568,3078,HELD,-420,-420,-420,-420,0
1.5868330000084825,1569,3069,HELD,-420,-420,-420,-420,0
1.5949580000014976,1568,3061,HELD,-420,-420,-420,-420,0
1.60351700001047,1569,3056,HELD,-420,-420,-420,-420,0
1.6116949999995995,1568,3051,HELD,-420,-420,-420,-420,0
1.6202359999879263,1569,3047,HELD,-420,-420,-420,-420,0
1.6283969999931287,1570,3045,HELD,-420,-420,-420,-420,0
1.6369469999917783,1569,3043,HELD,-420,-420,-420,-420,0
1.6450980000081472,1571,3042,HELD,-420,-420,-420,-420,0
1.6618090000119992,1569,3041,HELD,-420,-420,-420,-420,0
1.711933999991743,1572,3044,HELD,-420,-420,-420,-420,0
1.7204930000007153,1569,3047,HELD,-420,-420,-420,-420,0
1.7286369999928866,1572,3053,HELD,-420,-420,-420,-420,0
1.7372529999993276,1569,3047,UP,-420,-420,-420,-420,0
2.312529999995604,2222,858,DOWN,-420,-420,-420,-420,0
2.3219559999997728,2223,859,HELD,-420,-420,-420,-420,0
2.330098000005819,2222,860,HELD,-420,-420,-420,-420,0
2.338625000003958,2221,861,HELD,-420,-420,-420,-420,0
2.3467909999890253,2218,860,HELD,-420,-420,-420,-420,0
2.355405999987852,2221,861,UP,-420,-420,-420,-420,0
2.863772999990033,1267,3033,DOWN,-420,-420,-420,-420,0
2.881418000004487,1272,3035,HELD,-420,-420,-420,-420,0
2.889976000005845,1275,3037,HELD,-420,-420,-420,-420,0
2.8981130000029225,1278,3040,HELD,-420,-420,-420,-420,0
2.9066539999912493,1281,3044,HELD,-420,-420,-420,-420,0
2.914825000014389,1284,3049,HELD,-420,-420,-420,-420,0
2.923398000013549,1287,3055,HELD,-420,-420,-420,-420,0
2.93154499999946,1295,3080,HELD,-420,-420,-420,-420,0
2.940081000007922,1298,3107,HELD,-420,-420,-420,-420,0
2.948257999989437,1304,3135,HELD,-420,-420,-420,-420,0
2.956807000009576,1312,3163,HELD,-420,-420,-420,-420,0
2.9649569999892265,1318,3195,HELD,-420,-420,-420,-420,0
2.973494000005303,1324,3231,HELD,-420,-420,-420,-420,0
2.9817090000142343,1332,3267,HELD,-420,-420,-420,-420,0
2.990216000005603,1339,3304,HELD,-420,-420,-420,-420,0
2.9983639999991283,1349,3336,HELD,-420,-420,-420,-420,0
3.006907000002684,1357,3362,HELD,-420,-420,-420,-420,0
3.0150849999918137,1366,3381,HELD,-420,-420,-420,-420,0
3.0236729999887757,1372,3396,HELD,-420,-420,-420,-420,0
3.0317870000144467,1378,3406,HELD,-420,-420,-420,-420,0
3.040315999998711,1385,3414,HELD,-420,-420,-420,-420,0
3.048497999989195,1395,3421,HELD,-420,-420,-420,-420,0
3.05714399999124,1407,3426,HELD,-420,-420,-420,-420,0
3.0651920000091195,1425,3430,HELD,-420,-420,-420,-420,0
3.07373999999254,1448,3431,HELD,-420,-420,-420,-420,0
3.0819229999906383,1478,3426,HELD,-420,-420,-420,-420,0
3.0904819999996107,1514,3414,HELD,-420,-420,-420,-420,0
3.098621999990428,1550,3398,HELD,-420,-420,-420,-420,0
3.1071520000114106,1584,3378,HELD,-420,-420,-420,-420,0
3.1153230000054464,1613,3356,HELD,-420,-420,-420,-420,0
3.123885999986669,1637,3334,HELD,-420,-420,-420,-420,0
3.132033000001684,1656,3311,HELD,-420,-420,-420,-420,0
3.1405589999922086,1664,3289,HELD,-420,-420,-420,-420,0
3.1487290000077337,1656,3269,HELD,-420,-420,-420,-420,0
3.1572889999952167,1662,3250,HELD,-420,-420,-420,-420,0
3.165439000003971,1655,3231,HELD,-420,-420,-420,-420,0
3.173975999990944,1646,3215,HELD,-420,-420,-420,-420,0
3.1821530000015628,1634,3201,HELD,-420,-420,-420,-420,0
3.1907000000064727,1619,3191,HELD,-420,-420,-420,-420,0
3.198857000010321,1599,3183,HELD,-420,-420,-420,-420,0
3.207399000006262,1577,3177,HELD,-420,-420,-420,-420,0
3.2155750000092667,1551,3173,HELD,-420,-420,-420,-420,0
3.2241520000097807,1526,3172,HELD,-420,-420,-420,-420,0
3.232266000006348,1504,3173,HELD,-420,-420,-420,-420,0
3.2408010000071954,1483,3177,HELD,-420,-420,-420,-420,0
3.248963999998523,1463,3184,HELD,-420,-420,-420,-420,0
3.2575639999995474,1444,3193,HELD,-420,-420,-420,-420,0
3.265726999990875,1426,3205,HELD,-420,-420,-420,-420,0
3.2742309999885038,1411,3220,HELD,-420,-420,-420,-420,0
3.282405000005383,1401,3235,HELD,-420,-420,-420,-420,0
3.290967000008095,1394,3249,HELD,-420,-420,-420,-420,0
3.299098999996204,1389,3265,HELD,-420,-420,-420,-420,0
3.307646000001114,1387,3280,HELD,-420,-420,-420,-420,0
3.3158190000103787,1390,3292,HELD,-420,-420,-420,-420,0
3.324377999990247,1394,3304,HELD,-420,-420,-420,-420,0
3.332546999998158,1401,3313,HELD,-420,-420,-420,-420,0
3.3410539999895263,1408,3321,HELD,-420,-420,-420,-420,0
3.3492259999911766,1417,3325,HELD,-420,-420,-420,-420,0
3.3578440000128467,1429,3328,HELD,-420,-420,-420,-420,0
3.365958000009414,1432,3325,HELD,-420,-420,-420,-420,0
3.3744559999904595,1442,3326,HELD,-420,-420,-420,-420,0
3.382627000013599,1454,3324,HELD,-420,-420,-420,-420,0
3.391187000001082,1460,3320,HELD,-420,-420,-420,-420,0
3.3993370000098366,1465,3314,HELD,-420,-420,-420,-420,0
3.407876999990549,1467,3307,HELD,-420,-420,-420,-420,0
3.4160459999984596,1469,3299,HELD,-420,-420,-420,-420,0
3.424595999997109,1470,3290,HELD,-420,-420,-420,-420,0
3.4327570000023115,1471,3279,HELD,-420,-420,-420,-420,0
3.4412869999941904,1470,3266,HELD,-420,-420,-420,-420,0
3.4494619999895804,1471,3253,HELD,-420,-420,-420,-420,0
3.458026999986032,1472,3239,HELD,-420,-420,-420,-420,0
3.466175999987172,1471,3225,HELD,-420,-420,-420,-420,0
3.4746889999951236,1472,3213,HELD,-420,-420,-420,-420,0
3.4829850000096485,1473,3202,HELD,-420,-420,-420,-420,0
3.49142700000084,1475,3193,HELD,-420,-420,-420,-420,0
3.4996329999994487,1473,3187,HELD,-420,-420,-420,-420,0
3.508112000010442,1472,3180,HELD,-420,-420,-420,-420,0
3.5162790000031237,1471,3175,HELD,-420,-420,-420,-420,0
3.524861999991117,1472,3172,HELD,-420,-420,-420,-420,0
3.5330050000047777,1473,3169,HELD,-420,-420,-420,-420,0
3.5415280000015628,1475,3167,HELD,-420,-420,-420,-420,0
3.5582460000005085,1476,3164,HELD,-420,-420,-420,-420,0
3.591660000005504,1475,3166,HELD,-420,-420,-420,-420,0
3.599817999987863,1478,3167,HELD,-420,-420,-420,-420,0
3.6083510000025854,1479,3170,HELD,-420,-420,-420,-420,0
3.6166120000125375,1478,3167,UP,-420,-420,-420,-420,0
4.5607920000038575,1323,3261,DOWN,-420,-420,-420,-420,0
4.56878199998755,1322,3260,HELD,-420,-420,-420,-420,0
4.577282000012929,1321,3257,HELD,-420,-420,-420,-420,0
4.585443999996642,1320,3252,HELD,-420,-420,-420,-420,0
4.594015999988187,1318,3246,HELD,-420,-420,-420,-420,0
4.602175000007264,1315,3237,HELD,-420,-420,-420,-420,0
4.6106760000111535,1310,3227,HELD,-420,-420,-420,-420,0
4.618841999996221,1280,3180,HELD,-420,-420,-420,-420,0
4.627416000002995,1246,3137,HELD,-420,-420,-420,-420,0
4.635650000011083,1210,3098,HELD,-420,-420,-420,-420,0
4.6441909999994095,1171,3062,HELD,-420,-420,-420,-420,0
4.652265000011539,1141,3038,HELD,-420,-420,-420,-420,0
4.660814000002574,1120,3021,HELD,-420,-420,-420,-420,0
4.668976999993902,1104,3009,HELD,-420,-420,-420,-420,0
4.677503999992041,1092,3001,HELD,-420,-420,-420,-420,0
4.6857380000001285,1081,2996,HELD,-420,-420,-420,-420,0
4.694260999996914,1070,2991,HELD,-420,-420,-420,-420,0
4.702363999997033,1054,2987,HELD,-420,-420,-420,-420,0
4.710942000005161,1037,2986,HELD,-420,-420,-420,-420,0
4.719115000014426,1019,2987,HELD,-420,-420,-420,-420,0
4.727627999993274,999,2990,HELD,-420,-420,-420,-420,0
4.735794000007445,978,2998,HELD,-420,-420,-420,-420,0
4.744338999997126,962,3010,HELD,-420,-420,-420,-420,0
4.752533999999287,951,3028,HELD,-420,-420,-420,-420,0
4.7610400000121444,945,3049,HELD,-420,-420,-420,-420,0
4.769197999994503,944,3076,HELD,-420,-420,-420,-420,0
4.777814000000944,948,3105,HELD,-420,-420,-420,-420,0
4.785904999997001,961,3136,HELD,-420,-420,-420,-420,0
4.794430999987526,975,3167,HELD,-420,-420,-420,-420,0
4.802671000012197,990,3194,HELD,-420,-420,-420,-420,0
4.8111619999981485,1007,3219,HELD,-420,-420,-420,-420,0
4.819306999997934,1022,3241,HELD,-420,-420,-420,-420,0
4.827843000006396,1043,3258,HELD,-420,-420,-420,-420,0
4.836020999995526,1065,3271,HELD,-420,-420,-420,-420,0
4.844577999989269,1090,3279,HELD,-420,-420,-420,-420,0
4.852742999995826,1120,3281,HELD,-420,-420,-420,-420,0
4.861248000001069,1153,3278,HELD,-420,-420,-420,-420,0
4.869428000005428,1185,3268,HELD,-420,-420,-420,-420,0
4.877998999989359,1216,3253,HELD,-420,-420,-420,-420,0
4.886152999999467,1241,3234,HELD,-420,-420,-420,-420,0
4.894682999991346,1261,3214,HELD,-420,-420,-420,-420,0
4.902900999994017,1275,3193,HELD,-420,-420,-420,-420,0
4.911476999986917,1285,3174,HELD,-420,-420,-420,-420,0
4.919579000008525,1287,3155,HELD,-420,-420,-420,-420,0
4.928096999996342,1289,3138,HELD,-420,-420,-420,-420,0
4.936263999989023,1287,3121,HELD,-420,-420,-420,-420,0
4.94482400000561,1287,3107,HELD,-420,-420,-420,-420,0
4.953070999996271,1284,3094,HELD,-420,-420,-420,-420,0
4.961535999987973,1283,3082,HELD,-420,-420,-420,-420,0
4.969719999993686,1281,3073,HELD,-420,-420,-420,-420,0
4.97827099999995,1280,3064,HELD,-420,-420,-420,-420,0
4.9865240000071935,1278,3057,HELD,-420,-420,-420,-420,0
4.995435999997426,1278,3057,HELD,-420,-420,-420,-420,0
4.995435999997426,1277,3052,,-420,-420,-420,-420,1
5.0035940000088885,1278,3057,HELD,-420,-420,-420,-420,0
5.0035940000088885,1276,3047,HELD,-420,-420,-420,-420,1
5.011664999998175,1278,3044,HELD,-420,-420,-420,-420,0
5.0369859999918845,1278,3044,HELD,-420,-420,-420,-420,0
5.0369859999918845,1278,3046,HELD,-420,-420,-420,-420,1
5.045531000010669,1278,3044,HELD,-420,-420,-420,-420,0
5.045531000010669,1283,3049,HELD,-420,-420,-420,-420,1
5.0533029999933206,1278,3044,HELD,-420,-420,-420,-420,0
5.061768000014126,1278,3044,HELD,-420,-420,-420,-420,0
5.061768000014126,1283,828,HELD,-420,-420,-420,-420,1
5.07847499998752,1278,830,HELD,-420,-420,-420,-420,0
5.086619999987306,1278,832,HELD,-420,-420,-420,-420,0
5.095166999992216,1513,835,HELD,-420,-420,-420,-420,0
5.103327999997418,1512,837,HELD,-420,-420,-420,-420,0
5.11189000000013,1511,840,HELD,-420,-420,-420,-420,0
5.120036000007531,1509,843,HELD,-420,-420,-420,-420,0
5.128606999991462,1505,848,HELD,-420,-420,-420,-420,0
5.136793000012403,1501,854,HELD,-420,-420,-420,-420,0
5.145296000002418,1495,860,HELD,-420,-420,-420,-420,0
5.1534519999986514,1488,867,HELD,-420,-420,-420,-420,0
5.162024999997811,1481,875,HELD,-420,-420,-420,-420,0
5.170163000002503,1473,883,HELD,-420,-420,-420,-420,0
5.178707000013674,1465,892,HELD,-420,-420,-420,-420,0
5.186882000009064,1457,900,HELD,-420,-420,-420,-420,0
5.195390000008047,1450,909,HELD,-420,-420,-420,-420,0
5.203617999999551,1443,918,HELD,-420,-420,-420,-420,0
5.212108000006992,1437,926,HELD,-420,-420,-420,-420,0
5.22027099999832,1431,935,HELD,-420,-420,-420,-420,0
5.228862999996636,1426,944,HELD,-420,-420,-420,-420,0
5.236979000008432,1420,953,HELD,-420,-420,-420,-420,0
5.245541999989655,1416,960,HELD,-420,-420,-420,-420,0
5.253728999989107,1413,968,HELD,-420,-420,-420,-420,0
5.262233999994351,1410,976,HELD,-420,-420,-420,-420,0
5.270393000013428,1409,984,HELD,-420,-420,-420,-420,0
5.278962999989744,1410,990,HELD,-420,-420,-420,-420,0
5.28710499999579,1411,997,HELD,-420,-420,-420,-420,0
5.295645000005607,1413,1004,HELD,-420,-420,-420,-420,0
5.303811999998288,1415,1009,HELD,-420,-420,-420,-420,0
5.3123649999906775,1420,1015,HELD,-420,-420,-420,-420,0
5.3205310000048485,1425,1019,HELD,-420,-420,-420,-420,0
5.3290519999864046,1430,1023,HELD,-420,-420,-420,-420,0
5.337220999994315,1439,1027,HELD,-420,-420,-420,-420,0
5.345812999992631,1451,1029,HELD,-420,-420,-420,-420,0
5.353999999992084,1465,1032,HELD,-420,-420,-420,-420,0
5.362449999985984,1483,1033,HELD,-420,-420,-420,-420,0
5.370620000001509,1503,1032,HELD,-420,-420,-420,-420,0
5.37921099999221,1521,1034,HELD,-420,-420,-420,-420,0
5.387355999991996,1536,1035,HELD,-420,-420,-420,-420,0
5.395894999994198,1551,1034,HELD,-420,-420,-420,-420,0
5.40405899999314,1567,1034,HELD,-420,-420,-420,-420,0
5.412609999999404,1580,1034,HELD,-420,-420,-420,-420,0
5.420782000001054,1594,1033,HELD,-420,-420,-420,-420,0
5.4293260000122245,1606,1031,HELD,-420,-420,-420,-420,0
5.437467000010656,1616,1029,HELD,-420,-420,-420,-420,0
