Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,WIDTH_MINOR,ORIENTATION,PRESSURE,FINGER
1.5022699999999531,1533,3085,HELD,-420,-420,-420,-420,0
1.510417999999845,1526,3105,HELD,-420,-420,-420,-420,0
1.5189849999997023,1519,3121,HELD,-420,-420,-420,-420,0
1.52711299999919,1516,3134,HELD,-420,-420,-420,-420,0
1.5356399999991481,1514,3144,HELD,-420,-420,-420,-420,0
1.5439909999995507,1512,3153,HELD,-420,-420,-420,-420,0
1.55237599999964,1510,3160,HELD,-420,-420,-420,-420,0
1.5605039999991277,1509,3167,HELD,-420,-420,-420,-420,0
1.5690709999998944,1511,3175,HELD,-420,-420,-420,-420,0
1.5772139999999126,1509,3184,HELD,-420,-420,-420,-420,0
1.585838999999396,1509,3192,HELD,-420,-420,-420,-420,0
1.593920999999682,1508,3201,HELD,-420,-420,-420,-420,0
1.6024369999995542,1504,3209,HELD,-420,-420,-420,-420,0
1.6106689999996888,1501,3216,HELD,-420,-420,-420,-420,0
1.619167999999263,1497,3224,HELD,-420,-420,-420,-420,0
1.6273149999997258,1493,3229,HELD,-420,-420,-420,-420,0
1.6358469999995577,1489,3232,HELD,-420,-420,-420,-420,0
1.6440289999991364,1484,3235,HELD,-420,-420,-420,-420,0
1.652575999999499,1479,3236,HELD,-420,-420,-420,-420,0
1.6607359999998152,1476,3238,HELD,-420,-420,-420,-420,0
1.6692610000000059,1471,3239,HELD,-420,-420,-420,-420,0
1.6861119999994116,1465,3240,HELD,-420,-420,-420,-420,0
1.702675999999883,1463,3239,HELD,-420,-420,-420,-420,0
1.7108769999995275,1461,3238,HELD,-420,-420,-420,-420,0
1.7360769999995682,1460,3236,HELD,-420,-420,-420,-420,0
1.7609379999994417,1464,3235,HELD,-420,-420,-420,-420,0
1.7694669999991675,1465,3234,HELD,-420,-420,-420,-420,0
1.7861519999996744,1464,3232,HELD,-420,-420,-420,-420,0
1.7944189999998343,1468,3231,HELD,-420,-420,-420,-420,0
1.8028449999992517,1469,3229,HELD,-420,-420,-420,-420,0
1.8110349999997197,1471,3228,HELD,-420,-420,-420,-420,0
1.8277539999999135,1474,3229,HELD,-420,-420,-420,-420,0
1.8362459999998464,1476,3227,HELD,-420,-420,-420,-420,0
1.8444009999993796,1478,3225,HELD,-420,-420,-420,-420,0
1.8612229999998817,1477,3224,HELD,-420,-420,-420,-420,0
1.8778319999992164,1478,3222,HELD,-420,-420,-420,-420,0
1.8863889999993262,1479,3220,HELD,-420,-420,-420,-420,0
1.8945109999995111,1480,3217,HELD,-420,-420,-420,-420,0
1.9030979999997726,1483,3214,HELD,-420,-420,-420,-420,0
1.9112559999994119,1480,3210,HELD,-420,-420,-420,-420,0
1.919779999999264,1484,3205,HELD,-420,-420,-420,-420,0
1.9279359999991357,1486,3202,HELD,-420,-420,-420,-420,0
1.9364389999991545,1488,3197,HELD,-420,-420,-420,-420,0
1.9448329999995622,1491,3195,HELD,-420,-420,-420,-420,0
1.9531669999996666,1493,3192,HELD,-420,-420,-420,-420,0
1.961369999999988,1495,3189,HELD,-420,-420,-420,-420,0
1.969851999999264,1497,3186,HELD,-420,-420,-420,-420,0
1.9780209999998988,1499,3184,HELD,-420,-420,-420,-420,0
1.9866159999992306,1501,3182,HELD,-420,-420,-420,-420,0
1.9947239999992235,1503,3180,HELD,-420,-420,-420,-420,0
2.0033639999992374,1505,3179,HELD,-420,-420,-420,-420,0
2.0114429999994172,1507,3177,HELD,-420,-420,-420,-420,0
2.019984999999906,1509,3175,HELD,-420,-420,-420,-420,0
2.0281149999991612,1511,3173,HELD,-420,-420,-420,-420,0
2.0366339999991396,1513,3169,HELD,-420,-420,-420,-420,0
2.0448899999992136,1516,3166,HELD,-420,-420,-420,-420,0
2.053469999999834,1519,3161,HELD,-420,-420,-420,-420,0
2.0615139999999883,1522,3157,HELD,-420,-420,-420,-420,0
2.070031999999628,1523,3153,HELD,-420,-420,-420,-420,0
2.0782209999997576,1524,3148,HELD,-420,-420,-420,-420,0
2.0867559999996956,1525,3143,HELD,-420,-420,-420,-420,0
2.0949439999994866,1527,3137,HELD,-420,-420,-420,-420,0
2.1035149999997884,1528,3132,HELD,-420,-420,-420,-420,0
2.111596999999165,1527,3128,HELD,-420,-420,-420,-420,0
2.1201359999995475,1527,3123,HELD,-420,-420,-420,-420,0
2.1283859999994093,1528,3117,HELD,-420,-420,-420,-420,0
2.1369039999999586,1527,3111,HELD,-420,-420,-420,-420,0
2.1451059999999416,1527,3106,HELD,-420,-420,-420,-420,0
2.1535669999993843,1527,3101,HELD,-420,-420,-420,-420,0
2.161713999999847,1526,3096,HELD,-420,-420,-420,-420,0
2.170279999999366,1523,3089,HELD,-420,-420,-420,-420,0
2.178419999999278,1526,3083,HELD,-420,-420,-420,-420,0
2.186956999999893,1522,3077,HELD,-420,-420,-420,-420,0
2.1951299999991534,1526,3070,HELD,-420,-420,-420,-420,0
2.203694999999243,1521,3063,HELD,-420,-420,-420,-420,0
2.211887999999817,1520,3056,HELD,-420,-420,-420,-420,0
2.220337999999174,1522,3049,HELD,-420,-420,-420,-420,0
2.228490999999849,1523,3042,HELD,-420,-420,-420,-420,0
2.2373319999996966,1526,3034,HELD,-420,-420,-420,-420,0
2.2452219999995577,1525,3026,HELD,-420,-420,-420,-420,0
2.253740999999536,1526,3017,HELD,-420,-420,-420,-420,0
2.2618909999991956,1526,3006,HELD,-420,-420,-420,-420,0
2.2704359999997905,1527,2993,HELD,-420,-420,-420,-420,0
2.2786099999993894,1526,2978,HELD,-420,-420,-420,-420,0
2.287177999999585,1525,2960,HELD,-420,-420,-420,-420,0
2.2952980000000025,1526,2942,HELD,-420,-420,-420,-420,0
2.3038079999996626,1525,2924,HELD,-420,-420,-420,-420,0
2.312062999999398,1524,2907,HELD,-420,-420,-420,-420,0
2.320607999999993,1525,2890,HELD,-420,-420,-420,-420,0
2.3287249999993946,1524,2875,HELD,-420,-420,-420,-420,0
2.3372099999996863,1525,2860,HELD,-420,-420,-420,-420,0
2.3453849999996237,1524,2846,HELD,-420,-420,-420,-420,0
2.3539899999996123,1526,2833,HELD,-420,-420,-420,-420,0
2.3621049999992465,1527,2822,HELD,-420,-420,-420,-420,0
2.3706479999991643,1528,2813,HELD,-420,-420,-420,-420,0
2.3788499999991473,1530,2805,HELD,-420,-420,-420,-420,0
2.387334999999439,1532,2799,HELD,-420,-420,-420,-420,0
2.395536999999422,1534,2795,HELD,-420,-420,-420,-420,0
2.40410299999985,1535,2792,HELD,-420,-420,-420,-420,0
2.412262999999257,1536,2790,HELD,-420,-420,-420,-420,0
2.4207759999999325,1538,2788,HELD,-420,-420,-420,-420,0
2.4374309999993784,1540,2790,HELD,-420,-420,-420,-420,0
2.4541659999995318,1541,2790,HELD,-420,-420,-420,-420,0
2.4708819999996194,1540,2792,HELD,-420,-420,-420,-420,0
2.479096999999456,1542,2793,HELD,-420,-420,-420,-420,0
2.4957129999993413,1540,2796,HELD,-420,-420,-420,-420,0
2.5042429999994056,1543,2798,HELD,-420,-420,-420,-420,0
2.512402999999722,1540,2796,HELD,-420,-420,-420,-420,0
2.5209339999992153,1543,2799,HELD,-420,-420,-420,-420,0
2.5376249999999345,1545,2801,HELD,-420,-420,-420,-420,0
2.545797999999195,1543,2803,HELD,-420,-420,-420,-420,0
2.554356999999982,1550,2804,HELD,-420,-420,-420,-420,0
2.5624799999995957,1554,2805,HELD,-420,-420,-420,-420,0
2.571013999999195,1559,2807,HELD,-420,-420,-420,-420,0
2.579223999999158,1564,2809,HELD,-420,-420,-420,-420,0
2.5877629999995406,1568,2811,HELD,-420,-420,-420,-420,0
2.5958889999992607,1573,2813,HELD,-420,-420,-420,-420,0
2.6045169999997597,1579,2816,HELD,-420,-420,-420,-420,0
2.612583999999515,1586,2819,HELD,-420,-420,-420,-420,0
2.6211089999997057,1596,2822,HELD,-420,-420,-420,-420,0
2.6293669999995473,1606,2827,HELD,-420,-420,-420,-420,0
2.6378169999998136,1619,2831,HELD,-420,-420,-420,-420,0
2.6459649999997055,1633,2837,HELD,-420,-420,-420,-420,0
2.6545119999991584,1648,2843,HELD,-420,-420,-420,-420,0
2.662703999999394,1660,2850,HELD,-420,-420,-420,-420,0
2.6712739999993573,1670,2857,HELD,-420,-420,-420,-420,0
2.6795079999992595,1677,2865,HELD,-420,-420,-420,-420,0
2.6879409999992276,1683,2873,HELD,-420,-420,-420,-420,0
2.6960629999994126,1686,2881,HELD,-420,-420,-420,-420,0
2.704712999999174,1685,2889,HELD,-420,-420,-420,-420,0
2.7128969999994297,1688,2895,HELD,-420,-420,-420,-420,0
2.721313000000009,1689,2902,HELD,-420,-420,-420,-420,0
2.729545999999573,1688,2908,HELD,-420,-420,-420,-420,0
2.7379719999998997,1690,2914,HELD,-420,-420,-420,-420,0
2.7462079999995694,1693,2920,HELD,-420,-420,-420,-420,0
2.7547169999998005,1696,2926,HELD,-420,-420,-420,-420,0
2.7631109999992987,1697,2931,HELD,-420,-420,-420,-420,0
2.7713829999993322,1698,2938,HELD,-420,-420,-420,-420,0
2.779624999999214,1703,2945,HELD,-420,-420,-420,-420,0
2.788163999999597,1705,2952,HELD,-420,-420,-420,-420,0
2.796292999999423,1708,2960,HELD,-420,-420,-420,-420,0
2.804921999999351,1713,2969,HELD,-420,-420,-420,-420,0
2.812974999999824,1717,2978,HELD,-420,-420,-420,-420,0
2.821472999999969,1713,2989,HELD,-420,-420,-420,-420,0
2.8297019999999975,1720,2999,HELD,-420,-420,-420,-420,0
2.838241999999809,1724,3008,HELD,-420,-420,-420,-420,0
2.8464199999998527,1725,3017,HELD,-420,-420,-420,-420,0
2.855547999999544,1727,3024,HELD,-420,-420,-420,-420,0
2.863054999999804,1729,3030,HELD,-420,-420,-420,-420,0
2.8715739999997822,1727,3036,HELD,-420,-420,-420,-420,0
2.879758999999467,1725,3041,HELD,-420,-420,-420,-420,0
2.888315999999577,1722,3045,HELD,-420,-420,-420,-420,0
2.896487999999408,1721,3049,HELD,-420,-420,-420,-420,0
2.905040999999983,1718,3052,HELD,-420,-420,-420,-420,0
2.913263999999799,1717,3054,HELD,-420,-420,-420,-420,0
2.9298829999997906,1711,3056,HELD,-420,-420,-420,-420,0
2.9384179999997286,1708,3054,HELD,-420,-420,-420,-420,0
2.9465579999996407,1706,3056,HELD,-420,-420,-420,-420,0
2.9633429999994405,1708,3054,HELD,-420,-420,-420,-420,0
2.971886999999697,1711,3056,HELD,-420,-420,-420,-420,0
2.9885319999993953,1712,3053,HELD,-420,-420,-420,-420,0
2.99666199999956,1711,3051,HELD,-420,-420,-420,-420,0
3.0052349999996295,1698,3048,HELD,-420,-420,-420,-420,0
3.013503999999557,1686,3046,HELD,-420,-420,-420,-420,0
3.021955999999591,1674,3043,HELD,-420,-420,-420,-420,0
3.0301089999993565,1661,3039,HELD,-420,-420,-420,-420,0
3.038648999999168,1650,3034,HELD,-420,-420,-420,-420,0
3.0467549999993935,1635,3030,HELD,-420,-420,-420,-420,0
3.055316999999377,1621,3026,HELD,-420,-420,-420,-420,0
3.0635679999995773,1607,3021,HELD,-420,-420,-420,-420,0
3.0719929999995657,1596,3018,HELD,-420,-420,-420,-420,0
3.080195999999887,1585,3014,HELD,-420,-420,-420,-420,0
3.0887339999999313,1575,3011,HELD,-420,-420,-420,-420,0
3.096898999999212,1566,3008,HELD,-420,-420,-420,-420,0
3.10543399999915,1558,3006,HELD,-420,-420,-420,-420,0
3.113593999999466,1549,3003,HELD,-420,-420,-420,-420,0
3.1221309999991718,1543,3001,HELD,-420,-420,-420,-420,0
3.130295999999362,1537,2999,HELD,-420,-420,-420,-420,0
3.1388269999997647,1532,2997,HELD,-420,-420,-420,-420,0
3.146983999999975,1527,2996,HELD,-420,-420,-420,-420,0
3.15553699999964,1523,2994,HELD,-420,-420,-420,-420,0
3.163707999999133,1518,2993,HELD,-420,-420,-420,-420,0
3.172309999999925,1515,2992,HELD,-420,-420,-420,-420,0
3.1805069999991247,1512,2993,HELD,-420,-420,-420,-420,0
3.1889699999992445,1508,2990,HELD,-420,-420,-420,-420,0
3.197104999999283,1505,2989,HELD,-420,-420,-420,-420,0
3.2056579999998576,1501,2988,HELD,-420,-420,-420,-420,0
3.2138289999993503,1496,2987,HELD,-420,-420,-420,-420,0
3.222339999999349,1493,2986,HELD,-420,-420,-420,-420,0
3.2304989999993268,1488,2985,HELD,-420,-420,-420,-420,0
3.239031999999497,1485,2986,HELD,-420,-420,-420,-420,0
3.255733999999393,1482,2985,HELD,-420,-420,-420,-420,0
3.272448999999142,1478,2986,HELD,-420,-420,-420,-420,0
3.2891359999994165,1482,2988,HELD,-420,-420,-420,-420,0
3.3058529999998427,1477,2990,HELD,-420,-420,-420,-420,0
3.313984999999775,1482,2992,HELD,-420,-420,-420,-420,0
3.3225359999996726,1479,2993,HELD,-420,-420,-420,-420,0
3.347411999999167,1483,2994,HELD,-420,-420,-420,-420,0
3.3807869999991453,1486,2996,HELD,-420,-420,-420,-420,0
3.3893359999992754,1483,2995,HELD,-420,-420,-420,-420,0
3.4475919999995313,1481,2994,HELD,-420,-420,-420,-420,0
3.4642899999998917,1476,2995,HELD,-420,-420,-420,-420,0
3.472805999999764,1472,2997,HELD,-420,-420,-420,-420,0
3.4809839999998076,1469,2999,HELD,-420,-420,-420,-420,0
3.4895279999991544,1465,3002,HELD,-420,-420,-420,-420,0
3.4976929999993445,1458,3006,HELD,-420,-420,-420,-420,0
3.506222999999409,1451,3011,HELD,-420,-420,-420,-420,0
3.5143759999991744,1440,3017,HELD,-420,-420,-420,-420,0
3.5229759999992893,1429,3024,HELD,-420,-420,-420,-420,0
3.5310779999999795,1416,3030,HELD,-420,-420,-420,-420,0
3.53963499999918,1405,3035,HELD,-420,-420,-420,-420,0
3.5477689999997892,1393,3041,HELD,-420,-420,-420,-420,0
3.556355999999141,1383,3046,HELD,-420,-420,-420,-420,0
3.564570999999887,1376,3049,HELD,-420,-420,-420,-420,0
3.5729989999999816,1372,3051,HELD,-420,-420,-420,-420,0
3.581151999999747,1368,3053,HELD,-420,-420,-420,-420,0
3.58970699999918,1365,3055,HELD,-420,-420,-420,-420,0
3.597849999999198,1368,3056,HELD,-420,-420,-420,-420,0
3.60637399999996,1363,3058,HELD,-420,-420,-420,-420,0
3.6231479999996736,1361,3060,HELD,-420,-420,-420,-420,0
3.639789999999266,1365,3059,HELD,-420,-420,-420,-420,0
3.6479929999995875,1369,3058,HELD,-420,-420,-420,-420,0
3.6565339999997377,1372,3063,HELD,-420,-420,-420,-420,0
3.6646609999997963,1375,3067,HELD,-420,-420,-420,-420,0
3.6732529999999315,1381,3070,HELD,-420,-420,-420,-420,0
3.6813939999992726,1383,3073,HELD,-420,-420,-420,-420,0
3.6899849999999788,1387,3076,HELD,-420,-420,-420,-420,0
3.6980619999994815,1391,3078,HELD,-420,-420,-420,-420,0
3.7066339999992124,1396,3081,HELD,-420,-420,-420,-420,0
3.7148199999992357,1400,3084,HELD,-420,-420,-420,-420,0
3.7233870000000024,1404,3088,HELD,-420,-420,-420,-420,0
3.7314879999994446,1408,3093,HELD,-420,-420,-420,-420,0
3.7400159999997413,1412,3099,HELD,-420,-420,-420,-420,0
3.7481769999994867,1415,3104,HELD,-420,-420,-420,-420,0
3.7567389999994703,1419,3110,HELD,-420,-420,-420,-420,0
3.76488099999915,1422,3118,HELD,-420,-420,-420,-420,0
3.7734909999999218,1426,3125,HELD,-420,-420,-420,-420,0
3.7815959999998086,1431,3133,HELD,-420,-420,-420,-420,0
3.790103999999701,1435,3141,HELD,-420,-420,-420,-420,0
3.798257999999805,1439,3147,HELD,-420,-420,-420,-420,0
3.8068649999995614,1440,3154,HELD,-420,-420,-420,-420,0
3.8149719999992158,1443,3158,HELD,-420,-420,-420,-420,0
3.823515999999472,1444,3163,HELD,-420,-420,-420,-420,0
3.83166699999947,1445,3166,HELD,-420,-420,-420,-420,0
3.8401889999995547,1444,3169,HELD,-420,-420,-420,-420,0
3.8483659999992597,1448,3171,HELD,-420,-420,-420,-420,0
3.8569159999997282,1450,3173,HELD,-420,-420,-420,-420,0
3.881771999999728,1448,3174,HELD,-420,-420,-420,-420,0
3.915177999999287,1448,3175,HELD,-420,-420,-420,-420,0
3.9403999999994994,1447,3176,HELD,-420,-420,-420,-420,0
3.948560999999245,1446,3178,HELD,-420,-420,-420,-420,0
3.973809999999503,1444,3177,HELD,-420,-420,-420,-420,0
4.007219999999506,1442,3179,HELD,-420,-420,-420,-420,0
4.015511999999944,1437,3180,HELD,-420,-420,-420,-420,0
4.023916999999528,1434,3182,HELD,-420,-420,-420,-420,0
4.032069999999294,1431,3184,HELD,-420,-420,-420,-420,0
4.040587999999843,1434,3187,HELD,-420,-420,-420,-420,0
4.0487709999997605,1431,3191,HELD,-420,-420,-420,-420,0
4.057319999999891,1433,3196,HELD,-420,-420,-420,-420,0
4.06546199999957,1432,3204,HELD,-420,-420,-420,-420,0
4.0739770000000135,1434,3213,HELD,-420,-420,-420,-420,0
4.082138999999188,1439,3226,HELD,-420,-420,-420,-420,0
4.090764999999919,1447,3242,HELD,-420,-420,-420,-420,0
4.098966999999902,1456,3260,HELD,-420,-420,-420,-420,0
4.107487999999648,1469,3282,HELD,-420,-420,-420,-420,0
4.115521999999146,1481,3302,HELD,-420,-420,-420,-420,0
4.124087999999574,1492,3324,HELD,-420,-420,-420,-420,0
4.132267999999385,1502,3343,HELD,-420,-420,-420,-420,0
4.140770999999404,1510,3360,HELD,-420,-420,-420,-420,0
4.148950999999215,1516,3375,HELD,-420,-420,-420,-420,0
4.157449999999699,1520,3387,HELD,-420,-420,-420,-420,0
4.16595899999993,1523,3398,HELD,-420,-420,-420,-420,0
4.1742859999994835,1526,3407,HELD,-420,-420,-420,-420,0
4.182328999999299,1528,3415,HELD,-420,-420,-420,-420,0
4.190887999999177,1530,3422,HELD,-420,-420,-420,-420,0
4.199021999999786,1532,3427,HELD,-420,-420,-420,-420,0
4.207553999999618,1533,3431,HELD,-420,-420,-420,-420,0
4.215831999999864,1535,3435,HELD,-420,-420,-420,-420,0
4.224432999999408,1536,3437,HELD,-420,-420,-420,-420,0
4.232445999999982,1535,3438,HELD,-420,-420,-420,-420,0
4.26585999999952,1537,3437,HELD,-420,-420,-420,-420,0
4.274409999999989,1535,3436,HELD,-420,-420,-420,-420,0
4.28255899999931,1537,3433,HELD,-420,-420,-420,-420,0
4.291100999999799,1536,3428,HELD,-420,-420,-420,-420,0
4.299400999999307,1548,3421,HELD,-420,-420,-420,-420,0
4.30777499999931,1561,3415,HELD,-420,-420,-420,-420,0
4.31595599999946,1571,3408,HELD,-420,-420,-420,-420,0
4.324521999999888,1583,3402,HELD,-420,-420,-420,-420,0
4.332648999999947,1598,3395,HELD,-420,-420,-420,-420,0
4.341169999999693,1617,3388,HELD,-420,-420,-420,-420,0
4.349353999999948,1639,3380,HELD,-420,-420,-420,-420,0
4.357904999999846,1666,3372,HELD,-420,-420,-420,-420,0
4.366206999999122,1699,3365,HELD,-420,-420,-420,-420,0
4.374562999999398,1733,3359,HELD,-420,-420,-420,-420,0
4.3827269999992495,1769,3355,HELD,-420,-420,-420,-420,0
4.39128299999993,1807,3352,HELD,-420,-420,-420,-420,0
4.399453999999423,1843,3355,HELD,-420,-420,-420,-420,0
4.407941999999821,1878,3353,HELD,-420,-420,-420,-420,0
4.416118999999526,1913,3356,HELD,-420,-420,-420,-420,0
4.4248179999995045,1947,3358,HELD,-420,-420,-420,-420,0
4.4329549999993105,1982,3360,HELD,-420,-420,-420,-420,0
4.441330999999991,2017,3363,HELD,-420,-420,-420,-420,0
4.449584999999388,2054,3366,HELD,-420,-420,-420,-420,0
4.458117999999558,2091,3367,HELD,-420,-420,-420,-420,0
4.466380999999274,2128,3368,HELD,-420,-420,-420,-420,0
4.474966999999197,2162,3366,HELD,-420,-420,-420,-420,0
4.482990999999856,2192,3358,HELD,-420,-420,-420,-420,0
4.491493999999875,2219,3353,HELD,-420,-420,-420,-420,0
