Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,WIDTH_MINOR,ORIENTATION,PRESSURE,FINGER
0.5273329999999987,3444,3209,HELD,-420,-420,-420,-420,0
0.5354740000002494,3445,3206,HELD,-420,-420,-420,-420,0
0.5522019999989425,3448,3209,HELD,-420,-420,-420,-420,0
0.5688950000003388,3451,3205,HELD,-420,-420,-420,-420,0
0.5856059999987338,3455,3204,HELD,-420,-420,-420,-420,0
0.60232299999916,3459,3203,HELD,-420,-420,-420,-420,0
0.6108569999996689,3462,3202,HELD,-420,-420,-420,-420,0
0.6275839999998425,3468,3199,HELD,-420,-420,-420,-420,0
0.6357669999997597,3472,3198,HELD,-420,-420,-420,-420,0
0.6442759999990813,3475,3197,HELD,-420,-420,-420,-420,0
0.6525629999996454,3478,3196,HELD,-420,-420,-420,-420,0
0.6691599999994651,3483,3197,HELD,-420,-420,-420,-420,0
0.6776829999998881,3485,3196,HELD,-420,-420,-420,-420,0
0.6944640000001527,3488,3197,HELD,-420,-420,-420,-420,0
0.7025699999994686,3489,3196,HELD,-420,-420,-420,-420,0
0.7193040000001929,3488,3198,HELD,-420,-420,-420,-420,0
0.8362409999990632,3484,3196,HELD,-420,-420,-420,-420,0
0.8529490000000806,3485,3198,HELD,-420,-420,-420,-420,0
0.8864229999999225,3489,3197,HELD,-420,-420,-420,-420,0
0.9031169999998383,3493,3198,HELD,-420,-420,-420,-420,0
0.9197889999995823,3497,3195,HELD,-420,-420,-420,-420,0
0.928327999999965,3500,3198,HELD,-420,-420,-420,-420,0
0.9450199999992037,3497,3194,HELD,-420,-420,-420,-420,0
0.9532419999995909,3504,3198,HELD,-420,-420,-420,-420,0
0.961753999999928,3506,3194,HELD,-420,-420,-420,-420,0
0.9699149999996735,3510,3198,HELD,-420,-420,-420,-420,0
0.978465000000142,3514,3194,HELD,-420,-420,-420,-420,0
0.9866249999995489,3518,3198,HELD,-420,-420,-420,-420,0
0.9951729999993404,3521,3195,HELD,-420,-420,-420,-420,0
1.0033759999987524,3524,3198,HELD,-420,-420,-420,-420,0
1.011860999999044,3528,3196,HELD,-420,-420,-420,-420,0
1.0200420000001031,3532,3197,HELD,-420,-420,-420,-420,0
1.0285929999990913,3534,3198,HELD,-420,-420,-420,-420,0
1.0452879999993456,3540,3200,HELD,-420,-420,-420,-420,0
1.062010999999984,3541,3201,HELD,-420,-420,-420,-420,0
1.0701799999987998,3543,3202,HELD,-420,-420,-420,-420,0
1.0788720000000467,3544,3203,HELD,-420,-420,-420,-420,0
1.095444000000498,3545,3204,HELD,-420,-420,-420,-420,0
1.103596999999354,3547,3205,HELD,-420,-420,-420,-420,0
1.1203279999990627,3550,3207,HELD,-420,-420,-420,-420,0
1.1960839999992459,3550,3207,HELD,-420,-420,-420,-420,0
1.1960839999992459,2154,1079,,-420,-420,-420,-420,1
1.2041709999994055,2155,3207,HELD,-420,-420,-420,-420,0
1.2131310000004305,3554,3207,HELD,-420,-420,-420,-420,0
1.2131310000004305,2159,1079,HELD,-420,-420,-420,-420,1
1.220925999999963,2163,3207,HELD,-420,-420,-420,-420,0
1.2294640000000072,2169,1078,HELD,-420,-420,-420,-420,0
1.237608999999793,2175,3207,HELD,-420,-420,-420,-420,0
1.2461599999987811,2182,1078,HELD,-420,-420,-420,-420,0
1.254410999999891,2189,3207,HELD,-420,-420,-420,-420,0
1.2634809999999561,3555,3206,HELD,-420,-420,-420,-420,0
1.2634809999999561,2196,1079,HELD,-420,-420,-420,-420,1
1.2710530000003928,2204,3206,HELD,-420,-420,-420,-420,0
1.2795679999999265,2216,3206,HELD,-420,-420,-420,-420,0
1.2877619999999297,2228,3206,HELD,-420,-420,-420,-420,0
1.2962819999993371,2242,3206,HELD,-420,-420,-420,-420,0
1.3044559999998455,2257,3206,HELD,-420,-420,-420,-420,0
1.313032000000021,2276,1077,HELD,-420,-420,-420,-420,0
1.3211520000004384,2296,3206,HELD,-420,-420,-420,-420,0
1.3297590000001946,2316,1077,HELD,-420,-420,-420,-420,0
1.3379320000003645,2338,1076,HELD,-420,-420,-420,-420,0
1.3464850000000297,2359,1077,HELD,-420,-420,-420,-420,0
1.3551229999993666,3553,3205,HELD,-420,-420,-420,-420,0
1.3551229999993666,2382,1079,HELD,-420,-420,-420,-420,1
1.3638169999994716,3553,3205,HELD,-420,-420,-420,-420,0
1.3638169999994716,2404,1079,HELD,-420,-420,-420,-420,1
1.3718799999987823,3553,3205,HELD,-420,-420,-420,-420,0
1.3718799999987823,2427,1077,HELD,-420,-420,-420,-420,1
1.3798879999994824,2451,3205,HELD,-420,-420,-420,-420,0
1.3885360000003857,3552,3204,HELD,-420,-420,-420,-420,0
1.3885360000003857,2474,1077,HELD,-420,-420,-420,-420,1
1.3965819999993982,2498,3204,HELD,-420,-420,-420,-420,0
1.40481600000021,2521,1078,HELD,-420,-420,-420,-420,0
1.4137900000005175,3550,3202,HELD,-420,-420,-420,-420,0
1.4137900000005175,2547,1077,HELD,-420,-420,-420,-420,1
1.421517999999196,2571,1079,HELD,-420,-420,-420,-420,0
1.4305359999998473,3549,3200,HELD,-420,-420,-420,-420,0
1.4305359999998473,2593,1077,HELD,-420,-420,-420,-420,1
1.4387950000000274,3549,3199,HELD,-420,-420,-420,-420,0
1.4387950000000274,2613,1080,HELD,-420,-420,-420,-420,1
1.447212999999465,3549,3199,HELD,-420,-420,-420,-420,0
1.447212999999465,2630,1080,HELD,-420,-420,-420,-420,1
1.4549819999992906,2646,3199,HELD,-420,-420,-420,-420,0
1.4635660000003554,2659,1081,HELD,-420,-420,-420,-420,0
1.4721349999999802,3547,3197,HELD,-420,-420,-420,-420,0
1.4721349999999802,2669,1080,HELD,-420,-420,-420,-420,1
1.4801659999993717,2678,3197,HELD,-420,-420,-420,-420,0
1.4884490000004007,2686,1082,HELD,-420,-420,-420,-420,0
1.4974369999999908,3546,3195,HELD,-420,-420,-420,-420,0
1.4974369999999908,2695,1080,HELD,-420,-420,-420,-420,1
1.5056000000004133,3545,3194,HELD,-420,-420,-420,-420,0
1.5056000000004133,2705,1080,HELD,-420,-420,-420,-420,1
1.5140620000001945,3545,3193,HELD,-420,-420,-420,-420,0
1.5140620000001945,2714,1081,HELD,-420,-420,-420,-420,1
1.521800999998959,2724,3193,HELD,-420,-420,-420,-420,0
1.530428000000029,2733,3193,HELD,-420,-420,-420,-420,0
1.5391550000003917,3544,3191,HELD,-420,-420,-420,-420,0
1.5391550000003917,2740,1081,HELD,-420,-420,-420,-420,1
1.547019999999975,2748,1080,HELD,-420,-420,-420,-420,0
1.555116999999882,2755,1080,HELD,-420,-420,-420,-420,0
1.5636579999991227,2759,1080,HELD,-420,-420,-420,-420,0
1.5718919999999343,2764,1080,HELD,-420,-420,-420,-420,0
1.5803569999989122,2767,1080,HELD,-420,-420,-420,-420,0
1.5972079999992275,2769,1080,HELD,-420,-420,-420,-420,0
1.613763999999719,3545,3190,HELD,-420,-420,-420,-420,0
1.6553860000003624,3545,3190,HELD,-420,-420,-420,-420,0
1.6553860000003624,2768,1079,HELD,-420,-420,-420,-420,1
1.664521999999124,3541,3188,HELD,-420,-420,-420,-420,0
1.664521999999124,2769,1079,HELD,-420,-420,-420,-420,1
1.680597000000489,2773,1077,HELD,-420,-420,-420,-420,0
1.6888019999987591,3539,3186,HELD,-420,-420,-420,-420,0
1.6978189999990718,3537,3185,HELD,-420,-420,-420,-420,0
1.6978189999990718,2774,1069,HELD,-420,-420,-420,-420,1
1.7059570000001258,3537,3184,HELD,-420,-420,-420,-420,0
1.7059570000001258,2773,1064,HELD,-420,-420,-420,-420,1
1.7144639999987703,3536,3183,HELD,-420,-420,-420,-420,0
1.7144639999987703,2772,1060,HELD,-420,-420,-420,-420,1
1.7222719999990659,3536,1056,HELD,-420,-420,-420,-420,0
1.7312789999996312,3534,3181,HELD,-420,-420,-420,-420,0
1.7312789999996312,2770,1054,HELD,-420,-420,-420,-420,1
1.7394580000000133,3534,3179,HELD,-420,-420,-420,-420,0
1.7394580000000133,2767,1051,HELD,-420,-420,-420,-420,1
1.7478699999992386,3533,3178,HELD,-420,-420,-420,-420,0
1.7478699999992386,2761,1048,HELD,-420,-420,-420,-420,1
1.7561059999989084,3532,3177,HELD,-420,-420,-420,-420,0
1.7561059999989084,2754,1046,HELD,-420,-420,-420,-420,1
1.7641679999996995,2744,1041,HELD,-420,-420,-420,-420,0
1.7728129999995872,3530,3175,HELD,-420,-420,-420,-420,0
1.7728129999995872,2735,1038,HELD,-420,-420,-420,-420,1
1.7813439999990806,3530,3174,HELD,-420,-420,-420,-420,0
1.7813439999990806,2727,1035,HELD,-420,-420,-420,-420,1
1.7895809999990888,3529,3173,HELD,-420,-420,-420,-420,0
1.7895809999990888,2719,1032,HELD,-420,-420,-420,-420,1
1.7975809999988996,2710,1030,HELD,-420,-420,-420,-420,0
1.8062900000004447,3527,3172,HELD,-420,-420,-420,-420,0
1.8062900000004447,2701,1027,HELD,-420,-420,-420,-420,1
1.8142699999989418,2693,1024,HELD,-420,-420,-420,-420,0
1.8229520000004413,2693,3171,HELD,-420,-420,-420,-420,0
1.8229520000004413,2686,1020,HELD,-420,-420,-420,-420,1
1.8310320000000502,2680,1016,HELD,-420,-420,-420,-420,0
1.8398099999994884,3526,3170,HELD,-420,-420,-420,-420,0
1.8398099999994884,2673,1012,HELD,-420,-420,-420,-420,1
1.8477199999997538,2666,1009,HELD,-420,-420,-420,-420,0
1.8559059999988676,2663,1005,HELD,-420,-420,-420,-420,0
1.8645660000001953,2656,1000,HELD,-420,-420,-420,-420,0
1.8731370000004972,2656,1000,HELD,-420,-420,-420,-420,0
1.8731370000004972,2647,995,HELD,-420,-420,-420,-420,1
1.8811449999993783,2638,990,HELD,-420,-420,-420,-420,0
1.8893929999994725,2631,986,HELD,-420,-420,-420,-420,0
1.897899999999936,2624,982,HELD,-420,-420,-420,-420,0
1.9066009999987727,2624,3172,HELD,-420,-420,-420,-420,0
1.9066009999987727,2618,979,HELD,-420,-420,-420,-420,1
1.9145659999994677,2613,977,HELD,-420,-420,-420,-420,0
1.9227829999999813,2607,974,HELD,-420,-420,-420,-420,0
1.9312859999990906,2602,971,HELD,-420,-420,-420,-420,0
1.9399339999999938,2602,3174,HELD,-420,-420,-420,-420,0
1.9399339999999938,2599,969,HELD,-420,-420,-420,-420,1
1.9480320000002393,2595,967,HELD,-420,-420,-420,-420,0
1.9566340000001219,3527,3175,HELD,-420,-420,-420,-420,0
1.9566340000001219,2591,965,HELD,-420,-420,-420,-420,1
1.9647009999989677,2587,963,HELD,-420,-420,-420,-420,0
1.9728799999993498,2587,3176,HELD,-420,-420,-420,-420,0
1.9814249999999447,2587,3176,HELD,-420,-420,-420,-420,0
1.9814249999999447,2583,960,HELD,-420,-420,-420,-420,1
1.9896429999989778,2582,959,HELD,-420,-420,-420,-420,0
1.9987459999993007,2582,3178,HELD,-420,-420,-420,-420,0
1.9987459999993007,2579,957,HELD,-420,-420,-420,-420,1
2.006454999998823,2577,956,HELD,-420,-420,-420,-420,0
2.0149270000001707,2577,955,HELD,-420,-420,-420,-420,0
2.03158699999949,2574,953,HELD,-420,-420,-420,-420,0
2.039770999999746,2577,3179,HELD,-420,-420,-420,-420,0
2.0487149999989924,2577,3183,HELD,-420,-420,-420,-420,0
2.0487149999989924,2572,950,HELD,-420,-420,-420,-420,1
2.0565109999988636,2570,949,HELD,-420,-420,-420,-420,0
2.0655169999990903,2570,3186,HELD,-420,-420,-420,-420,0
2.0655169999990903,2568,948,HELD,-420,-420,-420,-420,1
2.07329000000027,2566,946,HELD,-420,-420,-420,-420,0
2.089941000000181,2564,944,HELD,-420,-420,-420,-420,0
2.106609999998909,2562,942,HELD,-420,-420,-420,-420,0
2.1238369999991846,2562,3190,HELD,-420,-420,-420,-420,0
2.1238369999991846,2553,937,HELD,-420,-420,-420,-420,1
2.1318950000004406,2540,933,HELD,-420,-420,-420,-420,0
2.1401069999992615,2526,934,HELD,-420,-420,-420,-420,0
2.14909599999919,2526,3194,HELD,-420,-420,-420,-420,0
2.14909599999919,2507,935,HELD,-420,-420,-420,-420,1
2.15675199999896,2489,936,HELD,-420,-420,-420,-420,0
2.165248999999676,2474,935,HELD,-420,-420,-420,-420,0
2.1739489999999932,2474,3197,HELD,-420,-420,-420,-420,0
2.1739489999999932,2461,934,HELD,-420,-420,-420,-420,1
2.182065999999395,2450,933,HELD,-420,-420,-420,-420,0
2.1901679999991757,2442,931,HELD,-420,-420,-420,-420,0
2.198918000000049,2436,930,HELD,-420,-420,-420,-420,0
2.2069739999988087,2430,931,HELD,-420,-420,-420,-420,0
2.2153789999993023,2426,929,HELD,-420,-420,-420,-420,0
2.2405239999989135,2423,928,HELD,-420,-420,-420,-420,0
2.2569800000001123,3519,929,HELD,-420,-420,-420,-420,0
2.2657619999990857,3511,929,HELD,-420,-420,-420,-420,0
2.2657619999990857,2461,934,HELD,-420,-420,-420,-420,1
2.2733119999993505,3504,929,HELD,-420,-420,-420,-420,0
2.2818289999995613,3496,929,HELD,-420,-420,-420,-420,0
2.2900169999993523,3488,929,HELD,-420,-420,-420,-420,0
2.2985680000001594,3480,929,HELD,-420,-420,-420,-420,0
2.3067549999996118,3473,929,HELD,-420,-420,-420,-420,0
2.3152329999993526,3466,929,HELD,-420,-420,-420,-420,0
2.3234209999991435,3459,929,HELD,-420,-420,-420,-420,0
2.3319769999998243,3452,929,HELD,-420,-420,-420,-420,0
2.340146000000459,3445,929,HELD,-420,-420,-420,-420,0
2.348690999999235,3438,929,HELD,-420,-420,-420,-420,0
2.35684399999991,3430,929,HELD,-420,-420,-420,-420,0
2.3653899999990244,3423,929,HELD,-420,-420,-420,-420,0
2.3735759999999573,3416,929,HELD,-420,-420,-420,-420,0
2.3820880000002944,3409,3196,HELD,-420,-420,-420,-420,0
2.3902710000002116,3402,929,HELD,-420,-420,-420,-420,0
2.3988269999990735,3396,3195,HELD,-420,-420,-420,-420,0
2.4070209999990766,3390,3194,HELD,-420,-420,-420,-420,0
2.415499999999156,3384,3192,HELD,-420,-420,-420,-420,0
2.423693999999159,3380,3190,HELD,-420,-420,-420,-420,0
2.432221999999456,3378,3188,HELD,-420,-420,-420,-420,0
2.4403819999988627,3376,3185,HELD,-420,-420,-420,-420,0
2.448924000000261,3378,3182,HELD,-420,-420,-420,-420,0
2.4571089999990363,3375,3177,HELD,-420,-420,-420,-420,0
2.465656999998828,3376,3173,HELD,-420,-420,-420,-420,0
2.473949999999604,3375,3169,HELD,-420,-420,-420,-420,0
2.48234599999887,3377,3164,HELD,-420,-420,-420,-420,0
2.490523000000394,3375,3159,HELD,-420,-420,-420,-420,0
2.4990789999992558,3378,3154,HELD,-420,-420,-420,-420,0
2.5072349999991275,3379,3149,HELD,-420,-420,-420,-420,0
2.5157749999998487,3378,3143,HELD,-420,-420,-420,-420,0
2.523952999999892,3378,3138,HELD,-420,-420,-420,-420,0
2.5324970000001485,3377,3133,HELD,-420,-420,-420,-420,0
2.540655999999217,3375,3127,HELD,-420,-420,-420,-420,0
2.5491860000001907,3372,3122,HELD,-420,-420,-420,-420,0
2.557381999999052,3369,3118,HELD,-420,-420,-420,-420,0
2.565902999998798,3366,3115,HELD,-420,-420,-420,-420,0
2.5740869999990537,3362,3112,HELD,-420,-420,-420,-420,0
2.582575000000361,3357,3109,HELD,-420,-420,-420,-420,0
2.5907589999987977,3352,3107,HELD,-420,-420,-420,-420,0
2.5993490000000747,3345,3105,HELD,-420,-420,-420,-420,0
2.607618000000002,3348,3103,HELD,-420,-420,-420,-420,0
2.616027000000031,3349,3101,HELD,-420,-420,-420,-420,0
2.6242069999989326,3348,3098,HELD,-420,-420,-420,-420,0
2.632754999998724,3345,3095,HELD,-420,-420,-420,-420,0
2.6409119999989343,3342,3093,HELD,-420,-420,-420,-420,0
2.649439999999231,3338,3089,HELD,-420,-420,-420,-420,0
2.6576270000005024,3333,3085,HELD,-420,-420,-420,-420,0
2.6661629999998695,3327,3081,HELD,-420,-420,-420,-420,0
2.6743339999993623,3320,3077,HELD,-420,-420,-420,-420,0
2.682870999999068,3313,3073,HELD,-420,-420,-420,-420,0
2.6910699999989447,3306,3068,HELD,-420,-420,-420,-420,0
2.699624999999287,3299,3063,HELD,-420,-420,-420,-420,0
2.7077709999994113,3293,3058,HELD,-420,-420,-420,-420,0
2.7162790000002133,3292,3053,HELD,-420,-420,-420,-420,0
2.724471999999878,3286,3048,HELD,-420,-420,-420,-420,0
2.7330069999989064,3288,3044,HELD,-420,-420,-420,-420,0
2.7411799999990762,3289,3041,HELD,-420,-420,-420,-420,0
2.7497110000003886,3284,3037,HELD,-420,-420,-420,-420,0
2.7578899999989517,3280,3034,HELD,-420,-420,-420,-420,0
2.7664590000003955,3278,3031,HELD,-420,-420,-420,-420,0
2.7746210000004794,3277,3028,HELD,-420,-420,-420,-420,0
2.7831239999995887,3278,3026,HELD,-420,-420,-420,-420,0
2.7913059999991674,3277,3024,HELD,-420,-420,-420,-420,0
2.7998699999989185,3279,3020,HELD,-420,-420,-420,-420,0
2.8080140000001848,3280,3018,HELD,-420,-420,-420,-420,0
2.816549999999552,3281,3016,HELD,-420,-420,-420,-420,0
2.8247379999993427,3283,3013,HELD,-420,-420,-420,-420,0
2.8332809999992605,3284,3010,HELD,-420,-420,-420,-420,0
2.84144600000036,3287,3007,HELD,-420,-420,-420,-420,0
2.849970999999641,3284,3004,HELD,-420,-420,-420,-420,0
2.8583459999990737,3289,3001,HELD,-420,-420,-420,-420,0
2.866712999999436,3290,2997,HELD,-420,-420,-420,-420,0
2.874866000000111,3289,2993,HELD,-420,-420,-420,-420,0
2.883397999999943,3292,2989,HELD,-420,-420,-420,-420,0
2.891617999999653,3289,2985,HELD,-420,-420,-420,-420,0
2.9001570000000356,3295,2981,HELD,-420,-420,-420,-420,0
2.9082779999989725,3289,2977,HELD,-420,-420,-420,-420,0
2.916801999999734,3295,2972,HELD,-420,-420,-420,-420,0
2.925047999999151,3289,2967,HELD,-420,-420,-420,-420,0
2.933575999999448,3295,2963,HELD,-420,-420,-420,-420,0
2.941714000000502,3289,2959,HELD,-420,-420,-420,-420,0
2.9502300000003743,3295,2955,HELD,-420,-420,-420,-420,0
2.958426999999574,3289,2953,HELD,-420,-420,-420,-420,0
2.975134000000253,3294,2950,HELD,-420,-420,-420,-420,0
3.000388999998904,3291,2953,HELD,-420,-420,-420,-420,0
3.008620000000519,3290,2951,HELD,-420,-420,-420,-420,0
3.0252590000000055,3288,2952,HELD,-420,-420,-420,-420,0
3.033787000000302,3287,2953,HELD,-420,-420,-420,-420,0
3.058856999999989,3283,2952,HELD,-420,-420,-420,-420,0
3.0672389999999723,3282,2952,HELD,-420,-420,-420,-420,0
3.0839080000005197,3280,2951,HELD,-420,-420,-420,-420,0
3.0920919999989565,3279,2952,HELD,-420,-420,-420,-420,0
3.1088220000001456,3276,2949,HELD,-420,-420,-420,-420,0
3.1422249999995984,3268,2952,HELD,-420,-420,-420,-420,0
3.150775000000067,3264,2949,HELD,-420,-420,-420,-420,0
3.1589769999991404,3259,2952,HELD,-420,-420,-420,-420,0
3.167472999999518,3262,2949,HELD,-420,-420,-420,-420,0
3.175745000000461,3257,2948,HELD,-420,-420,-420,-420,0
3.184181999999055,3252,2949,HELD,-420,-420,-420,-420,0
3.1923569999999017,3249,2948,HELD,-420,-420,-420,-420,0
3.200896999998804,3246,2949,HELD,-420,-420,-420,-420,0
3.2091069999987667,3242,2948,HELD,-420,-420,-420,-420,0
3.2257969999991474,3236,2949,HELD,-420,-420,-420,-420,0
3.2343829999990703,3234,2948,HELD,-420,-420,-420,-420,0
3.2425050000001647,3230,2949,HELD,-420,-420,-420,-420,0
3.2510349999993196,3226,2949,HELD,-420,-420,-420,-420,0
3.25921500000004,3222,2950,HELD,-420,-420,-420,-420,0
3.267805999999837,3218,2951,HELD,-420,-420,-420,-420,0
3.2759429999987333,3214,2953,HELD,-420,-420,-420,-420,0
3.284444999999323,3210,2955,HELD,-420,-420,-420,-420,0
3.2926279999992403,3204,2957,HELD,-420,-420,-420,-420,0
3.3011699999988195,3199,2960,HELD,-420,-420,-420,-420,0
3.309347999998863,3193,2964,HELD,-420,-420,-420,-420,0
3.317855999999665,3189,2967,HELD,-420,-420,-420,-420,0
3.326049999999668,3183,2970,HELD,-420,-420,-420,-420,0
3.334568999998737,3178,2973,HELD,-420,-420,-420,-420,0
3.3427560000000085,3173,2977,HELD,-420,-420,-420,-420,0
3.3513499999990017,3167,2980,HELD,-420,-420,-420,-420,0
3.359452999999121,3161,2984,HELD,-420,-420,-420,-420,0
3.3680270000004384,3155,2988,HELD,-420,-420,-420,-420,0
3.376174999999421,3148,2993,HELD,-420,-420,-420,-420,0
3.3847069999992527,3142,2997,HELD,-420,-420,-420,-420,0
3.3929150000003574,3135,3001,HELD,-420,-420,-420,-420,0
3.4014329999990878,3129,3005,HELD,-420,-420,-420,-420,0
3.409593999998833,3122,3008,HELD,-420,-420,-420,-420,0
3.4181310000003577,3115,3012,HELD,-420,-420,-420,-420,0
3.426311999999598,3106,3015,HELD,-420,-420,-420,-420,0
3.434857000000193,3098,3019,HELD,-420,-420,-420,-420,0
3.4430329999995593,3089,3022,HELD,-420,-420,-420,-420,0
3.45154999999977,3079,3025,HELD,-420,-420,-420,-420,0
3.4597350000003644,3069,3027,HELD,-420,-420,-420,-420,0
3.468283000000156,3058,3030,HELD,-420,-420,-420,-420,0
3.4764560000003257,3047,3032,HELD,-420,-420,-420,-420,0
3.4849670000003243,3035,3034,HELD,-420,-420,-420,-420,0
3.4931610000003275,3023,3036,HELD,-420,-420,-420,-420,0
3.501699999998891,3010,3038,HELD,-420,-420,-420,-420,0
3.5098660000003292,2997,3040,HELD,-420,-420,-420,-420,0
3.5184730000000854,2984,3042,HELD,-420,-420,-420,-420,0
3.526583999999275,2970,3045,HELD,-420,-420,-420,-420,0
3.5351119999995717,2956,3047,HELD,-420,-420,-420,-420,0
3.543311999999787,2938,3051,HELD,-420,-420,-420,-420,0
3.551804999999149,2922,3054,HELD,-420,-420,-420,-420,0
3.55999299999894,2908,3058,HELD,-420,-420,-420,-420,0
3.5685629999989033,2895,3061,HELD,-420,-420,-420,-420,0
3.576694999999745,2882,3064,HELD,-420,-420,-420,-420,0
3.5852149999991525,2870,3067,HELD,-420,-420,-420,-420,0
3.593423000000257,2858,3071,HELD,-420,-420,-420,-420,0
3.601950999998735,2846,3074,HELD,-420,-420,-420,-420,0
3.610112999998819,2837,3077,HELD,-420,-420,-420,-420,0
3.618797999999515,2828,3081,HELD,-420,-420,-420,-420,0
3.6268349999991187,2816,3084,HELD,-420,-420,-420,-420,0
3.63537499999984,2808,3087,HELD,-420,-420,-420,-420,0
3.643540999999459,2800,3090,HELD,-420,-420,-420,-420,0
3.6520700000000943,2793,3093,HELD,-420,-420,-420,-420,0
3.660251999999673,2785,3096,HELD,-420,-420,-420,-420,0
3.6687929999989137,2778,3099,HELD,-420,-420,-420,-420,0
3.676964999998745,2772,3101,HELD,-420,-420,-420,-420,0
3.6854869999988296,2768,3103,HELD,-420,-420,-420,-420,0
3.693720999999641,2762,3106,HELD,-420,-420,-420,-420,0
3.7022479999995994,2759,3107,HELD,-420,-420,-420,-420,0
3.7104340000005323,2754,3110,HELD,-420,-420,-420,-420,0
3.718996999999945,2750,3112,HELD,-420,-420,-420,-420,0
3.727106999998796,2745,3114,HELD,-420,-420,-420,-420,0
3.735638000000108,2741,3116,HELD,-420,-420,-420,-420,0
3.7438039999997272,2737,3118,HELD,-420,-420,-420,-420,0
