Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,ORIENTATION,PRESSURE,FINGER
0.4267939999990631,1237,2536,HELD,-420,-420,-420,0
0.43500800000038,1250,2554,HELD,-420,-420,-420,0
0.4435190000003786,1264,2576,HELD,-420,-420,-420,0
0.4517089999972086,1278,2598,HELD,-420,-420,-420,0
0.4602439999980561,1295,2620,HELD,-420,-420,-420,0
0.4684309999975085,1309,2646,HELD,-420,-420,-420,0
0.4769789999991189,1324,2672,HELD,-420,-420,-420,0
0.485155999998824,1336,2697,HELD,-420,-420,-420,0
0.493704999997135,1348,2722,HELD,-420,-420,-420,0
0.5019670000001497,1359,2745,HELD,-420,-420,-420,0
0.5104129999999714,1369,2767,HELD,-420,-420,-420,0
0.518620999999257,1375,2789,HELD,-420,-420,-420,0
0.5271649999995134,1378,2809,HELD,-420,-420,-420,0
0.5353619999987131,1382,2829,HELD,-420,-420,-420,0
0.543945999997959,1384,2847,HELD,-420,-420,-420,0
0.5520699999979115,1387,2865,HELD,-420,-420,-420,0
0.5606259999985923,1384,2883,HELD,-420,-420,-420,0
0.5687999999972817,1386,2899,HELD,-420,-420,-420,0
0.577367999998387,1385,2917,HELD,-420,-420,-420,0
0.5855439999977534,1381,2933,HELD,-420,-420,-420,0
0.5940719999998691,1372,2950,HELD,-420,-420,-420,0
0.602270999999746,1363,2965,HELD,-420,-420,-420,0
0.6108229999990726,1355,2981,HELD,-420,-420,-420,0
0.6190069999975094,1348,2997,HELD,-420,-420,-420,0
0.6275349999996251,1341,3013,HELD,-420,-420,-420,0
0.6357399999978952,1334,3028,HELD,-420,-420,-420,0
0.6442619999979797,1327,3044,HELD,-420,-420,-420,0
0.6524499999977706,1319,3061,HELD,-420,-420,-420,0
0.6609910000006494,1310,3078,HELD,-420,-420,-420,0
0.6693329999980051,1300,3095,HELD,-420,-420,-420,0
0.6777239999973972,1291,3113,HELD,-420,-420,-420,0
0.6859220000005735,1281,3130,HELD,-420,-420,-420,0
0.6944619999994757,1274,3148,HELD,-420,-420,-420,0
0.7026459999979124,1264,3165,HELD,-420,-420,-420,0
0.7112119999983406,1257,3181,HELD,-420,-420,-420,0
0.719359999999142,1251,3196,HELD,-420,-420,-420,0
0.7279099999977916,1246,3209,HELD,-420,-420,-420,0
0.7361139999993611,1241,3221,HELD,-420,-420,-420,0
0.7446419999978389,1237,3231,HELD,-420,-420,-420,0
0.7528139999994892,1233,3239,HELD,-420,-420,-420,0
0.7613679999994929,1229,3247,HELD,-420,-420,-420,0
0.7695559999992838,1226,3252,HELD,-420,-420,-420,0
0.7781049999975949,1221,3257,HELD,-420,-420,-420,0
0.7862769999992452,1220,3260,HELD,-420,-420,-420,0
0.7948149999974703,1216,3263,HELD,-420,-420,-420,0
0.8115569999972649,1211,3260,HELD,-420,-420,-420,0
0.8197440000003553,1212,3264,HELD,-420,-420,-420,0
0.8531960000000254,1211,3266,HELD,-420,-420,-420,0
0.8784949999972014,1210,3268,HELD,-420,-420,-420,0
0.8867299999983516,1209,3266,HELD,-420,-420,-420,0
0.9033739999977116,1207,3270,HELD,-420,-420,-420,0
0.9201339999999618,1205,3271,HELD,-420,-420,-420,0
0.9368869999998424,1199,3274,HELD,-420,-420,-420,0
0.945373999998992,1194,3275,HELD,-420,-420,-420,0
0.9535550000000512,1190,3276,HELD,-420,-420,-420,0
0.9621019999976852,1187,3277,HELD,-420,-420,-420,0
0.9704119999987596,1184,3278,HELD,-420,-420,-420,0
0.978821999997308,1181,3280,HELD,-420,-420,-420,0
0.9870109999974376,1179,3282,HELD,-420,-420,-420,0
0.995536999998876,1177,3283,HELD,-420,-420,-420,0
1.0037840000004508,1175,3285,HELD,-420,-420,-420,0
1.0122779999983322,1172,3287,HELD,-420,-420,-420,0
1.0204689999991388,1169,3288,HELD,-420,-420,-420,0
1.029073999998218,1166,3290,HELD,-420,-420,-420,0
1.0372889999998731,1163,3292,HELD,-420,-420,-420,0
1.0457419999984268,1159,3294,HELD,-420,-420,-420,0
1.053937999997288,1155,3296,HELD,-420,-420,-420,0
1.06248499999856,1148,3299,HELD,-420,-420,-420,0
1.070659999997588,1143,3302,HELD,-420,-420,-420,0
1.0792209999999614,1134,3305,HELD,-420,-420,-420,0
1.0874000000003434,1125,3309,HELD,-420,-420,-420,0
1.0959279999988212,1113,3314,HELD,-420,-420,-420,0
1.1041439999971772,1096,3321,HELD,-420,-420,-420,0
1.1126789999980249,1082,3327,HELD,-420,-420,-420,0
1.1208719999995085,1066,3334,HELD,-420,-420,-420,0
1.1293989999976477,1050,3341,HELD,-420,-420,-420,0
1.1376429999982065,1037,3347,HELD,-420,-420,-420,0
1.1461329999983718,1025,3352,HELD,-420,-420,-420,0
1.1543199999978242,1009,3359,HELD,-420,-420,-420,0
1.1628419999979087,996,3365,HELD,-420,-420,-420,0
1.171063999998296,980,3371,HELD,-420,-420,-420,0
1.1795689999999013,963,3378,HELD,-420,-420,-420,0
1.1877759999988484,949,3384,HELD,-420,-420,-420,0
1.1962989999992717,936,3389,HELD,-420,-420,-420,0
1.2045020000005024,921,3394,HELD,-420,-420,-420,0
1.2130340000003343,908,3399,HELD,-420,-420,-420,0
1.2213730000003125,896,3403,HELD,-420,-420,-420,0
1.229758999998012,883,3408,HELD,-420,-420,-420,0
1.2380139999986568,872,3412,HELD,-420,-420,-420,0
1.2464939999990747,860,3417,HELD,-420,-420,-420,0
1.2546669999974256,849,3421,HELD,-420,-420,-420,0
1.2632229999981064,839,3425,HELD,-420,-420,-420,0
1.2714689999993425,828,3429,HELD,-420,-420,-420,0
1.2799329999979818,818,3433,HELD,-420,-420,-420,0
1.2881280000001425,807,3437,HELD,-420,-420,-420,0
1.2967069999976957,794,3442,HELD,-420,-420,-420,0
1.3048879999987548,784,3446,HELD,-420,-420,-420,0
1.313401999999769,777,3448,HELD,-420,-420,-420,0
1.3217860000004291,768,3451,HELD,-420,-420,-420,0
1.330125999997108,761,3454,HELD,-420,-420,-420,0
1.3385079999970912,758,3451,HELD,-420,-420,-420,0
1.346879999997327,753,3456,HELD,-420,-420,-420,0
1.363616999999067,745,3457,HELD,-420,-420,-420,0
1.3803210000005492,740,3458,HELD,-420,-420,-420,0
1.388542000000598,738,3459,HELD,-420,-420,-420,0
1.4052359999986948,732,3460,HELD,-420,-420,-420,0
1.413790999999037,731,3459,HELD,-420,-420,-420,0
1.4220059999970545,732,3459,HELD,-420,-420,-420,0
1.4304979999978968,726,3460,HELD,-420,-420,-420,0
1.4554649999990945,720,3459,HELD,-420,-420,-420,0
1.4721969999991416,719,3459,HELD,-420,-420,-420,0
1.4809380000006058,715,3460,HELD,-420,-420,-420,0
1.4889019999973243,716,3459,HELD,-420,-420,-420,0
1.50563499999771,714,3457,HELD,-420,-420,-420,0
1.5141989999974612,713,3456,HELD,-420,-420,-420,0
1.5223889999979292,712,3455,HELD,-420,-420,-420,0
1.5308679999980086,710,3454,HELD,-420,-420,-420,0
1.5476029999990717,709,3452,HELD,-420,-420,-420,0
1.5558649999984482,706,3454,HELD,-420,-420,-420,0
1.5643339999987802,703,3451,HELD,-420,-420,-420,0
1.5811099999991711,701,3449,HELD,-420,-420,-420,0
1.5892639999983658,698,3448,HELD,-420,-420,-420,0
1.5978020000002289,699,3447,HELD,-420,-420,-420,0
1.614535000000615,698,3448,HELD,-420,-420,-420,0
1.639467999997578,695,3447,HELD,-420,-420,-420,0
1.656180999998469,697,3448,HELD,-420,-420,-420,0
1.6647009999978764,698,3447,HELD,-420,-420,-420,0
1.672896000000037,695,3445,HELD,-420,-420,-420,0
1.6896269999997455,696,3447,HELD,-420,-420,-420,0
1.706401999999798,693,3443,HELD,-420,-420,-420,0
1.7148869999982708,692,3441,HELD,-420,-420,-420,0
1.739819999998872,693,3440,HELD,-420,-420,-420,0
1.7483619999984512,693,3441,HELD,-420,-420,-420,0
1.7565340000001015,693,3439,HELD,-420,-420,-420,0
1.7732729999988806,691,3437,HELD,-420,-420,-420,0
1.781797999999981,688,3435,HELD,-420,-420,-420,0
1.7899969999998575,687,3433,HELD,-420,-420,-420,0
1.81528199999957,685,3431,HELD,-420,-420,-420,0
1.823452999997244,684,3430,HELD,-420,-420,-420,0
1.831984000000375,682,3429,HELD,-420,-420,-420,0
1.8402069999974628,679,3428,HELD,-420,-420,-420,0
1.8487309999982244,677,3429,HELD,-420,-420,-420,0
1.8904229999970996,674,3429,HELD,-420,-420,-420,0
1.907108999999764,669,3428,HELD,-420,-420,-420,0
1.9323979999971923,665,3429,HELD,-420,-420,-420,0
1.9406009999984235,663,3428,HELD,-420,-420,-420,0
1.957343999998557,657,3430,HELD,-420,-420,-420,0
1.9907549999988987,655,3431,HELD,-420,-420,-420,0
2.0159979999989446,651,3430,HELD,-420,-420,-420,0
2.0576689999979862,655,3429,HELD,-420,-420,-420,0
2.0911269999996875,651,3427,HELD,-420,-420,-420,0
2.0996869999980845,653,3429,HELD,-420,-420,-420,0
2.1245699999999488,650,3425,HELD,-420,-420,-420,0
2.174762999999075,653,3424,HELD,-420,-420,-420,0
2.1833129999977245,652,3423,HELD,-420,-420,-420,0
2.216757999998663,655,3420,HELD,-420,-420,-420,0
2.224927999999636,652,3419,HELD,-420,-420,-420,0
2.233463999997184,656,3418,HELD,-420,-420,-420,0
2.241760999997496,652,3416,HELD,-420,-420,-420,0
2.2584399999977904,656,3414,HELD,-420,-420,-420,0
2.275127999997494,657,3412,HELD,-420,-420,-420,0
2.2836609999976645,656,3411,HELD,-420,-420,-420,0
2.2918509999981325,658,3408,HELD,-420,-420,-420,0
2.3085729999984324,660,3406,HELD,-420,-420,-420,0
2.317113999997673,659,3404,HELD,-420,-420,-420,0
2.325303999998141,661,3403,HELD,-420,-420,-420,0
2.3338369999983115,659,3401,HELD,-420,-420,-420,0
2.342043000000558,661,3400,HELD,-420,-420,-420,0
2.358760999999504,662,3398,HELD,-420,-420,-420,0
2.3755099999980303,663,3396,HELD,-420,-420,-420,0
2.3840329999984533,664,3395,HELD,-420,-420,-420,0
2.4007849999979958,665,3393,HELD,-420,-420,-420,0
2.4257199999992736,664,3390,HELD,-420,-420,-420,0
2.450977000000421,667,3389,HELD,-420,-420,-420,0
2.4758729999994102,670,3388,HELD,-420,-420,-420,0
2.5011479999993758,671,3386,HELD,-420,-420,-420,0
2.5260459999990417,673,3388,HELD,-420,-420,-420,0
2.551374999999098,668,3383,HELD,-420,-420,-420,0
2.559667999998055,641,3366,HELD,-420,-420,-420,0
2.56812699999864,668,3383,UP,-420,-420,-420,0
2.5848149999983434,1261,783,DOWN,-420,-420,-420,0
2.61825300000055,1256,3383,HELD,-420,-420,-420,0
2.626425999998901,1253,783,HELD,-420,-420,-420,0
2.634933999997884,1249,3383,HELD,-420,-420,-420,0
2.6431809999994584,1244,783,HELD,-420,-420,-420,0
2.6516799999990326,1239,782,HELD,-420,-420,-420,0
2.6598659999981464,1234,781,HELD,-420,-420,-420,0
2.668387999998231,1211,778,HELD,-420,-420,-420,0
2.6766269999970973,1195,775,HELD,-420,-420,-420,0
2.685151999998197,1182,773,HELD,-420,-420,-420,0
2.6933379999973117,1169,771,HELD,-420,-420,-420,0
2.7018709999974817,1156,769,HELD,-420,-420,-420,0
2.710049999997864,1142,768,HELD,-420,-420,-420,0
2.7185839999983727,1129,765,HELD,-420,-420,-420,0
2.7268029999977443,1114,761,HELD,-420,-420,-420,0
2.735322999997152,1096,757,HELD,-420,-420,-420,0
2.743521000000328,1078,753,HELD,-420,-420,-420,0
2.752061999999569,1058,749,HELD,-420,-420,-420,0
2.760232000000542,1041,745,HELD,-420,-420,-420,0
2.7687860000005458,1021,740,HELD,-420,-420,-420,0
2.77697999999873,998,733,HELD,-420,-420,-420,0
2.785511999998562,973,728,HELD,-420,-420,-420,0
2.7937309999979334,952,724,HELD,-420,-420,-420,0
2.802252999998018,933,718,HELD,-420,-420,-420,0
2.8104519999978947,913,713,HELD,-420,-420,-420,0
2.818981000000349,894,708,HELD,-420,-420,-420,0
2.827196999998705,877,702,HELD,-420,-420,-420,0
2.835715999997774,861,697,HELD,-420,-420,-420,0
2.843894999998156,844,691,HELD,-420,-420,-420,0
2.852433000000019,831,687,HELD,-420,-420,-420,0
2.8606419999996437,820,682,HELD,-420,-420,-420,0
2.8692359999986365,806,677,HELD,-420,-420,-420,0
2.8773459999974875,791,673,HELD,-420,-420,-420,0
2.885932999997749,780,669,HELD,-420,-420,-420,0
2.8940899999979592,767,664,HELD,-420,-420,-420,0
2.902629000000161,756,660,HELD,-420,-420,-420,0
2.910846999999194,750,656,HELD,-420,-420,-420,0
2.9193599999998696,741,652,HELD,-420,-420,-420,0
2.9275519999973767,733,650,HELD,-420,-420,-420,0
2.936095999997633,729,647,HELD,-420,-420,-420,0
2.944272999997338,723,646,HELD,-420,-420,-420,0
2.9610219999995024,719,644,HELD,-420,-420,-420,0
2.969552999998996,715,643,HELD,-420,-420,-420,0
2.977726999997685,713,641,HELD,-420,-420,-420,0
2.9862689999972645,707,640,HELD,-420,-420,-420,0
2.994459999998071,704,639,HELD,-420,-420,-420,0
3.00300900000002,699,637,HELD,-420,-420,-420,0
3.011408999998821,697,636,HELD,-420,-420,-420,0
3.0197449999977835,695,635,HELD,-420,-420,-420,0
3.0279109999974025,692,633,HELD,-420,-420,-420,0
3.0532099999982165,689,631,HELD,-420,-420,-420,0
3.0948439999992843,690,632,HELD,-420,-420,-420,0
3.103372999998101,689,631,HELD,-420,-420,-420,0
3.1201289999989967,688,630,HELD,-420,-420,-420,0
3.153604999999516,687,627,HELD,-420,-420,-420,0
3.1703159999997297,685,625,HELD,-420,-420,-420,0
3.178495000000112,687,619,HELD,-420,-420,-420,0
3.187026999999944,691,615,HELD,-420,-420,-420,0
3.1952060000003257,690,610,HELD,-420,-420,-420,0
3.203730999997788,693,607,HELD,-420,-420,-420,0
3.211920999998256,697,606,HELD,-420,-420,-420,0
3.220470000000205,699,604,HELD,-420,-420,-420,0
3.228824999998324,705,602,HELD,-420,-420,-420,0
3.237171999997372,710,599,HELD,-420,-420,-420,0
3.2453959999984363,716,598,HELD,-420,-420,-420,0
3.253962999999203,726,595,HELD,-420,-420,-420,0
3.2621199999994133,742,593,HELD,-420,-420,-420,0
3.2706429999998363,765,590,HELD,-420,-420,-420,0
3.278867999997601,792,588,HELD,-420,-420,-420,0
3.287381999998616,823,585,HELD,-420,-420,-420,0
3.2955799999981537,858,581,HELD,-420,-420,-420,0
3.3041269999994256,898,577,HELD,-420,-420,-420,0
3.312305999999808,942,570,HELD,-420,-420,-420,0
3.3208620000004885,990,565,HELD,-420,-420,-420,0
3.329121999999188,1041,561,HELD,-420,-420,-420,0
3.337572000000364,1104,557,HELD,-420,-420,-420,0
3.345789999999397,1176,553,HELD,-420,-420,-420,0
3.354401000000508,1260,549,HELD,-420,-420,-420,0
3.362530999998853,1346,547,HELD,-420,-420,-420,0
3.371179999998276,1435,551,HELD,-420,-420,-420,0
3.379235999997036,1502,554,HELD,-420,-420,-420,0
3.387762999998813,1553,551,HELD,-420,-420,-420,0
3.395966000000044,1596,554,HELD,-420,-420,-420,0
3.4044880000001285,1631,551,HELD,-420,-420,-420,0
3.4126839999989897,1667,553,HELD,-420,-420,-420,0
3.421242000000348,1701,552,HELD,-420,-420,-420,0
3.42941399999836,1732,553,HELD,-420,-420,-420,0
3.437979999998788,1759,551,HELD,-420,-420,-420,0
3.4461479999990843,1786,553,HELD,-420,-420,-420,0
3.454664999997476,1813,552,HELD,-420,-420,-420,0
3.4628689999990456,1837,553,HELD,-420,-420,-420,0
3.471400999998877,1857,553,HELD,-420,-420,-420,0
3.479590999999345,1876,554,HELD,-420,-420,-420,0
3.4881359999999404,1892,557,HELD,-420,-420,-420,0
3.496328999997786,1904,560,HELD,-420,-420,-420,0
3.5048769999993965,1915,565,HELD,-420,-420,-420,0
3.513032999999268,1923,571,HELD,-420,-420,-420,0
3.5215839999982563,1928,577,HELD,-420,-420,-420,0
3.5297589999972843,1932,582,HELD,-420,-420,-420,0
3.5382989999998244,1934,588,HELD,-420,-420,-420,0
3.5464949999986857,1932,595,HELD,-420,-420,-420,0
3.5550269999985176,1932,601,HELD,-420,-420,-420,0
3.56322899999941,1929,608,HELD,-420,-420,-420,0
3.571756999997888,1923,614,HELD,-420,-420,-420,0
3.5799559999977646,1916,624,HELD,-420,-420,-420,0
3.588485000000219,1907,634,HELD,-420,-420,-420,0
3.59669600000052,1892,643,HELD,-420,-420,-420,0
3.605217000000266,1868,653,HELD,-420,-420,-420,0
3.613406000000396,1837,663,HELD,-420,-420,-420,0
3.6219989999990494,1803,673,HELD,-420,-420,-420,0
3.6301359999997658,1766,682,HELD,-420,-420,-420,0
3.638671999997314,1723,691,HELD,-420,-420,-420,0
3.646864999998797,1682,699,HELD,-420,-420,-420,0
3.655428999998549,1635,706,HELD,-420,-420,-420,0
3.663594999998168,1588,711,HELD,-420,-420,-420,0
3.672129999999015,1539,714,HELD,-420,-420,-420,0
3.680308999999397,1492,715,HELD,-420,-420,-420,0
3.688851999999315,1450,714,HELD,-420,-420,-420,0
3.697037999998429,1410,713,HELD,-420,-420,-420,0
3.7056009999978414,1370,710,HELD,-420,-420,-420,0
3.7137760000005073,1334,706,HELD,-420,-420,-420,0
3.722362999997131,1297,701,HELD,-420,-420,-420,0
3.730519000000641,1263,696,HELD,-420,-420,-420,0
3.739047999999457,1233,692,HELD,-420,-420,-420,0
3.7472390000002633,1207,687,HELD,-420,-420,-420,0
3.755764999998064,1184,682,HELD,-420,-420,-420,0
3.7639949999975215,1162,678,HELD,-420,-420,-420,0
3.7724969999981113,1140,675,HELD,-420,-420,-420,0
3.780728999998246,1119,671,HELD,-420,-420,-420,0
3.789413999998942,1100,667,HELD,-420,-420,-420,0
3.797426999997697,1080,664,HELD,-420,-420,-420,0
3.8059979999998177,1061,660,HELD,-420,-420,-420,0
3.814253999997163,1043,656,HELD,-420,-420,-420,0
3.822684999999183,1018,652,HELD,-420,-420,-420,0
3.830943999997544,1000,648,HELD,-420,-420,-420,0
3.8394679999983055,979,644,HELD,-420,-420,-420,0
3.847633999997925,961,641,HELD,-420,-420,-420,0
3.856152000000293,943,638,HELD,-420,-420,-420,0
3.864324999998644,924,636,HELD,-420,-420,-420,0
3.872869999999239,909,634,HELD,-420,-420,-420,0
3.8810730000004696,893,631,HELD,-420,-420,-420,0
3.889599999998609,878,629,HELD,-420,-420,-420,0
3.8977820000000074,867,624,HELD,-420,-420,-420,0
3.906324999999924,854,622,HELD,-420,-420,-420,0
3.9145519999983662,842,619,HELD,-420,-420,-420,0
3.9230719999977737,831,615,HELD,-420,-420,-420,0
3.9312669999999343,823,613,HELD,-420,-420,-420,0
3.939795999998751,814,610,HELD,-420,-420,-420,0
3.9479759999994712,808,607,HELD,-420,-420,-420,0
3.956525999998121,799,604,HELD,-420,-420,-420,0
3.964710000000196,791,602,HELD,-420,-420,-420,0
3.973246999998082,785,600,HELD,-420,-420,-420,0
3.981447999998636,779,599,HELD,-420,-420,-420,0
3.9900269999998272,773,597,HELD,-420,-420,-420,0
3.998300999999629,769,598,HELD,-420,-420,-420,0
4.006701999998768,762,597,HELD,-420,-420,-420,0
4.0148819999994885,759,598,HELD,-420,-420,-420,0
4.023428000000422,751,595,HELD,-420,-420,-420,0
4.031692000000476,746,594,HELD,-420,-420,-420,0
4.040165999998862,742,592,HELD,-420,-420,-420,0
4.04833299999882,740,594,HELD,-420,-420,-420,0
4.056893999997556,735,590,HELD,-420,-420,-420,0
4.065088999999716,730,589,HELD,-420,-420,-420,0
4.073722999997699,727,588,HELD,-420,-420,-420,0
4.0817819999974745,721,586,HELD,-420,-420,-420,0
4.090399000000616,717,584,HELD,-420,-420,-420,0
4.098536999998032,716,586,HELD,-420,-420,-420,0
4.1070679999975255,714,583,HELD,-420,-420,-420,0
4.115250999999262,712,582,HELD,-420,-420,-420,0
4.123795999999857,709,581,HELD,-420,-420,-420,0
4.131976999997278,707,582,HELD,-420,-420,-420,0
4.140527999999904,704,580,HELD,-420,-420,-420,0
4.148740999997244,701,582,HELD,-420,-420,-420,0
4.174001999999746,697,580,HELD,-420,-420,-420,0
4.190824999997858,693,579,HELD,-420,-420,-420,0
4.215608999998949,692,580,HELD,-420,-420,-420,0
4.2241699999976845,688,579,HELD,-420,-420,-420,0
4.232336999997642,682,580,HELD,-420,-420,-420,0
4.240899000000354,680,579,HELD,-420,-420,-420,0
4.249120999997103,678,580,HELD,-420,-420,-420,0
4.257620000000316,671,579,HELD,-420,-420,-420,0
4.265978999999788,665,580,HELD,-420,-420,-420,0
4.274385999997321,660,579,HELD,-420,-420,-420,0
4.28251900000032,654,580,HELD,-420,-420,-420,0
4.291100999998889,647,579,HELD,-420,-420,-420,0
4.299234999998589,643,580,HELD,-420,-420,-420,0
4.307785999997577,639,579,HELD,-420,-420,-420,0
4.315967999998975,636,580,HELD,-420,-420,-420,0
4.324518999997963,635,580,HELD,-420,-420,-420,0
4.332726000000548,632,580,HELD,-420,-420,-420,0
4.349459999997634,628,581,HELD,-420,-420,-420,0
4.366283999999723,624,580,HELD,-420,-420,-420,0
4.382895999999164,619,581,HELD,-420,-420,-420,0
4.408166999997775,617,580,HELD,-420,-420,-420,0
4.424885000000359,612,581,HELD,-420,-420,-420,0
4.449800999998843,608,580,HELD,-420,-420,-420,0
4.466688999997132,610,581,HELD,-420,-420,-420,0
4.48326299999826,612,582,HELD,-420,-420,-420,0
4.499997999999323,614,581,HELD,-420,-420,-420,0
4.583622999998624,618,582,HELD,-420,-420,-420,0
4.60035599999901,623,581,HELD,-420,-420,-420,0
4.6170879999990575,626,580,HELD,-420,-420,-420,0
4.62565899999754,629,579,HELD,-420,-420,-420,0
4.633805999998003,631,578,HELD,-420,-420,-420,0
4.642361999998684,632,579,HELD,-420,-420,-420,0
4.650546999997459,633,577,HELD,-420,-420,-420,0
4.667266999997082,637,575,HELD,-420,-420,-420,0
4.675809000000299,636,577,HELD,-420,-420,-420,0
4.692558999999164,637,574,HELD,-420,-420,-420,0
4.734257000000071,640,572,HELD,-420,-420,-420,0
4.742721999999048,642,574,HELD,-420,-420,-420,0
4.75946599999952,645,571,HELD,-420,-420,-420,0
4.784373999998934,650,570,HELD,-420,-420,-420,0
4.792923999997584,645,572,HELD,-420,-420,-420,0
4.801146999998309,651,573,HELD,-420,-420,-420,0
4.8096369999984745,653,572,HELD,-420,-420,-420,0
4.8264280000003055,658,575,HELD,-420,-420,-420,0
4.8349509999970905,663,572,HELD,-420,-420,-420,0
4.843322000000626,663,572,HELD,-420,-420,-420,0
4.843322000000626,2041,2840,,-420,-420,-420,1
4.851996999997937,671,576,HELD,-420,-420,-420,0
4.860114999999496,675,576,HELD,-420,-420,-420,0
4.868821000000025,675,576,HELD,-420,-420,-420,0
4.868821000000025,682,577,HELD,-420,-420,-420,1
4.877312000000529,675,576,HELD,-420,-420,-420,0
4.877312000000529,693,2845,HELD,-420,-420,-420,1
4.885465999999724,675,576,HELD,-420,-420,-420,0
4.885465999999724,705,578,HELD,-420,-420,-420,1
4.89408099999855,675,576,HELD,-420,-420,-420,0
4.89408099999855,720,2851,HELD,-420,-420,-420,1
4.902215999998589,675,576,HELD,-420,-420,-420,0
4.902215999998589,737,2855,HELD,-420,-420,-420,1
4.910816999999952,675,576,HELD,-420,-420,-420,0
4.910816999999952,756,2860,HELD,-420,-420,-420,1
4.918870999998035,675,576,HELD,-420,-420,-420,0
4.918870999998035,776,2866,HELD,-420,-420,-420,1
4.927386999999726,675,576,HELD,-420,-420,-420,0
4.927386999999726,799,2877,HELD,-420,-420,-420,1
4.935679999998683,675,576,HELD,-420,-420,-420,0
4.935679999998683,823,2891,HELD,-420,-420,-420,1
4.944213999999192,675,576,HELD,-420,-420,-420,0
4.944213999999192,848,577,HELD,-420,-420,-420,1
4.9523819999994885,675,576,HELD,-420,-420,-420,0
4.9523819999994885,875,2924,HELD,-420,-420,-420,1
4.961004999997385,675,576,HELD,-420,-420,-420,0
4.961004999997385,903,2943,HELD,-420,-420,-420,1
4.969184999998106,675,576,HELD,-420,-420,-420,0
4.969184999998106,929,576,HELD,-420,-420,-420,1
4.9778019999976095,675,576,HELD,-420,-420,-420,0
4.9778019999976095,954,575,HELD,-420,-420,-420,1
4.985957999997481,675,576,HELD,-420,-420,-420,0
4.985957999997481,978,573,HELD,-420,-420,-420,1
4.994472999998834,675,576,HELD,-420,-420,-420,0
4.994472999998834,999,572,HELD,-420,-420,-420,1
5.002764999997453,675,576,HELD,-420,-420,-420,0
5.002764999997453,1018,570,HELD,-420,-420,-420,1
5.011297999997623,675,576,HELD,-420,-420,-420,0
5.011297999997623,1033,569,HELD,-420,-420,-420,1
5.019376000000193,675,576,HELD,-420,-420,-420,0
